frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
49,1.6333333333333333,predicted,1,,,motion_prediction,,,,,,,3.6872876230025393,-0.16883315886575825,,3,,motion_prediction,3.6872876230025393,-0.16883315886575825,
50,1.6666666666666667,detected,1,2,0.33293068408966064,ankle_midpoint,969.843505859375,543.302978515625,0.9125834107398987,0.9319254755973816,3.734485387802124,0.00603359192609787,3.813420371329129,-0.08160552701552308,0.0,0,two_ankles,accepted,3.734485387802124,0.00603359192609787,0.04940036030687344
50,1.6666666666666667,detected,3,1,0.9365606307983398,ankle_midpoint,865.2701416015625,842.558349609375,0.9908122420310974,0.9686524868011475,2.835113525390625,10.435736656188965,2.8994691442206406,10.461708935879823,0.0,0,two_ankles,accepted,2.835113525390625,10.435736656188965,0.07720587956144076
51,1.7,detected,1,2,0.602954626083374,ankle_midpoint,966.5540771484375,537.6312255859375,0.9748635292053223,0.9803017973899841,3.7086024284362793,-0.31769460439682007,3.763666023819737,-0.03394389174385981,0.0,0,two_ankles,corrected_motion_outlier,3.7028551546415907,0.02430921803261753,0.3247612548935351
51,1.7,detected,3,1,0.9237794876098633,ankle_midpoint,847.2449951171875,840.576416015625,0.9908677339553833,0.9465283155441284,2.722092628479004,10.395280838012695,2.819649712136904,10.431816291839617,0.0,0,two_ankles,accepted,2.722092628479004,10.395280838012695,0.12004331036346283
52,1.7333333333333334,detected,1,2,0.6041795015335083,ankle_midpoint,966.5429077148438,537.6409912109375,0.9748831391334534,0.9803298711776733,3.708475351333618,-0.31712672114372253,3.738830221200984,-0.16137616497379806,0.0,0,two_ankles,accepted,3.708475351333618,-0.31712672114372253,0.162102675749413
52,1.7333333333333334,detected,3,1,0.9238763451576233,ankle_midpoint,847.272705078125,840.573974609375,0.9908834099769592,0.9467469453811646,2.722264289855957,10.395224571228027,2.775826272110478,10.415350017564403,0.0,0,two_ankles,accepted,2.722264289855957,10.395224571228027,0.00018064766645133957
53,1.7666666666666666,detected,1,2,0.717244565486908,ankle_midpoint,962.974365234375,540.2156982421875,0.9874958992004395,0.9904592037200928,3.668825387954712,-0.16808180510997772,3.7073280462401614,-0.16439370303507891,0.0,0,two_ankles,accepted,3.668825387954712,-0.16808180510997772,0.15422874761682612
53,1.7666666666666666,detected,3,1,0.9212323427200317,ankle_midpoint,838.9207763671875,837.022705078125,0.9936009049415588,0.9713788032531738,2.6682841777801514,10.319419860839844,2.7274323296618315,10.372181447038352,0.0,0,two_ankles,accepted,2.6682841777801514,10.319419860839844,0.0930602311234661
54,1.8,detected,1,2,0.6356017589569092,ankle_midpoint,959.1011962890625,540.819091796875,0.9804683923721313,0.9839780926704407,3.628751754760742,-0.13270321488380432,3.6719687150744234,-0.15013298336700534,0.0,0,two_ankles,accepted,3.628751754760742,-0.13270321488380432,0.05345596995431216
54,1.8,detected,3,1,0.9186211824417114,ankle_midpoint,837.348876953125,835.1669921875,0.9872068762779236,0.9317353367805481,2.657409906387329,10.279204368591309,2.6959222391883055,10.330341761737184,0.0,0,two_ankles,accepted,2.657409906387329,10.279204368591309,0.04165975990229353
55,1.8333333333333333,detected,1,2,0.6303835511207581,ankle_midpoint,953.305908203125,543.3011474609375,0.9826256036758423,0.9837137460708618,3.5673937797546387,0.009619421325623989,3.6249099941805207,-0.07824440125532214,0.0,0,two_ankles,accepted,3.5673937797546387,0.009619421325623989,0.15498559247378738
55,1.8333333333333333,detected,3,1,0.9132112860679626,ankle_midpoint,833.2242431640625,834.2807006835938,0.987825334072113,0.9335880875587463,2.630993366241455,10.26032543182373,2.6667042463622233,10.298834413276131,0.0,0,two_ankles,accepted,2.630993366241455,10.26032543182373,0.032469183031803975
56,1.8666666666666667,detected,1,2,0.6238163113594055,ankle_midpoint,953.2789306640625,543.2762451171875,0.9825484752655029,0.9836260676383972,3.5671463012695312,0.008217837661504745,3.5989163323705755,-0.039336393742750046,0.0,0,two_ankles,accepted,3.5671463012695312,0.008217837661504745,0.0014232646865980302
56,1.8666666666666667,detected,3,1,0.91315758228302,ankle_midpoint,833.2293701171875,834.2779541015625,0.9877930283546448,0.9334425926208496,2.63102388381958,10.26026439666748,2.6506480832180337,10.28147790580224,0.0,0,two_ankles,accepted,2.63102388381958,10.26026439666748,6.823937919616058e-05
57,1.9,detected,1,2,0.7495505213737488,ankle_midpoint,938.958251953125,553.8917846679688,0.9761700630187988,0.979192852973938,3.4151885509490967,0.5983949303627014,3.5719005263123926,0.0016249133801603845,0.0,0,two_ankles,corrected_motion_outlier,3.5388812077968352,0.05168873319705092,0.6094260895561368
57,1.9,detected,3,1,0.9018926620483398,ankle_midpoint,823.4660034179688,832.593505859375,0.9941703081130981,0.9797336459159851,2.568531036376953,10.224492073059082,2.6136954121395473,10.25583428106782,0.0,0,two_ankles,accepted,2.568531036376953,10.224492073059082,0.0720070490843183
58,1.9333333333333333,detected,1,2,0.7500324845314026,ankle_midpoint,938.9527587890625,553.85498046875,0.9761835932731628,0.9791664481163025,3.415158987045288,0.5964049696922302,3.544322540917679,0.04371553528875691,0.0,0,two_ankles,corrected_motion_outlier,3.5106161143241392,0.09515962873259709,0.30375329050548117
58,1.9333333333333333,detected,3,1,0.9018813967704773,ankle_midpoint,823.4560546875,832.6025390625,0.9941689968109131,0.979764461517334,2.568474292755127,10.224691390991211,2.593345908416558,10.241819980533347,0.0,0,two_ankles,accepted,2.568474292755127,10.224691390991211,0.00020723772988067324
59,1.9666666666666666,detected,1,2,0.7466727495193481,ankle_midpoint,934.64892578125,562.3917236328125,0.9719688296318054,0.9758123755455017,3.367722749710083,1.0512925386428833,3.5164353568878726,0.08642728032948077,0.26983237224366874,0,two_ankles,corrected_motion_outlier,3.4823510208514428,0.13863052426814326,0.3539891060382722
59,1.9666666666666666,detected,3,1,0.851320207118988,ankle_midpoint,823.420654296875,832.999755859375,0.9961196184158325,0.9905858635902405,2.568519115447998,10.233416557312012,2.5821738515807064,10.238038440083747,0.0,0,two_ankles,accepted,2.568519115447998,10.233416557312012,0.008725281451015346
60,2.0,detected,1,2,0.7471159100532532,ankle_midpoint,934.6470947265625,562.3877563476562,0.971981406211853,0.9758656024932861,3.3677072525024414,1.0510855913162231,3.449507709914429,0.5205235202735149,0.22326672088927735,0,two_ankles,accepted,3.3677072525024414,1.0510855913162231,0.2654417409934287
60,2.0,detected,3,1,0.8519079685211182,ankle_midpoint,823.4341430664062,833.024658203125,0.996100664138794,0.9905410408973694,2.5686206817626953,10.23396110534668,2.576074925162602,10.236203639452068,0.0,0,two_ankles,accepted,2.5686206817626953,10.23396110534668,0.0005539388759980033
61,2.033333333333333,detected,1,2,0.6198403239250183,ankle_midpoint,932.6795654296875,564.740234375,0.9517174363136292,0.9596909880638123,3.3473622798919678,1.1738791465759277,3.4035422664043216,0.8145335521096008,0.0,0,two_ankles,accepted,3.3473622798919678,1.1738791465759277,0.1244675665538579
61,2.033333333333333,detected,3,1,0.8904498219490051,ankle_midpoint,821.8566284179688,832.0074462890625,0.9967188239097595,0.9931579232215881,2.5579915046691895,10.211798667907715,2.5679373859405663,10.225221402257109,0.0,0,two_ankles,accepted,2.5579915046691895,10.211798667907715,0.024579524790384787
62,2.066666666666667,detected,1,2,0.7135820984840393,ankle_midpoint,932.2702026367188,565.8428955078125,0.9836891293525696,0.9868897199630737,3.3428401947021484,1.2309316396713257,3.3762263341383436,1.001912691512377,0.0,0,two_ankles,accepted,3.3428401947021484,1.2309316396713257,0.05723142688125479
62,2.066666666666667,detected,3,1,0.8917247653007507,ankle_midpoint,821.078857421875,831.4210205078125,0.9978107810020447,0.994006872177124,2.5526816844940186,10.198979377746582,2.56107232028962,10.213412491227373,0.0,0,two_ankles,accepted,2.5526816844940186,10.198979377746582,0.013875460011400286
63,2.1,detected,1,2,0.7263835072517395,ankle_midpoint,931.0413818359375,565.9607543945312,0.9850191473960876,0.9869387149810791,3.3309268951416016,1.2372627258300781,3.35584158658981,1.1078202069553427,0.0,0,two_ankles,accepted,3.3309268951416016,1.2372627258300781,0.01349108440300012
63,2.1,detected,3,1,0.8954430222511292,ankle_midpoint,822.8150634765625,833.620361328125,0.9983305335044861,0.9948569536209106,2.565127372741699,10.247095108032227,2.5628970938930555,10.228569668789557,0.0,0,two_ankles,accepted,2.565127372741699,10.247095108032227,0.049699282257185035
64,2.1333333333333333,detected,1,2,0.7225580215454102,ankle_midpoint,931.0474853515625,566.0438232421875,0.9848948121070862,0.9868265390396118,3.3309452533721924,1.241540789604187,3.3446382366418823,1.1679944691473225,0.0,0,two_ankles,accepted,3.3309452533721924,1.241540789604187,0.00427810316378336
64,2.1333333333333333,detected,3,1,0.8954654335975647,ankle_midpoint,822.8094482421875,833.603515625,0.9983348250389099,0.9948037266731262,2.5650806427001953,10.246726989746094,2.5638796908562687,10.236740463219999,0.0,0,two_ankles,accepted,2.5650806427001953,10.246726989746094,0.00037107245837479777
65,2.1666666666666665,detected,1,2,0.7000171542167664,ankle_midpoint,924.64892578125,566.030029296875,0.9808947443962097,0.983775794506073,3.269240617752075,1.2421679496765137,3.310709308141469,1.2013725353854587,0.0,0,two_ankles,accepted,3.269240617752075,1.2421679496765137,0.061707822735596135
65,2.1666666666666665,detected,3,1,0.8933348655700684,ankle_midpoint,820.28662109375,832.4965209960938,0.9984319806098938,0.9954099059104919,2.54843807220459,10.222736358642578,2.556930962463013,10.23043861616016,0.0,0,two_ankles,accepted,2.54843807220459,10.222736358642578,0.029198039890481843
66,2.2,detected,1,2,0.7626407742500305,ankle_midpoint,917.35205078125,564.55517578125,0.978436291217804,0.9815266728401184,3.1991984844207764,1.1675113439559937,3.2605294374671576,1.1861349992421995,0.0,0,two_ankles,accepted,3.1991984844207764,1.1675113439559937,0.1023694740599395
66,2.2,detected,3,1,0.8990134000778198,ankle_midpoint,819.877685546875,834.0977783203125,0.9981081485748291,0.9948775768280029,2.5469858646392822,10.257893562316895,2.5524556684423345,10.242793341930692,0.0,0,two_ankles,accepted,2.5469858646392822,10.257893562316895,0.03518718341967859
67,2.2333333333333334,detected,1,2,0.7610076069831848,ankle_midpoint,891.6368408203125,567.9755859375,0.9701134562492371,0.9721601009368896,2.951416254043579,1.348853588104248,3.213353071357761,1.1745225689029635,0.0,0,two_ankles,corrected_motion_outlier,3.1556930683351645,1.1603295984883415,0.3070521831927328
67,2.2333333333333334,detected,3,1,0.9033084511756897,ankle_midpoint,820.3350830078125,834.14892578125,0.9884257316589355,0.9789978861808777,2.549896717071533,10.25895881652832,2.551304140325474,10.250067805499626,0.0,0,two_ankles,accepted,2.549896717071533,10.25895881652832,0.003099649724936963
68,2.2666666666666666,detected,1,2,0.7565132975578308,ankle_midpoint,891.6443481445312,567.8970947265625,0.9696965217590332,0.971782386302948,2.951467275619507,1.3448412418365479,3.095504463275547,1.2511659717230765,0.0,0,two_ankles,accepted,2.951467275619507,1.3448412418365479,0.15232912106395316
68,2.2666666666666666,detected,3,1,0.9032744765281677,ankle_midpoint,820.312255859375,834.0999755859375,0.988469660282135,0.9789247512817383,2.5497190952301025,10.257890701293945,2.550590870032557,10.25358810860707,0.0,0,two_ankles,accepted,2.5497190952301025,10.257890701293945,0.0010827832989371332
69,2.3,detected,1,2,0.7372127175331116,ankle_midpoint,880.7782592773438,565.7234497070312,0.9688791632652283,0.9702236652374268,2.8460466861724854,1.235545039176941,2.9832484635791694,1.2441365520773155,0.0,0,two_ankles,accepted,2.8460466861724854,1.235545039176941,0.15185243032354578
69,2.3,detected,3,1,0.9055980443954468,ankle_midpoint,820.0950317382812,833.774169921875,0.988624095916748,0.9766812920570374,2.548125982284546,10.250783920288086,2.549481670545952,10.252326223863527,0.0,0,two_ankles,accepted,2.548125982284546,10.250783920288086,0.0072831548879962555
70,2.3333333333333335,detected,1,2,0.78031986951828,ankle_midpoint,870.932861328125,574.4026489257812,0.9799632430076599,0.9778362512588501,2.7567670345306396,1.6773159503936768,2.883951712424464,1.2307678641439825,0.0,0,two_ankles,corrected_motion_outlier,2.7625890165687124,1.2144283566699086,0.45070211248068764
70,2.3333333333333335,detected,3,1,0.8920242190361023,ankle_midpoint,821.576171875,833.2327880859375,0.9849013686180115,0.9779983758926392,2.557068109512329,10.23874568939209,2.552895568080822,10.246214983351381,0.0,0,two_ankles,accepted,2.557068109512329,10.23874568939209,0.014996020887661388
71,2.3666666666666667,detected,1,2,0.7652984857559204,ankle_midpoint,851.1856689453125,581.1239013671875,0.9899150133132935,0.9863726496696472,2.5762290954589844,2.0116612911224365,2.791782547967678,1.2139125786524847,0.17479389482637042,0,two_ankles,corrected_motion_outlier,2.6791313469649394,1.1933116741628762,0.4108399836896241
71,2.3666666666666667,detected,3,1,0.9106624126434326,ankle_midpoint,820.5068969726562,833.5951538085938,0.9944922924041748,0.9948306679725647,2.550591468811035,10.246814727783203,2.551858723409418,10.2464848683457,0.0,0,two_ankles,accepted,2.550591468811035,10.246814727783203,0.010346799279531683
72,2.4,detected,1,2,0.7711055874824524,ankle_midpoint,851.1552734375,581.091552734375,0.9899133443832397,0.9864826202392578,2.5759127140045166,2.0100982189178467,2.6946411226842555,1.5721961167718976,0.18813621442392192,0,two_ankles,accepted,2.5759127140045166,2.0100982189178467,0.27343595454999303
72,2.4,detected,3,1,0.910531759262085,ankle_midpoint,820.4977416992188,833.6122436523438,0.994476854801178,0.9948192238807678,2.5505456924438477,10.247190475463867,2.5512678594749114,10.246802391548876,0.0,0,two_ankles,accepted,2.5505456924438477,10.247190475463867,0.0003785258185610423
73,2.433333333333333,detected,1,2,0.7964206337928772,ankle_midpoint,847.0299072265625,580.3516845703125,0.971541166305542,0.9722331166267395,2.536515712738037,1.9749829769134521,2.6234846882084577,1.7534502038355972,0.0,0,two_ankles,accepted,2.536515712738037,1.9749829769134521,0.05277503131044245
73,2.433333333333333,detected,3,1,0.9154866933822632,ankle_midpoint,820.5046997070312,833.744384765625,0.9943094253540039,0.9939608573913574,2.5506815910339355,10.250083923339844,2.5510040386764725,10.248279080854811,0.0,0,two_ankles,accepted,2.5506815910339355,10.250083923339844,0.002896637539938533
74,2.466666666666667,detected,1,2,0.7301694750785828,ankle_midpoint,841.3575439453125,582.5382080078125,0.9815180897712708,0.9731870889663696,2.485893487930298,2.082040548324585,2.561568648083286,1.9013158588556418,0.0,0,two_ankles,accepted,2.485893487930298,2.082040548324585,0.11842268887732238
74,2.466666666666667,detected,3,1,0.9195006489753723,ankle_midpoint,821.8121948242188,835.22119140625,0.9893808364868164,0.9862691760063171,2.5599143505096436,10.282211303710938,2.5550136790013998,10.263548581140068,0.0,0,two_ankles,accepted,2.5599143505096436,10.282211303710938,0.03342771929170783
75,2.5,detected,1,2,0.7079348564147949,ankle_midpoint,829.256103515625,587.9464111328125,0.9852713346481323,0.9815624952316284,2.380317211151123,2.3426096439361572,2.480005501463813,2.099898062141874,0.0,0,two_ankles,accepted,2.380317211151123,2.3426096439361572,0.2811451650062395
75,2.5,detected,3,1,0.9213685989379883,ankle_midpoint,822.406494140625,828.4642333984375,0.9930185675621033,0.9909046292304993,2.5590248107910156,10.1334228515625,2.556818688306727,10.204992002830163,0.0,0,two_ankles,accepted,2.5590248107910156,10.1334228515625,0.14879111120506794
76,2.533333333333333,detected,1,2,0.7050067186355591,ankle_midpoint,829.271728515625,587.9871826171875,0.9853326678276062,0.9816195964813232,2.380516290664673,2.3445324897766113,2.4352353566042,2.209983554577506,0.0,0,two_ankles,accepted,2.380516290664673,2.3445324897766113,0.001933124098154815
76,2.533333333333333,detected,3,1,0.9213965535163879,ankle_midpoint,822.4158935546875,828.49072265625,0.9929929971694946,0.9908537864685059,2.559102773666382,10.13400936126709,2.5578465267185715,10.17304981412678,0.0,0,two_ankles,accepted,2.559102773666382,10.13400936126709,0.0005916686940454372
77,2.566666666666667,detected,1,2,0.5288479328155518,ankle_midpoint,828.0263671875,583.6190185546875,0.9412184953689575,0.9288893938064575,2.3629884719848633,2.1367228031158447,2.402724258525499,2.1770162164197586,0.0,0,two_ankles,accepted,2.3629884719848633,2.1367228031158447,0.20854757322423648
77,2.566666666666667,detected,3,1,0.9117709994316101,ankle_midpoint,825.3084106445312,825.0516357421875,0.9920743703842163,0.9898781776428223,2.5751190185546875,10.056962966918945,2.565619148044824,10.120810732883255,0.0,0,two_ankles,accepted,2.5751190185546875,10.056962966918945,0.0786935002549256
78,2.6,detected,1,2,0.3157460689544678,ankle_midpoint,824.855712890625,586.0416259765625,0.9683721661567688,0.9624529480934143,2.3369534015655518,2.2531683444976807,2.373127372893523,2.2112846740548235,0.0,0,two_ankles,accepted,2.3369534015655518,2.2531683444976807,0.11932053050270676
78,2.6,detected,3,1,0.9094628691673279,ankle_midpoint,828.7786865234375,820.2154541015625,0.9960733652114868,0.994661271572113,2.594064950942993,9.947502136230469,2.578419759349,10.042821864389502,0.0,0,two_ankles,accepted,2.594064950942993,9.947502136230469,0.11108835136535955
79,2.6333333333333333,detected,1,2,0.29875195026397705,ankle_midpoint,819.43017578125,592.943603515625,0.8492616415023804,0.871947705745697,2.2970917224884033,2.578364372253418,2.341346996868495,2.2435656256677436,0.0,0,two_ankles,corrected_motion_outlier,2.3025043150601268,2.283020122083535,0.32762998935836113
79,2.6333333333333333,detected,3,1,0.9112803339958191,ankle_midpoint,832.001220703125,815.6865234375,0.9960392713546753,0.9950359463691711,2.6118526458740234,9.843721389770508,2.5934645582852607,9.953226650810954,0.0,0,two_ankles,accepted,2.6118526458740234,9.843721389770508,0.1052940901795827
80,2.6666666666666665,detected,1,2,0.33681124448776245,ankle_midpoint,813.4038696289062,601.265625,0.8570019006729126,0.8589261770248413,2.255033493041992,2.959256649017334,2.308365701127288,2.274753448968484,0.0,0,two_ankles,corrected_motion_outlier,2.2680552285547018,2.312871899669389,0.355412283549664
80,2.6666666666666665,detected,3,1,0.9117900729179382,ankle_midpoint,835.673828125,810.37353515625,0.9948607087135315,0.993728756904602,2.632295608520508,9.720380783081055,2.610938530891122,9.8484460103325,0.0,0,two_ankles,accepted,2.632295608520508,9.720380783081055,0.12502327775373642
81,2.7,detected,1,2,0.6566946506500244,ankle_midpoint,803.1652221679688,608.7105102539062,0.9266977310180664,0.9168444871902466,2.1754369735717773,3.291043758392334,2.274723899542183,2.305340051697526,0.3001024305037967,0,two_ankles,corrected_motion_outlier,2.2336061420492763,2.3427236772552433,0.35012266600893943
81,2.7,detected,3,1,0.9061318635940552,ankle_midpoint,846.5783081054688,809.4619140625,0.9908958077430725,0.987731397151947,2.7025558948516846,9.69778060913086,2.6521663446733754,9.780646579791762,0.0,0,two_ankles,accepted,2.7025558948516846,9.69778060913086,0.07380566169284054
82,2.7333333333333334,detected,1,2,0.6563969254493713,ankle_midpoint,803.2401123046875,608.675048828125,0.9260873198509216,0.9161535501480103,2.1760430335998535,3.289480209350586,2.2303175098681347,2.748203122641403,0.26719604602970937,0,two_ankles,accepted,2.1760430335998535,3.289480209350586,0.26218247793208865
82,2.7333333333333334,detected,3,1,0.9064659476280212,ankle_midpoint,846.5755615234375,809.453857421875,0.9909692406654358,0.9878270030021667,2.7025339603424072,9.697592735290527,2.67483177172444,9.743272349766208,0.0,0,two_ankles,accepted,2.7025339603424072,9.697592735290527,0.000189149947338992
83,2.7666666666666666,detected,1,2,0.5741298794746399,ankle_midpoint,795.9757080078125,610.0013427734375,0.9332844614982605,0.9303967952728271,2.113877534866333,3.348656415939331,2.177919521117324,3.018407104625471,0.0,0,two_ankles,accepted,2.113877534866333,3.348656415939331,0.08582757516684938
83,2.7666666666666666,detected,3,1,0.900065541267395,ankle_midpoint,854.0072021484375,815.2467651367188,0.9850585460662842,0.9728397130966187,2.753386974334717,9.830942153930664,2.710181612899065,9.782723761640213,0.0,0,two_ankles,accepted,2.753386974334717,9.830942153930664,0.1427168402248469
84,2.8,detected,1,2,0.5498142242431641,ankle_midpoint,796.0101318359375,613.6734619140625,0.9337071180343628,0.9305081367492676,2.1206724643707275,3.507284164428711,2.1521583455813555,3.238401781536929,0.0,0,two_ankles,accepted,2.1206724643707275,3.507284164428711,0.1587732145476045
84,2.8,detected,3,1,0.8955807685852051,ankle_midpoint,859.935302734375,816.084228515625,0.9896751046180725,0.9431635737419128,2.7919199466705322,9.849462509155273,2.746963863096225,9.81275619802199,0.0,0,two_ankles,accepted,2.7919199466705322,9.849462509155273,0.042752701840684096
85,2.8333333333333335,detected,1,2,0.49555352330207825,ankle_midpoint,792.364501953125,616.0809326171875,0.9503909945487976,0.9400867819786072,2.0929300785064697,3.610809803009033,2.1255056253976568,3.4059853911993763,0.0,0,two_ankles,accepted,2.0929300785064697,3.610809803009033,0.10717834583956258
85,2.8333333333333335,detected,3,1,0.9048969149589539,ankle_midpoint,867.76806640625,820.4111328125,0.9855508804321289,0.9362630248069763,2.8437414169311523,9.947246551513672,2.7905137623219423,9.873276857093247,0.0,0,two_ankles,accepted,2.8437414169311523,9.947246551513672,0.11066699471803414
86,2.8666666666666667,detected,1,2,0.49368152022361755,ankle_midpoint,792.3395385742188,616.0682373046875,0.9504991173744202,0.9403930902481079,2.09268856048584,3.610274314880371,2.110737946187339,3.4979154068558245,0.0,0,two_ankles,accepted,2.09268856048584,3.610274314880371,0.0005874338177420707
86,2.8666666666666667,detected,3,1,0.9049355983734131,ankle_midpoint,867.8150634765625,820.4279174804688,0.9855418801307678,0.9360888600349426,2.8440475463867188,9.947622299194336,2.814603965151092,9.906732306038737,0.0,0,two_ankles,accepted,2.8440475463867188,9.947622299194336,0.00048466644518659074
87,2.9,detected,1,2,0.5998297333717346,ankle_midpoint,793.7704467773438,612.781494140625,0.943664014339447,0.947439968585968,2.0993576049804688,3.469360113143921,2.1056167926442475,3.485065524685468,0.0,0,two_ankles,accepted,2.0993576049804688,3.469360113143921,0.14107192635493543
87,2.9,detected,3,1,0.9046584367752075,ankle_midpoint,867.3544921875,824.7460327148438,0.9704099893569946,0.941693127155304,2.8424925804138184,10.045088768005371,2.827153842019319,9.968992713923722,0.0,0,two_ankles,accepted,2.8424925804138184,10.045088768005371,0.09747887187318782
88,2.933333333333333,detected,1,2,0.6005203723907471,ankle_midpoint,793.790283203125,612.7509765625,0.9437571167945862,0.9474348425865173,2.099477529525757,3.4680426120758057,2.1028541242409267,3.47740521401112,0.0,0,two_ankles,accepted,2.099477529525757,3.4680426120758057,0.0013229478300550396
88,2.933333333333333,detected,3,1,0.9046012759208679,ankle_midpoint,867.4102783203125,824.8106689453125,0.9707102179527283,0.9415971636772156,2.8428683280944824,10.046531677246094,2.834225360753143,10.00388524741879,0.0,0,two_ankles,accepted,2.8428683280944824,10.046531677246094,0.001491030984415567
89,2.966666666666667,detected,1,2,0.5911511778831482,ankle_midpoint,793.6043701171875,607.520263671875,0.9199797511100769,0.9210888147354126,2.088332414627075,3.2407066822052,2.0963193549146935,3.370890874698456,0.0,0,two_ankles,accepted,2.088332414627075,3.2407066822052,0.22760895983295049
89,2.966666666666667,detected,3,1,0.8991441130638123,ankle_midpoint,865.5968017578125,814.5303955078125,0.9854170680046082,0.9677907824516296,2.8278322219848633,9.813041687011719,2.831348448307417,9.918005645235608,0.0,0,two_ankles,accepted,2.8278322219848633,9.813041687011719,0.23397363104971522
90,3.0,detected,1,2,0.5877647399902344,ankle_midpoint,793.6265869140625,607.5921630859375,0.919439435005188,0.9207208156585693,2.0886619091033936,3.2438573837280273,2.0928735042996087,3.313725803761763,0.0,0,two_ankles,accepted,2.0886619091033936,3.2438573837280273,0.0031678836304178887
90,3.0,detected,3,1,0.8991783261299133,ankle_midpoint,865.6131591796875,814.5108642578125,0.9852244853973389,0.967521607875824,2.8279309272766113,9.812589645385742,2.8298105638435547,9.870568445303169,0.0,0,two_ankles,accepted,2.8279309272766113,9.812589645385742,0.00046269251802314836
91,3.033333333333333,detected,1,2,0.642995297908783,ankle_midpoint,794.8905029296875,602.7987060546875,0.8657695055007935,0.8702657222747803,2.091142416000366,3.031437873840332,2.0920945145649497,3.186696235297119,0.0,0,two_ankles,accepted,2.091142416000366,3.031437873840332,0.21243399232560362
91,3.033333333333333,detected,3,1,0.9054283499717712,ankle_midpoint,858.865234375,809.9492797851562,0.9803436994552612,0.9316045641899109,2.7825520038604736,9.707649230957031,2.808544211851168,9.797254798847408,0.0,0,two_ankles,accepted,2.7825520038604736,9.707649230957031,0.11433169845181734
92,3.066666666666667,detected,1,2,0.6862589716911316,ankle_midpoint,798.8948974609375,594.500244140625,0.8090372085571289,0.8148111701011658,2.112107515335083,2.654275417327881,2.0906081273248684,3.068317602120505,0.0,0,two_ankles,corrected_motion_outlier,2.088791431809213,2.9236326060157536,0.3777446941951947
92,3.066666666666667,detected,3,1,0.9061303734779358,ankle_midpoint,849.411376953125,803.3629760742188,0.9882392883300781,0.9621289372444153,2.717940092086792,9.553814888000488,2.767772357957199,9.687706838966296,0.0,0,two_ankles,accepted,2.717940092086792,9.553814888000488,0.16685234255449127
93,3.1,detected,1,2,0.6706949472427368,ankle_midpoint,800.0238037109375,592.135498046875,0.9375209212303162,0.9380162358283997,2.1180906295776367,2.5446314811706543,2.1029752533386143,2.8326588476930725,0.0,0,two_ankles,accepted,2.1180906295776367,2.5446314811706543,0.24377585512057517
93,3.1,detected,3,1,0.9114921689033508,ankle_midpoint,840.0001220703125,784.420654296875,0.97384113073349,0.9441096782684326,2.6450095176696777,9.093476295471191,2.7307642478415364,9.58518716059492,0.0,0,two_ankles,corrected_motion_outlier,2.685532113255726,9.459885331474347,0.4660799163841586
94,3.1333333333333333,detected,1,2,0.6598556637763977,ankle_midpoint,800.0557861328125,592.180419921875,0.9367565512657166,0.9369983673095703,2.1184659004211426,2.54671311378479,2.109946044525752,2.703983267434346,0.0,0,two_ankles,accepted,2.1184659004211426,2.54671311378479,0.0021151885368021458
94,3.1333333333333333,detected,3,1,0.9115232229232788,ankle_midpoint,840.009765625,784.4623413085938,0.9738855361938477,0.9441994428634644,2.6450998783111572,9.09451675415039,2.692215281552866,9.364385477694881,0.0,0,two_ankles,accepted,2.6450998783111572,9.09451675415039,0.23251907045501793
95,3.1666666666666665,detected,1,2,0.7301794290542603,ankle_midpoint,800.8408203125,593.7281494140625,0.9690793752670288,0.9691446423530579,2.1284618377685547,2.6182780265808105,2.118278151485013,2.665415909050255,0.0,0,two_ankles,accepted,2.1284618377685547,2.6182780265808105,0.07225963954349211
95,3.1666666666666665,detected,3,1,0.9167575240135193,ankle_midpoint,834.469482421875,771.2462768554688,0.969629168510437,0.9333531856536865,2.5989327430725098,8.758660316467285,2.6557978494511794,9.179300428775269,0.0,0,two_ankles,corrected_motion_outlier,2.611287654660228,8.953085368984631,0.33901467683468994
96,3.2,detected,1,2,0.6867395639419556,ankle_midpoint,812.7620849609375,590.7379150390625,0.9726338386535645,0.9616115689277649,2.2325339317321777,2.4770092964172363,2.1696932525962374,2.580632933365397,0.0,0,two_ankles,accepted,2.2325339317321777,2.4770092964172363,0.1754646826686269
96,3.2,detected,3,1,0.9205946922302246,ankle_midpoint,823.8897705078125,764.7236328125,0.9767183661460876,0.9296428561210632,2.521310806274414,8.589282989501953,2.595278680021635,8.913792581102278,0.0,0,two_ankles,accepted,2.521310806274414,8.589282989501953,0.26008887485653376
97,3.2333333333333334,detected,1,2,0.8326248526573181,ankle_midpoint,812.8143920898438,592.02490234375,0.9770910143852234,0.972203254699707,2.235092878341675,2.5369985103607178,2.199123084181684,2.5609974430132914,0.0,0,two_ankles,accepted,2.235092878341675,2.5369985103607178,0.06004376734771932
