frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
396,13.2,detected,1,9,0.8105019330978394,ankle_midpoint,943.0595703125,564.154052734375,0.9852463603019714,0.9820126295089722,3.448160171508789,1.1413116455078125,3.389212638081717,1.2983899472120897,0.0,0,two_ankles,accepted,3.448160171508789,1.1413116455078125,0.13183540301768773
396,13.2,detected,3,1,0.9182133674621582,ankle_midpoint,768.6068115234375,786.6771240234375,0.9723473787307739,0.9730245471000671,2.1682193279266357,9.158842086791992,2.141621334578128,9.119704851719987,0.0,0,two_ankles,accepted,2.1682193279266357,9.158842086791992,0.06677528568297836
397,13.233333333333333,detected,1,9,0.8041121959686279,ankle_midpoint,944.30126953125,560.608154296875,0.9823684096336365,0.9769536852836609,3.4628469944000244,0.9556881189346313,3.4223480984249557,1.1441741244872334,0.0,0,two_ankles,accepted,3.4628469944000244,0.9556881189346313,0.18620364224177519
397,13.233333333333333,detected,3,1,0.9151332378387451,ankle_midpoint,778.25390625,787.8933715820312,0.9903635382652283,0.9903454184532166,2.2342569828033447,9.187763214111328,2.183307376279476,9.150331114796092,0.0,0,two_ankles,accepted,2.2342569828033447,9.187763214111328,0.0720930195444508
398,13.266666666666667,detected,1,9,0.8069789409637451,ankle_midpoint,944.2576904296875,560.7503662109375,0.9821464419364929,0.9772911667823792,3.4623146057128906,0.9631824493408203,3.4403330267045265,1.0627278706713477,0.0,0,two_ankles,accepted,3.4623146057128906,0.9631824493408203,0.00751321675125352
398,13.266666666666667,detected,3,1,0.9147008657455444,ankle_midpoint,778.3323974609375,787.8668212890625,0.9903813004493713,0.9904031753540039,2.234750509262085,9.187095642089844,2.2064567861216506,9.166875152078282,0.0,0,two_ankles,accepted,2.234750509262085,9.187095642089844,0.0008301932120569351
399,13.3,detected,1,9,0.7333373427391052,ankle_midpoint,943.8990478515625,557.913330078125,0.9789305925369263,0.959823727607727,3.460954427719116,0.8131229877471924,3.449612657161092,0.9504056733554779,0.0,0,two_ankles,accepted,3.460954427719116,0.8131229877471924,0.15006562597058742
399,13.3,detected,3,1,0.9226361513137817,ankle_midpoint,781.2984008789062,789.4981689453125,0.9607833623886108,0.9603855013847351,2.2564504146575928,9.227007865905762,2.2289539189628247,9.193934873300648,0.0,0,two_ankles,accepted,2.2564504146575928,9.227007865905762,0.04542985256531126
400,13.333333333333334,detected,1,9,0.7792379260063171,ankle_midpoint,943.833984375,553.1055908203125,0.9899294972419739,0.9801294207572937,3.46398663520813,0.554738461971283,3.4560809472822593,0.7723554282325902,0.0,0,two_ankles,accepted,3.46398663520813,0.554738461971283,0.2584023170226963
400,13.333333333333334,detected,3,1,0.9213730692863464,ankle_midpoint,789.246826171875,791.1384887695312,0.9508525729179382,0.9525958895683289,2.3112268447875977,9.266329765319824,2.2659767355839726,9.226512574709279,0.0,0,two_ankles,accepted,2.3112268447875977,9.266329765319824,0.06742899280959902
401,13.366666666666667,detected,1,9,0.6093970537185669,ankle_midpoint,944.1278076171875,548.0877685546875,0.9779800176620483,0.9515349864959717,3.4708337783813477,0.27951428294181824,3.4627197212768492,0.5505769128517428,0.0,0,two_ankles,accepted,3.4708337783813477,0.27951428294181824,0.27530933891184545
401,13.366666666666667,detected,3,1,0.9220498204231262,ankle_midpoint,807.69677734375,804.9422607421875,0.9880190491676331,0.9894266128540039,2.4461872577667236,9.596389770507812,2.3012647408163556,9.258077876438891,0.0,0,two_ankles,corrected_motion_outlier,2.3443945249892675,9.296657689663972,0.35658648333355414
402,13.4,detected,1,9,0.42817422747612,ankle_midpoint,940.2344970703125,546.36328125,0.9779516458511353,0.9571321606636047,3.4331231117248535,0.18448907136917114,3.4494012469784514,0.3858373841845856,0.0,0,two_ankles,accepted,3.4331231117248535,0.18448907136917114,0.10223446196906188
402,13.4,detected,3,1,0.9184013605117798,ankle_midpoint,814.888671875,805.68896484375,0.993165910243988,0.9939245581626892,2.4937684535980225,9.613129615783691,2.3878914115681056,9.417851159144053,0.0,0,two_ankles,accepted,2.4937684535980225,9.613129615783691,0.19595380528893716
403,13.433333333333334,detected,1,9,0.43006834387779236,ankle_midpoint,940.2240600585938,546.406005859375,0.9779278039932251,0.9571133255958557,3.432987689971924,0.1868751496076584,3.442015146325514,0.29630437862496833,0.0,0,two_ankles,accepted,3.432987689971924,0.1868751496076584,0.0023899180762839835
403,13.433333333333334,detected,3,1,0.9183697700500488,ankle_midpoint,814.91064453125,805.6441650390625,0.9931235909461975,0.9938836097717285,2.4938759803771973,9.612070083618164,2.435584467532197,9.505249675157405,0.0,0,two_ankles,accepted,2.4938759803771973,9.612070083618164,0.0010649743743521578
404,13.466666666666667,detected,1,9,0.4538484513759613,ankle_midpoint,936.5558471679688,545.6805419921875,0.9765843749046326,0.9497974514961243,3.396634340286255,0.14715401828289032,3.4215937836078476,0.22918671647103322,0.0,0,two_ankles,accepted,3.396634340286255,0.14715401828289032,0.053845466913083756
404,13.466666666666667,detected,3,1,0.9205554127693176,ankle_midpoint,820.5283203125,808.8753051757812,0.9786115288734436,0.9810583591461182,2.5329527854919434,9.68726921081543,2.4794002106140827,9.587158466203517,0.0,0,two_ankles,accepted,2.5329527854919434,9.68726921081543,0.08474612338748234
405,13.5,detected,1,9,0.5444883704185486,ankle_midpoint,928.5045776367188,546.3418579101562,0.9866015315055847,0.9715275764465332,3.3153889179229736,0.18588685989379883,3.373801594049654,0.20970178101127773,0.0,0,two_ankles,accepted,3.3153889179229736,0.18588685989379883,0.0900058424450529
405,13.5,detected,3,1,0.9214709401130676,ankle_midpoint,835.5364990234375,817.295654296875,0.991419792175293,0.992082953453064,2.6355855464935303,9.880170822143555,2.5496836117598343,9.719014026376534,0.0,0,two_ankles,accepted,2.6355855464935303,9.880170822143555,0.21850518365429197
406,13.533333333333333,detected,1,9,0.5492724180221558,ankle_midpoint,928.5147705078125,546.3672485351562,0.9864565134048462,0.9714924693107605,3.315479040145874,0.18730123341083527,3.3475564447929536,0.19962153459107862,0.0,0,two_ankles,accepted,3.315479040145874,0.18730123341083527,0.001417241849775306
406,13.533333333333333,detected,3,1,0.921446681022644,ankle_midpoint,835.54248046875,817.3336181640625,0.9914038181304932,0.9920793175697327,2.6356468200683594,9.881038665771484,2.5883670554986704,9.791925114104263,0.0,0,two_ankles,accepted,2.6356468200683594,9.881038665771484,0.0008700040307438232
407,13.566666666666666,detected,1,9,0.29200267791748047,ankle_midpoint,925.6718139648438,546.7501220703125,0.9644762277603149,0.9212645888328552,3.2867844104766846,0.20927265286445618,3.320209029350633,0.2039645378140985,0.0,0,two_ankles,accepted,3.2867844104766846,0.20927265286445618,0.036140352027323686
407,13.566666666666666,detected,3,1,0.9192341566085815,ankle_midpoint,840.4238891601562,821.9620971679688,0.9833409190177917,0.9845196008682251,2.66957688331604,9.985647201538086,2.624911478016487,9.879100053449484,0.0,0,two_ankles,accepted,2.66957688331604,9.985647201538086,0.10997361023092753
408,13.6,detected,1,9,0.30594655871391296,ankle_midpoint,921.722900390625,547.9700317382812,0.9890283346176147,0.9775986671447754,3.2467756271362305,0.27791938185691833,3.287163998354152,0.23724421763336745,0.0,0,two_ankles,accepted,3.2467756271362305,0.27791938185691833,0.07945486860946875
408,13.6,detected,3,1,0.9251613020896912,ankle_midpoint,842.3058471679688,826.26416015625,0.980068564414978,0.9792259931564331,2.683881998062134,10.082058906555176,2.651448212037028,9.970431537347046,0.0,0,two_ankles,accepted,2.683881998062134,10.082058906555176,0.09746719023446432
409,13.633333333333333,detected,3,1,0.9172945022583008,ankle_midpoint,841.63525390625,827.090576171875,0.9687729477882385,0.9618308544158936,2.680063486099243,10.100578308105469,2.664325085365025,10.028997584188335,0.0,0,two_ankles,accepted,2.680063486099243,10.100578308105469,0.018908973197710458
409,13.633333333333333,predicted,1,,,motion_prediction,,,,,,,3.2156133185278453,0.29607730301519836,,1,,motion_prediction,3.2156133185278453,0.29607730301519836,
410,13.666666666666666,detected,1,29,0.30398619174957275,ankle_midpoint,914.650390625,545.4447021484375,0.9341580867767334,0.8670876026153564,3.1764934062957764,0.13880644738674164,3.237362231927883,0.19294722102238585,0.1756091659917625,0,two_ankles,accepted,3.1764934062957764,0.13880644738674164,0.07792945383994751
410,13.666666666666666,detected,3,1,0.9171313643455505,ankle_midpoint,841.63671875,827.150146484375,0.9685604572296143,0.9614612460136414,2.6801044940948486,10.101905822753906,2.6714258192934457,10.061806291542844,0.0,0,two_ankles,accepted,2.6801044940948486,10.101905822753906,0.0013281478823985368
411,13.7,detected,3,1,0.9208263158798218,ankle_midpoint,843.7532958984375,832.486083984375,0.9828975796699524,0.9814682602882385,2.6962597370147705,10.219738960266113,2.682601082268042,10.132875992468316,0.0,0,two_ankles,accepted,2.6962597370147705,10.219738960266113,0.11893544538854839
411,13.7,predicted,1,,,motion_prediction,,,,,,,3.143938517053247,0.12626433260734274,,1,,motion_prediction,3.143938517053247,0.12626433260734274,
412,13.733333333333333,detected,3,1,0.9128122925758362,ankle_midpoint,847.674072265625,834.6257934570312,0.9852338433265686,0.9811831712722778,2.7219748497009277,10.2661714553833,2.7003192776128406,10.19285895078006,0.0,0,two_ankles,accepted,2.7219748497009277,10.2661714553833,0.05307771305613501
412,13.733333333333333,predicted,1,,,motion_prediction,,,,,,,3.1113836278107168,0.11372221782794387,,2,,motion_prediction,3.1113836278107168,0.11372221782794387,
413,13.766666666666667,detected,3,1,0.9129161238670349,ankle_midpoint,856.0250244140625,841.3238525390625,0.9858023524284363,0.9821533560752869,2.7771291732788086,10.410330772399902,2.734883730662526,10.290721270508989,0.0,0,two_ankles,accepted,2.7771291732788086,10.410330772399902,0.15434995332693371
413,13.766666666666667,predicted,1,,,motion_prediction,,,,,,,3.0788287385681867,0.10118010304854497,,3,,motion_prediction,3.0788287385681867,0.10118010304854497,
414,13.8,detected,3,1,0.912983775138855,ankle_midpoint,856.0107421875,841.3177490234375,0.9857872724533081,0.9821479320526123,2.7770378589630127,10.410202026367188,2.7538530883977455,10.34448761064518,0.0,0,two_ankles,accepted,2.7770378589630127,10.410202026367188,0.0001578412025077251
414,13.8,predicted,1,,,motion_prediction,,,,,,,3.046273849325657,0.08863798826914608,,4,,motion_prediction,3.046273849325657,0.08863798826914608,
415,13.833333333333334,detected,1,29,0.3837892413139343,ankle_midpoint,905.31884765625,541.2796630859375,0.9684120416641235,0.9272704720497131,3.082625150680542,-0.09435565024614334,3.16773054536658,0.06366092895154771,0.0,0,two_ankles,accepted,3.082625150680542,-0.09435565024614334,0.05026959844073313
415,13.833333333333334,detected,3,1,0.9097391963005066,ankle_midpoint,860.7340087890625,842.1815185546875,0.9879341125488281,0.9845024943351746,2.8067684173583984,10.428189277648926,2.7776649864300396,10.382153360796867,0.0,0,two_ankles,accepted,2.8067684173583984,10.428189277648926,0.034748342567291424
416,13.866666666666667,detected,1,29,0.4541842043399811,ankle_midpoint,905.5222778320312,540.8782958984375,0.9732200503349304,0.9467473030090332,3.0846869945526123,-0.11728635430335999,3.1303609475002947,-0.017765348513160757,0.0,0,two_ankles,accepted,3.0846869945526123,-0.11728635430335999,0.023023214126451714
416,13.866666666666667,detected,3,1,0.9095398783683777,ankle_midpoint,864.5892944335938,843.215576171875,0.9850067496299744,0.9810377955436707,2.831094980239868,10.44987964630127,2.801708483644463,10.412630189273848,0.0,0,two_ankles,accepted,2.831094980239868,10.44987964630127,0.03259223456439704
417,13.9,detected,1,29,0.33029821515083313,ankle_midpoint,907.6175537109375,528.2779541015625,0.9885424375534058,0.9855090975761414,3.1064796447753906,-0.8563198447227478,3.102020958232731,-0.07331995052922857,0.06616778222807085,0,two_ankles,corrected_motion_outlier,3.067383193572375,-0.1412200196599781,0.7393547318880132
417,13.9,detected,3,1,0.9135481119155884,ankle_midpoint,871.96240234375,847.3258666992188,0.9904189705848694,0.9898598790168762,2.878009796142578,10.53644847869873,2.836044074268615,10.468348419515046,0.0,0,two_ankles,accepted,2.878009796142578,10.53644847869873,0.09846401725424801
418,13.933333333333334,detected,1,29,0.35410013794898987,ankle_midpoint,907.6439208984375,528.0181884765625,0.9889510273933411,0.9862872958183289,3.1067657470703125,-0.8719736337661743,3.078647253694464,-0.11464513104854403,0.05908940390784401,0,two_ankles,corrected_motion_outlier,3.0500793925921377,-0.16515368501659622,0.3775050864212699
418,13.933333333333334,detected,3,1,0.9137817621231079,ankle_midpoint,872.0126953125,847.2445678710938,0.9904471635818481,0.9898702502250671,2.8782992362976074,10.534722328186035,2.855058897181662,10.498216678416991,0.0,0,two_ankles,accepted,2.8782992362976074,10.534722328186035,0.0017502488953922164
419,13.966666666666667,detected,3,1,0.915242075920105,ankle_midpoint,875.0975341796875,850.4987182617188,0.9911504983901978,0.991252601146698,2.8981523513793945,10.602949142456055,2.874450951570642,10.54534628723457,0.0,0,two_ankles,accepted,2.8981523513793945,10.602949142456055,0.07105662786740181
419,13.966666666666667,predicted,1,,,motion_prediction,,,,,,,3.0327755916119,-0.18908735037321436,,1,,motion_prediction,3.0327755916119,-0.18908735037321436,
420,14.0,detected,3,1,0.9191223382949829,ankle_midpoint,883.265869140625,857.85400390625,0.9847627282142639,0.9869188666343689,2.949721336364746,10.754969596862793,2.908322624727989,10.63967677656727,0.0,0,two_ankles,accepted,2.949721336364746,10.754969596862793,0.16052905895958716
420,14.0,predicted,1,,,motion_prediction,,,,,,,3.0154717906316626,-0.21302101572983248,,2,,motion_prediction,3.0154717906316626,-0.21302101572983248,
421,14.033333333333333,detected,3,1,0.9190828800201416,ankle_midpoint,883.295654296875,857.7584228515625,0.9847670197486877,0.9868960976600647,2.9498865604400635,10.752996444702148,2.9270263957984226,10.690670627227966,0.0,0,two_ankles,accepted,2.9498865604400635,10.752996444702148,0.001980057687068906
421,14.033333333333333,predicted,1,,,motion_prediction,,,,,,,2.9981679896514253,-0.2369546810864506,,3,,motion_prediction,2.9981679896514253,-0.2369546810864506,
422,14.066666666666666,detected,3,1,0.9190704822540283,ankle_midpoint,883.3031005859375,857.84033203125,0.9848546981811523,0.9870020151138306,2.9499459266662598,10.754683494567871,2.9373401846889493,10.719476417530924,0.0,0,two_ankles,accepted,2.9499459266662598,10.754683494567871,0.0016880940726889664
422,14.066666666666666,predicted,1,,,motion_prediction,,,,,,,2.980864188671188,-0.26088834644306874,,4,,motion_prediction,2.980864188671188,-0.26088834644306874,
423,14.1,detected,3,1,0.9127434492111206,ankle_midpoint,887.447265625,857.995849609375,0.9844678044319153,0.9880394339561462,2.9752464294433594,10.757418632507324,2.954397994828434,10.736550414270305,0.0,0,two_ankles,accepted,2.9752464294433594,10.757418632507324,0.025447915834540574
423,14.1,predicted,1,,,motion_prediction,,,,,,,2.9635603876909506,-0.28482201179968686,,5,,motion_prediction,2.9635603876909506,-0.28482201179968686,
424,14.133333333333333,detected,3,1,0.912634015083313,ankle_midpoint,887.4317626953125,858.024658203125,0.9845823049545288,0.9880799651145935,2.975155830383301,10.758013725280762,2.9637390208281245,10.74620890422501,0.0,0,two_ankles,accepted,2.975155830383301,10.758013725280762,0.0006019498307010613
424,14.133333333333333,predicted,1,,,motion_prediction,,,,,,,2.9462565867107133,-0.308755677156305,,6,,motion_prediction,2.9462565867107133,-0.308755677156305,
425,14.166666666666666,detected,3,1,0.9162344336509705,ankle_midpoint,888.3935546875,856.3421630859375,0.9671435952186584,0.9683569669723511,2.980797052383423,10.723180770874023,2.9714151350280087,10.735846244217067,0.0,0,two_ankles,accepted,2.980797052383423,10.723180770874023,0.03528679779119337
425,14.166666666666666,predicted,1,,,motion_prediction,,,,,,,2.9289527857304756,-0.3326893425129231,,7,,motion_prediction,2.9289527857304756,-0.3326893425129231,
426,14.2,detected,3,1,0.9135002493858337,ankle_midpoint,889.1292724609375,853.1007080078125,0.9722285866737366,0.9722400903701782,2.984877109527588,10.655780792236328,2.9774730235528195,10.699816790825736,0.0,0,two_ankles,accepted,2.984877109527588,10.655780792236328,0.06752335882242112
426,14.2,predicted,1,,,motion_prediction,,,,,,,2.9116489847502383,-0.3566230078695412,,8,,motion_prediction,2.9116489847502383,-0.3566230078695412,
427,14.233333333333333,detected,3,1,0.912754476070404,ankle_midpoint,889.6162109375,844.6842651367188,0.9855797290802002,0.9845237731933594,2.9868004322052,10.478327751159668,2.981670357446391,10.600146722976007,0.0,0,two_ankles,accepted,2.9868004322052,10.478327751159668,0.177463463725571
427,14.233333333333333,predicted,1,,,motion_prediction,,,,,,,2.894345183770001,-0.3805566732261593,,9,,motion_prediction,2.894345183770001,-0.3805566732261593,
428,14.266666666666667,detected,3,1,0.9129273295402527,ankle_midpoint,889.7041015625,844.4814453125,0.9857348203659058,0.9846763014793396,2.9873197078704834,10.47399616241455,2.984212565137233,10.543378970723353,0.0,0,two_ankles,accepted,2.9873197078704834,10.47399616241455,0.00436260338254364
428,14.266666666666667,predicted,1,,,motion_prediction,,,,,,,2.8770413827897636,-0.4044903385827775,,10,,motion_prediction,2.8770413827897636,-0.4044903385827775,
429,14.3,detected,3,1,0.9181314706802368,ankle_midpoint,891.06103515625,840.3941650390625,0.9871345162391663,0.9874375462532043,2.995260000228882,10.38625717163086,2.989183910928475,10.472674161131732,0.0,0,two_ankles,accepted,2.995260000228882,10.38625717163086,0.08809755244317248
429,14.3,predicted,1,,,motion_prediction,,,,,,,2.8597375818095263,-0.4284240039393956,,11,,motion_prediction,2.8597375818095263,-0.4284240039393956,
430,14.333333333333334,detected,3,1,0.9311840534210205,ankle_midpoint,884.3687744140625,843.6497802734375,0.9786715507507324,0.9690954089164734,2.9540772438049316,10.456867218017578,2.9733859107228806,10.465561036730364,0.0,0,two_ankles,accepted,2.9540772438049316,10.456867218017578,0.08174226616267122
430,14.333333333333334,predicted,1,,,motion_prediction,,,,,,,2.842433780829289,-0.45235766929601373,,12,,motion_prediction,2.842433780829289,-0.45235766929601373,
431,14.366666666666667,detected,3,1,0.9310643076896667,ankle_midpoint,884.3568725585938,843.5966796875,0.9785246253013611,0.9688698649406433,2.9539942741394043,10.455734252929688,2.964659674260316,10.46113898402006,0.0,0,two_ankles,accepted,2.9539942741394043,10.455734252929688,0.0011359990562393662
432,14.4,detected,3,1,0.925326943397522,ankle_midpoint,880.7073974609375,844.7113037109375,0.9763016104698181,0.9649010896682739,2.931548595428467,10.479933738708496,2.949759688785984,10.469596623629858,0.0,0,two_ankles,accepted,2.931548595428467,10.479933738708496,0.033006417629809395
433,14.433333333333334,detected,3,1,0.924231231212616,ankle_midpoint,882.7672119140625,858.0481567382812,0.9882708191871643,0.9877519607543945,2.946713924407959,10.759024620056152,2.948389094815873,10.599839222021691,0.0,0,two_ankles,accepted,2.946713924407959,10.759024620056152,0.27950260688313405
434,14.466666666666667,detected,3,1,0.9242117404937744,ankle_midpoint,882.7859497070312,858.0494995117188,0.9882147312164307,0.9876984357833862,2.9468283653259277,10.759050369262695,2.947686766545398,10.671484238280144,0.0,0,two_ankles,accepted,2.9468283653259277,10.759050369262695,0.00011730194091796875
435,14.5,detected,3,1,0.9255980253219604,ankle_midpoint,883.3411865234375,864.8287353515625,0.9809665679931641,0.9705253839492798,2.951368808746338,10.897408485412598,2.949343685535821,10.773150149489748,0.0,0,two_ankles,accepted,2.951368808746338,10.897408485412598,0.1384325970680454
436,14.533333333333333,detected,1,29,0.692351222038269,ankle_midpoint,882.3818969726562,527.1966552734375,0.9799501895904541,0.9864208698272705,2.8428080081939697,-0.9156655073165894,2.8428080081939697,-0.9156655073165894,0.0,0,two_ankles,accepted,2.8428080081939697,-0.9156655073165894,0.04171075149191171
436,14.533333333333333,detected,3,1,0.9294843077659607,ankle_midpoint,883.6937255859375,868.545654296875,0.9817001223564148,0.9663344025611877,2.954115390777588,10.972272872924805,2.9514909528946163,10.862755375035524,0.0,0,two_ankles,accepted,2.954115390777588,10.972272872924805,0.07491475308931002
437,14.566666666666666,detected,1,29,0.7877250909805298,ankle_midpoint,883.66455078125,536.5543212890625,0.9815204739570618,0.9835206866264343,2.8607704639434814,-0.3613208532333374,2.835841849389676,-0.9289533402633794,0.0,0,two_ankles,corrected_motion_outlier,2.827327655295539,-0.9451940249761226,0.5546355968807208
437,14.566666666666666,detected,3,1,0.9203143119812012,ankle_midpoint,883.427490234375,866.57177734375,0.9888430833816528,0.9730279445648193,2.952183246612549,10.932611465454102,2.9518024850676863,10.894190615723884,0.0,0,two_ankles,accepted,2.952183246612549,10.932611465454102,0.03970844272483674
438,14.6,detected,1,29,0.7426760792732239,ankle_midpoint,883.2139892578125,536.9058227539062,0.977903425693512,0.9786914587020874,2.8563265800476074,-0.34081172943115234,2.8450599781857457,-0.6642896153888773,0.0,0,two_ankles,accepted,2.8563265800476074,-0.34081172943115234,0.28750635546632763
438,14.6,detected,3,1,0.915758490562439,ankle_midpoint,879.1685180664062,865.5927734375,0.9863753914833069,0.9435524940490723,2.9262917041778564,10.913328170776367,2.9403226336672628,10.902802515497502,0.0,0,two_ankles,accepted,2.9262917041778564,10.913328170776367,0.032283392375582455
439,14.633333333333333,detected,1,29,0.7426726818084717,ankle_midpoint,883.1997680664062,536.850830078125,0.9779118299484253,0.9786943793296814,2.856154441833496,-0.34399911761283875,2.8500524868272334,-0.52015889138966,0.0,0,two_ankles,accepted,2.856154441833496,-0.34399911761283875,0.003192033048937868
439,14.633333333333333,detected,3,1,0.9156328439712524,ankle_midpoint,879.1464233398438,865.5933227539062,0.9864802956581116,0.944023847579956,2.9261584281921387,10.913341522216797,2.9339487412034573,10.907545068521186,0.0,0,two_ankles,accepted,2.9261584281921387,10.913341522216797,0.00013394308242903642
440,14.666666666666666,detected,1,29,0.6530815362930298,ankle_midpoint,882.636962890625,536.53759765625,0.9768988490104675,0.9792280197143555,2.8502368927001953,-0.36205875873565674,2.8501354694700662,-0.4490138316953586,0.0,0,two_ankles,accepted,2.8502368927001953,-0.36205875873565674,0.019004421202183652
440,14.666666666666666,detected,3,1,0.9118203520774841,ankle_midpoint,877.2020263671875,866.0447387695312,0.9855484366416931,0.9404538869857788,2.9145097732543945,10.922675132751465,2.9252012056263794,10.914353597424812,0.0,0,two_ankles,accepted,2.9145097732543945,10.922675132751465,0.01492673599523673
441,14.7,detected,1,29,0.6636976003646851,ankle_midpoint,882.529296875,537.209716796875,0.9704235196113586,0.9735185503959656,2.849471092224121,-0.32303792238235474,2.849836499709391,-0.39232467250450687,0.0,0,two_ankles,accepted,2.849471092224121,-0.32303792238235474,0.03902835020956344
441,14.7,detected,3,1,0.9024919867515564,ankle_midpoint,867.451171875,860.5509643554688,0.9871256947517395,0.9637562036514282,2.8540501594543457,10.812127113342285,2.8931832348489643,10.868351679587676,0.0,0,two_ankles,accepted,2.8540501594543457,10.812127113342285,0.1260009106956907
442,14.733333333333333,detected,1,29,0.6650555729866028,ankle_midpoint,882.5195922851562,537.1890258789062,0.9705252647399902,0.9735673666000366,2.8493614196777344,-0.32423457503318787,2.8496227136951457,-0.36168412864241334,0.0,0,two_ankles,accepted,2.8493614196777344,-0.32423457503318787,0.0012016678551816653
442,14.733333333333333,detected,3,1,0.9023460745811462,ankle_midpoint,867.4454345703125,860.5534057617188,0.9872252345085144,0.9637783169746399,2.854016065597534,10.812177658081055,2.875558008685821,10.843073369909696,0.0,0,two_ankles,accepted,2.854016065597534,10.812177658081055,6.096853032150946e-05
443,14.766666666666667,detected,1,29,0.7233526110649109,ankle_midpoint,884.323486328125,536.9139404296875,0.9817150831222534,0.9819580316543579,2.8676862716674805,-0.3405928909778595,2.8577513147826967,-0.3521930716933641,0.0,0,two_ankles,accepted,2.8676862716674805,-0.3405928909778595,0.024564093734387994
443,14.766666666666667,detected,3,1,0.8931595683097839,ankle_midpoint,857.8685302734375,857.92529296875,0.9752070307731628,0.9336956143379211,2.7948405742645264,10.759310722351074,2.8392351631962383,10.805380178508317,0.0,0,two_ankles,accepted,2.7948405742645264,10.759310722351074,0.07935144401950583
444,14.8,detected,1,29,0.7219670414924622,ankle_midpoint,885.6695556640625,538.7342529296875,0.9771119952201843,0.9786691665649414,2.882249355316162,-0.23570291697978973,2.868775433022756,-0.2997725020722557,0.0,0,two_ankles,accepted,2.882249355316162,-0.23570291697978973,0.10589612859153186
444,14.8,detected,3,1,0.9164187908172607,ankle_midpoint,846.6329345703125,857.8922729492188,0.985639214515686,0.9474057555198669,2.7263071537017822,10.75990104675293,2.788417558923733,10.784914569218394,0.0,0,two_ankles,accepted,2.7263071537017822,10.75990104675293,0.06853596294595551
445,14.833333333333334,detected,1,29,0.6783872246742249,ankle_midpoint,890.087158203125,542.481201171875,0.9794015884399414,0.9811117053031921,2.9285383224487305,-0.02267136052250862,2.8956687332644444,-0.1750769883748695,0.0,0,two_ankles,accepted,2.9285383224487305,-0.02267136052250862,0.21800255164747898
445,14.833333333333334,detected,3,1,0.905288815498352,ankle_midpoint,821.188720703125,849.5809326171875,0.9874863624572754,0.9522415399551392,2.5656943321228027,10.589844703674316,2.6881921068633146,10.69713312972356,0.0,0,two_ankles,accepted,2.5656943321228027,10.589844703674316,0.23391374110306587
446,14.866666666666667,detected,1,29,0.6782414317131042,ankle_midpoint,890.0958862304688,542.485107421875,0.9792546629905701,0.9809804558753967,2.9286277294158936,-0.02245192974805832,2.9105002815325967,-0.10639571199280448,0.0,0,two_ankles,accepted,2.9286277294158936,-0.02245192974805832,0.00023694613428617165
446,14.866666666666667,detected,3,1,0.9008152484893799,ankle_midpoint,821.2547607421875,849.6553955078125,0.9874407052993774,0.9521321654319763,2.566150665283203,10.591402053833008,2.6332734581522645,10.649554145572813,0.0,0,two_ankles,accepted,2.566150665283203,10.591402053833008,0.0016228306966708378
447,14.9,detected,1,29,0.7011262774467468,ankle_midpoint,891.4571533203125,541.785888671875,0.9741662740707397,0.9759277105331421,2.942187786102295,-0.06244180351495743,2.924759658588961,-0.0866164531777733,0.0,0,two_ankles,accepted,2.942187786102295,-0.06244180351495743,0.04222635600227592
447,14.9,detected,3,1,0.9003244042396545,ankle_midpoint,811.7559814453125,841.88232421875,0.9950737357139587,0.9791587591171265,2.5018410682678223,10.427459716796875,2.5741288827042657,10.549611652623641,0.0,0,two_ankles,accepted,2.5018410682678223,10.427459716796875,0.17610455457241772
448,14.933333333333334,detected,1,29,0.7279811501502991,ankle_midpoint,891.5494384765625,548.3526611328125,0.9790712594985962,0.9811883568763733,2.9450674057006836,0.3057376444339752,2.938843133090054,-0.06271600407522297,0.0,0,two_ankles,corrected_motion_outlier,2.95605626859139,-0.03350434406099478,0.3681907088738284
448,14.933333333333334,detected,3,1,0.8892644643783569,ankle_midpoint,800.2421264648438,844.5325317382812,0.9949789643287659,0.9766096472740173,2.432419538497925,10.485426902770996,2.5103596778114126,10.520728515189951,0.0,0,two_ankles,accepted,2.432419538497925,10.485426902770996,0.09044082842030529
449,14.966666666666667,detected,1,29,0.6078967452049255,ankle_midpoint,891.9861450195312,547.8939208984375,0.9781529307365417,0.9821173548698425,2.9493019580841064,0.28024429082870483,2.9435496043373774,0.09161612863154456,0.0,0,two_ankles,accepted,2.9493019580841064,0.28024429082870483,0.17137996579202322
449,14.966666666666667,detected,3,1,0.8999334573745728,ankle_midpoint,777.8787231445312,863.7366943359375,0.9843926429748535,0.9542897939682007,2.3127639293670654,10.887084007263184,2.447263616298698,10.488302709271693,0.0,0,two_ankles,corrected_motion_outlier,2.370146207783158,10.448671168704928,0.4191012937053822
450,15.0,detected,1,29,0.6086840033531189,ankle_midpoint,891.78564453125,547.8187866210938,0.9788818359375,0.9826328754425049,2.9472744464874268,0.27612414956092834,2.9452257833049,0.17464473804976727,0.0,0,two_ankles,accepted,2.9472744464874268,0.27612414956092834,0.004591989475282525
