frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
206,6.866666666666666,detected,1,2,0.7663445472717285,ankle_midpoint,938.6541748046875,569.5139770507812,0.9828677177429199,0.9821118116378784,3.4021310806274414,1.417478322982788,3.312374686155299,1.482793971279645,0.0,0,two_ankles,accepted,3.4021310806274414,1.417478322982788,0.004285880220118281
206,6.866666666666666,detected,3,1,0.9156079888343811,ankle_midpoint,775.4187622070312,791.2652587890625,0.9928066730499268,0.9906983971595764,2.219338893890381,9.271191596984863,2.185418093416933,9.247479362001004,0.0,0,two_ankles,accepted,2.219338893890381,9.271191596984863,0.00022990091766291585
207,6.9,detected,1,2,0.757663369178772,ankle_midpoint,945.4229736328125,566.5050659179688,0.9881018400192261,0.9854008555412292,3.469244956970215,1.262274980545044,3.382966308022011,1.3835604254490745,0.0,0,two_ankles,accepted,3.469244956970215,1.262274980545044,0.1690927257501066
207,6.9,detected,3,1,0.9098899960517883,ankle_midpoint,784.0469360351562,794.7000732421875,0.9936172962188721,0.9908695220947266,2.2805612087249756,9.353935241699219,2.2282324953055523,9.2953845078652,0.0,0,two_ankles,accepted,2.2805612087249756,9.353935241699219,0.10293047446855437
208,6.933333333333334,detected,1,2,0.5831687450408936,ankle_midpoint,958.2833251953125,559.5853271484375,0.9904924035072327,0.9870007038116455,3.6002469062805176,0.8987505435943604,3.451277168019416,1.2937701381235496,0.0,0,two_ankles,corrected_motion_outlier,3.5347682191273546,1.1840264536145746,0.38640849755590345
208,6.933333333333334,detected,3,1,0.9118819236755371,ankle_midpoint,802.7022094726562,809.8630981445312,0.988205075263977,0.9855136275291443,2.417996644973755,9.7125244140625,2.2696878968790077,9.340277991468545,0.0,0,two_ankles,corrected_motion_outlier,2.320355609913231,9.395147804761521,0.38402433994875285
209,6.966666666666667,detected,1,2,0.6601411700248718,ankle_midpoint,964.6715087890625,558.8668212890625,0.9909539818763733,0.9887658953666687,3.663508176803589,0.8593423962593079,3.546781121972294,1.0982776542846409,0.0,0,two_ankles,accepted,3.663508176803589,0.8593423962593079,0.22365870543040103
209,6.966666666666667,detected,3,1,0.9191051125526428,ankle_midpoint,809.4154052734375,813.2984619140625,0.9903039336204529,0.9879343509674072,2.4644272327423096,9.79145336151123,2.357320598017494,9.543306907987755,0.0,0,two_ankles,accepted,2.4644272327423096,9.79145336151123,0.23729139257028514
210,7.0,detected,1,2,0.7330074906349182,ankle_midpoint,978.8925170898438,558.1223754882812,0.9920955300331116,0.9839547872543335,3.8037655353546143,0.8167636394500732,3.662424107994338,0.9715963476090855,0.0,0,two_ankles,accepted,3.8037655353546143,0.8167636394500732,0.14657788768818727
210,7.0,detected,3,1,0.9156902432441711,ankle_midpoint,822.1575927734375,814.6807861328125,0.9886941313743591,0.9859646558761597,2.547738552093506,9.821788787841797,2.443008677351699,9.668623753922075,0.0,0,two_ankles,accepted,2.547738552093506,9.821788787841797,0.08866235967249143
211,7.033333333333333,detected,1,2,0.7266010642051697,ankle_midpoint,978.9567260742188,558.0245361328125,0.9920358061790466,0.9836598634719849,3.804536819458008,0.8115438222885132,3.7263748281529896,0.899572711214828,0.0,0,two_ankles,accepted,3.804536819458008,0.8115438222885132,0.0052764922408987305
211,7.033333333333333,detected,3,1,0.9157689213752747,ankle_midpoint,822.1060791015625,814.737548828125,0.988925039768219,0.9862461090087891,2.5474469661712646,9.823101997375488,2.4900059073205036,9.73813896347611,0.0,0,two_ankles,accepted,2.5474469661712646,9.823101997375488,0.001345192041839104
212,7.066666666666666,detected,1,2,0.7312819361686707,ankle_midpoint,978.9595947265625,558.1175537109375,0.9920449256896973,0.9838966131210327,3.8044300079345703,0.8164927363395691,3.761499659054701,0.8621867225209615,0.0,0,two_ankles,accepted,3.8044300079345703,0.8164927363395691,0.004950066563822919
212,7.066666666666666,detected,3,1,0.9155737161636353,ankle_midpoint,822.1339111328125,814.6798095703125,0.9887664914131165,0.986047625541687,2.5475850105285645,9.821768760681152,2.515916503764131,9.77577237221838,0.0,0,two_ankles,accepted,2.5475850105285645,9.821768760681152,0.0013403642518756364
213,7.1,detected,1,2,0.727463960647583,ankle_midpoint,978.99658203125,558.07275390625,0.9920948147773743,0.9838271141052246,3.8048574924468994,0.8141012191772461,3.78101068408119,0.8405482460162896,0.0,0,two_ankles,accepted,3.8048574924468994,0.8141012191772461,0.002429423253771704
213,7.1,detected,3,1,0.9158666729927063,ankle_midpoint,822.1024169921875,814.7071533203125,0.9886572957038879,0.9859516620635986,2.5474016666412354,9.822402954101562,2.530084827058828,9.796756134065813,0.0,0,two_ankles,accepted,2.5474016666412354,9.822402954101562,0.0006601638247529771
214,7.133333333333334,detected,1,2,0.7795084118843079,ankle_midpoint,994.6814575195312,553.5186157226562,0.9910210967063904,0.9843722581863403,3.9667322635650635,0.5661224722862244,3.864585394848933,0.7170566478377602,0.0,0,two_ankles,accepted,3.9667322635650635,0.5661224722862244,0.2961366246079661
214,7.133333333333334,detected,3,1,0.9119330048561096,ankle_midpoint,838.35791015625,821.2369384765625,0.9902014136314392,0.9875076413154602,2.6559696197509766,9.969498634338379,2.586732983770295,9.87449025918847,0.0,0,two_ankles,accepted,2.6559696197509766,9.969498634338379,0.18282269986730507
215,7.166666666666667,detected,1,2,0.22662515938282013,ankle_midpoint,1003.5782470703125,550.677978515625,0.9717118740081787,0.9263125061988831,4.060418128967285,0.4092777967453003,3.9527101252021914,0.5785561648461532,0.0,0,two_ankles,accepted,4.060418128967285,0.4092777967453003,0.18269453637616245
215,7.166666666666667,detected,3,1,0.905885636806488,ankle_midpoint,857.783935546875,827.2803955078125,0.9843708872795105,0.9863952398300171,2.7825944423675537,10.102886199951172,2.6748706401390616,9.977268432531686,0.0,0,two_ankles,accepted,2.7825944423675537,10.102886199951172,0.18391870041620775
216,7.2,detected,1,2,0.2127990871667862,ankle_midpoint,1003.5692138671875,550.7138671875,0.9714003205299377,0.9267883896827698,4.060256481170654,0.4112482964992523,4.0011059853879996,0.5032676240900479,0.0,0,two_ankles,accepted,4.060256481170654,0.4112482964992523,0.0019771189368575194
216,7.2,detected,3,1,0.9058073163032532,ankle_midpoint,857.7694091796875,827.3468017578125,0.984541654586792,0.9865692853927612,2.7825286388397217,10.10436725616455,2.7233167395543587,10.034462903166474,0.0,0,two_ankles,accepted,2.7825286388397217,10.10436725616455,0.001482517322483419
217,7.233333333333333,detected,3,1,0.9062618613243103,ankle_midpoint,881.2022705078125,834.0372314453125,0.9799297451972961,0.98340904712677,2.932511329650879,10.249353408813477,2.817454305097793,10.131163630707626,0.0,0,two_ankles,accepted,2.932511329650879,10.249353408813477,0.20860439114000642
217,7.233333333333333,predicted,1,,,motion_prediction,,,,,,,4.112973156873888,0.33237929594931603,,1,,motion_prediction,4.112973156873888,0.33237929594931603,
218,7.266666666666667,detected,1,9,0.306510329246521,ankle_midpoint,1011.2740478515625,547.1072998046875,0.9420068860054016,0.8685581684112549,4.144779682159424,0.21026572585105896,4.065759148935141,0.3714167698825029,0.0480346456831979,0,two_ankles,accepted,4.144779682159424,0.21026572585105896,0.10901624329629045
218,7.266666666666667,detected,3,1,0.9061581492424011,ankle_midpoint,881.207275390625,834.0556640625,0.9801955819129944,0.9837108254432678,2.932546615600586,10.249756813049316,2.86924584482405,10.184530562761386,0.0,0,two_ankles,accepted,2.932546615600586,10.249756813049316,0.0004049445341528336
219,7.3,detected,1,2,0.4115099012851715,ankle_midpoint,1027.5198974609375,542.8031005859375,0.9625403881072998,0.9075983762741089,4.318666458129883,-0.03514404594898224,4.12339421860713,0.26000223996895155,0.20212565139692978,0,two_ankles,corrected_motion_outlier,4.193837081539561,0.12382892563016652,0.3007699568646258
219,7.3,detected,3,1,0.9111844301223755,ankle_midpoint,906.07958984375,850.1346435546875,0.9660246968269348,0.9739401936531067,3.088904857635498,10.591754913330078,2.9225712960145387,10.239913880891677,0.0,0,two_ankles,corrected_motion_outlier,2.9877468474695794,10.307604603050923,0.3760460084190472
220,7.333333333333333,detected,1,2,0.41945308446884155,ankle_midpoint,1027.22412109375,542.5765991210938,0.9854887127876282,0.9314992427825928,4.31625509262085,-0.04792391136288643,4.210181611913304,0.12143547186962447,0.0,0,two_ankles,accepted,4.31625509262085,-0.04792391136288643,0.15497234040110447
220,7.333333333333333,detected,3,1,0.911220133304596,ankle_midpoint,906.11962890625,850.2167358398438,0.9657800197601318,0.9737645983695984,3.08915114402771,10.593475341796875,2.997532227620466,10.399016538299016,0.0,0,two_ankles,accepted,3.08915114402771,10.593475341796875,0.18885669522700815
221,7.366666666666666,detected,3,1,0.9049743413925171,ankle_midpoint,919.356689453125,847.7694091796875,0.9814209342002869,0.9820005297660828,3.1709482669830322,10.540376663208008,3.0755694453336213,10.462628594508063,0.0,0,two_ankles,accepted,3.1709482669830322,10.540376663208008,0.09752045422193198
221,7.366666666666666,predicted,1,,,motion_prediction,,,,,,,4.378150599048688,-0.14929101801890696,,1,,motion_prediction,4.378150599048688,-0.14929101801890696,
222,7.4,detected,3,1,0.9047884941101074,ankle_midpoint,919.3555908203125,847.7578125,0.981289803981781,0.9818352460861206,3.170942783355713,10.540131568908691,3.118487447443563,10.497504932988345,0.0,0,two_ankles,accepted,3.170942783355713,10.540131568908691,0.000245155635721428
222,7.4,predicted,1,,,motion_prediction,,,,,,,4.440046105476527,-0.2506581246749275,,2,,motion_prediction,4.440046105476527,-0.2506581246749275,
223,7.433333333333334,detected,3,1,0.9163012504577637,ankle_midpoint,930.07080078125,849.4796142578125,0.9757580757141113,0.9797922372817993,3.2368245124816895,10.575227737426758,3.1717391267107202,10.53248019498563,0.0,0,two_ankles,accepted,3.2368245124816895,10.575227737426758,0.07464679013378314
223,7.433333333333334,predicted,1,,,motion_prediction,,,,,,,4.501941611904366,-0.352025231330948,,3,,motion_prediction,4.501941611904366,-0.352025231330948,
224,7.466666666666667,detected,3,1,0.9163367748260498,ankle_midpoint,930.0891723632812,849.3897705078125,0.9758241772651672,0.9798901081085205,3.236954927444458,10.573333740234375,3.2010862370409026,10.550864290347565,0.0,0,two_ankles,accepted,3.236954927444458,10.573333740234375,0.001898481874358536
224,7.466666666666667,predicted,1,,,motion_prediction,,,,,,,4.563837118332204,-0.45339233798696854,,4,,motion_prediction,4.563837118332204,-0.45339233798696854,
225,7.5,detected,3,1,0.9154144525527954,ankle_midpoint,935.7335205078125,854.5100708007812,0.9910845756530762,0.9928572177886963,3.2705631256103516,10.679816246032715,3.2323508368971545,10.608892670405883,0.0,0,two_ankles,accepted,3.2705631256103516,10.679816246032715,0.1116603556552255
225,7.5,predicted,1,,,motion_prediction,,,,,,,4.625732624760042,-0.5547594446429891,,5,,motion_prediction,4.625732624760042,-0.5547594446429891,
226,7.533333333333333,detected,1,10,0.40799638628959656,ankle_midpoint,1035.6632080078125,540.4281005859375,0.9745368957519531,0.9590895771980286,4.407618999481201,-0.1722821295261383,4.299028436318858,-0.010737448758468784,0.5590264200553073,0,two_ankles,accepted,4.407618999481201,-0.1722821295261383,0.025718740411919877
226,7.533333333333333,detected,3,1,0.9153501987457275,ankle_midpoint,935.71435546875,854.528564453125,0.9911139607429504,0.9928959012031555,3.2704412937164307,10.68020248413086,3.2494915424658286,10.640982086582124,0.0,0,two_ankles,accepted,3.2704412937164307,10.68020248413086,0.0004049973812688887
227,7.566666666666666,detected,1,10,0.600051999092102,ankle_midpoint,1032.9898681640625,540.224609375,0.9659952521324158,0.9430783987045288,4.380984306335449,-0.18333688378334045,4.335908577826324,-0.08840719451966103,0.0,0,two_ankles,accepted,4.380984306335449,-0.18333688378334045,0.028837726516760906
227,7.566666666666666,detected,3,1,0.9170911312103271,ankle_midpoint,936.8155517578125,854.9564208984375,0.9893441200256348,0.991201639175415,3.2770848274230957,10.688965797424316,3.2619085206965988,10.662574756461112,0.0,0,two_ankles,accepted,3.2770848274230957,10.688965797424316,0.01099691774957307
228,7.6,detected,3,1,0.9128365516662598,ankle_midpoint,932.6596069335938,858.9248657226562,0.9847214818000793,0.9860592484474182,3.2508139610290527,10.771424293518066,3.2569159688462035,10.711557048136743,0.0,0,two_ankles,accepted,3.2508139610290527,10.771424293518066,0.08654225556996212
228,7.6,predicted,1,,,motion_prediction,,,,,,,4.401277230001986,-0.2347488994408865,,1,,motion_prediction,4.401277230001986,-0.2347488994408865,
229,7.633333333333334,detected,3,1,0.9127313494682312,ankle_midpoint,932.6334228515625,858.95654296875,0.984775960445404,0.9861142635345459,3.250648021697998,10.772078514099121,3.2540953926295115,10.738791707819814,0.0,0,two_ankles,accepted,3.250648021697998,10.772078514099121,0.0006749373528457364
229,7.633333333333334,predicted,1,,,motion_prediction,,,,,,,4.421570153668523,-0.28616091509843256,,2,,motion_prediction,4.421570153668523,-0.28616091509843256,
230,7.666666666666667,detected,3,1,0.9127852916717529,ankle_midpoint,932.6343383789062,858.9637451171875,0.9847833514213562,0.9861323833465576,3.2506520748138428,10.772226333618164,3.2525458996124605,10.753837289429072,0.0,0,two_ankles,accepted,3.2506520748138428,10.772226333618164,0.00014787507551357454
230,7.666666666666667,predicted,1,,,motion_prediction,,,,,,,4.44186307733506,-0.33757293075597866,,3,,motion_prediction,4.44186307733506,-0.33757293075597866,
231,7.7,detected,3,1,0.9123797416687012,ankle_midpoint,928.6124267578125,862.8466796875,0.9810196757316589,0.9821418523788452,3.2254717350006104,10.85210132598877,3.240362525537128,10.798056105880937,0.0,0,two_ankles,accepted,3.2254717350006104,10.85210132598877,0.08375000847351682
231,7.7,predicted,1,,,motion_prediction,,,,,,,4.462156001001597,-0.3889849464135247,,4,,motion_prediction,4.462156001001597,-0.3889849464135247,
232,7.733333333333333,detected,3,1,0.9113491177558899,ankle_midpoint,924.1886596679688,864.363037109375,0.9803940057754517,0.9835309386253357,3.1984403133392334,10.883401870727539,3.2214975300480755,10.836461700061907,0.0,0,two_ankles,accepted,3.1984403133392334,10.883401870727539,0.04135724674079347
232,7.733333333333333,predicted,1,,,motion_prediction,,,,,,,4.482448924668134,-0.44039696207107076,,5,,motion_prediction,4.482448924668134,-0.44039696207107076,
233,7.766666666666667,detected,3,1,0.9113607406616211,ankle_midpoint,924.1986083984375,864.3744506835938,0.9803798198699951,0.9835086464881897,3.1984989643096924,10.88363265991211,3.2111481754658033,10.857688631994499,0.0,0,two_ankles,accepted,3.1984989643096924,10.88363265991211,0.00023812514367535913
233,7.766666666666667,predicted,1,,,motion_prediction,,,,,,,4.502741848334671,-0.49180897772861687,,6,,motion_prediction,4.502741848334671,-0.49180897772861687,
234,7.8,detected,3,1,0.9114217162132263,ankle_midpoint,924.1878662109375,864.3493041992188,0.9804704189300537,0.9835910201072693,3.198437452316284,10.883123397827148,3.20542835004852,10.869134276619192,0.0,0,two_ankles,accepted,3.198437452316284,10.883123397827148,0.000512963543063064
234,7.8,predicted,1,,,motion_prediction,,,,,,,4.523034772001208,-0.5432209933861629,,7,,motion_prediction,4.523034772001208,-0.5432209933861629,
235,7.833333333333333,detected,3,1,0.9156074523925781,ankle_midpoint,925.018798828125,855.614501953125,0.9768546223640442,0.9804024696350098,3.2047533988952637,10.703958511352539,3.2051246220295546,10.794805182249199,0.0,0,two_ankles,accepted,3.2047533988952637,10.703958511352539,0.17927617724239936
235,7.833333333333333,predicted,1,,,motion_prediction,,,,,,,4.543327695667744,-0.594633009043709,,8,,motion_prediction,4.543327695667744,-0.594633009043709,
236,7.866666666666666,detected,3,1,0.9153022766113281,ankle_midpoint,925.0347900390625,855.4906005859375,0.9767980575561523,0.980394721031189,3.2048697471618652,10.701388359069824,3.205009928339095,10.75276761181848,0.0,0,two_ankles,accepted,3.2048697471618652,10.701388359069824,0.0025727844207172725
236,7.866666666666666,predicted,1,,,motion_prediction,,,,,,,4.563620619334282,-0.646045024701255,,9,,motion_prediction,4.563620619334282,-0.646045024701255,
237,7.9,detected,3,1,0.9157443046569824,ankle_midpoint,925.9987182617188,849.5331420898438,0.9842400550842285,0.9861214756965637,3.2117085456848145,10.576821327209473,3.2080243061446687,10.673591783744428,0.0,0,two_ankles,accepted,3.2117085456848145,10.576821327209473,0.12475461751668887
237,7.9,predicted,1,,,motion_prediction,,,,,,,4.583913543000818,-0.6974570403588011,,10,,motion_prediction,4.583913543000818,-0.6974570403588011,
238,7.933333333333334,detected,3,1,0.9213027358055115,ankle_midpoint,926.5762939453125,844.82373046875,0.9838396906852722,0.9844449758529663,3.2160446643829346,10.47702693939209,3.2116334673518887,10.585137603785876,0.0,0,two_ankles,accepted,3.2160446643829346,10.47702693939209,0.09988854671688036
238,7.933333333333334,predicted,1,,,motion_prediction,,,,,,,4.604206466667356,-0.7488690560163471,,11,,motion_prediction,4.604206466667356,-0.7488690560163471,
239,7.966666666666667,detected,3,1,0.9272810220718384,ankle_midpoint,926.6995849609375,845.2694091796875,0.9820889234542847,0.9835561513900757,3.2167351245880127,10.486502647399902,3.2139292131081447,10.540751873412187,0.0,0,two_ankles,accepted,3.2167351245880127,10.486502647399902,0.009500830360769446
239,7.966666666666667,predicted,1,,,motion_prediction,,,,,,,4.6244993903338925,-0.8002810716738933,,12,,motion_prediction,4.6244993903338925,-0.8002810716738933,
240,8.0,detected,3,1,0.9270754456520081,ankle_midpoint,926.7822875976562,845.1947021484375,0.982084333896637,0.9837928414344788,3.2172603607177734,10.484903335571289,3.2154282295324776,10.515620031383783,0.0,0,two_ankles,accepted,3.2172603607177734,10.484903335571289,0.001683351216219717
241,8.033333333333333,detected,3,1,0.9262832403182983,ankle_midpoint,927.92578125,852.0733032226562,0.9851217269897461,0.9828423857688904,3.2231483459472656,10.629898071289062,3.2189022819191324,10.567045149341158,0.0,0,two_ankles,accepted,3.2231483459472656,10.629898071289062,0.14511423691674666
242,8.066666666666666,detected,3,1,0.9263080954551697,ankle_midpoint,927.934326171875,852.047607421875,0.985102653503418,0.9827505350112915,3.223205327987671,10.629359245300293,3.220838652649975,10.59508649252277,0.0,0,two_ankles,accepted,3.223205327987671,10.629359245300293,0.0005418306000053995
243,8.1,detected,3,1,0.9289724230766296,ankle_midpoint,927.3013305664062,856.2413330078125,0.9811933040618896,0.977313220500946,3.218613386154175,10.716681480407715,3.219837282726865,10.649804237070995,0.0,0,two_ankles,accepted,3.218613386154175,10.716681480407715,0.08744288806963132
244,8.133333333333333,detected,3,1,0.929733395576477,ankle_midpoint,930.171142578125,859.3023681640625,0.9704593420028687,0.9517145156860352,3.235582113265991,10.779461860656738,3.226922456469472,10.708150167684579,0.0,0,two_ankles,accepted,3.235582113265991,10.779461860656738,0.0650331749494615
245,8.166666666666666,detected,3,1,0.9296851754188538,ankle_midpoint,930.177978515625,859.3104248046875,0.9707099199295044,0.9516372084617615,3.2356221675872803,10.77962589263916,3.230837326472486,10.740314243914142,0.0,0,two_ankles,accepted,3.2356221675872803,10.77962589263916,0.0001688515321552569
246,8.2,detected,1,10,0.7857241034507751,ankle_midpoint,1049.8280029296875,533.1617431640625,0.9902087450027466,0.9921046495437622,4.574360370635986,-0.5980522036552429,4.574360370635986,-0.5980522036552429,0.0,0,two_ankles,accepted,4.574360370635986,-0.5980522036552429,0.02408336737004166
246,8.2,detected,3,1,0.9178052544593811,ankle_midpoint,928.7172241210938,857.7673950195312,0.983254611492157,0.9752731323242188,3.226998805999756,10.748042106628418,3.2291099922597577,10.743791782135567,0.0,0,two_ankles,accepted,3.226998805999756,10.748042106628418,0.03273985192149692
247,8.233333333333333,detected,1,10,0.7863901853561401,ankle_midpoint,1049.80810546875,533.1547241210938,0.9902342557907104,0.9921677708625793,4.574176788330078,-0.5984621644020081,4.574277758598328,-0.5982366859912873,0.0,0,two_ankles,accepted,4.574176788330078,-0.5984621644020081,0.00044918846482384385
247,8.233333333333333,detected,3,1,0.9179753065109253,ankle_midpoint,928.7027587890625,857.733154296875,0.9832665920257568,0.9752159714698792,3.226916551589966,10.74733829498291,3.2281229439583514,10.745387712916873,0.0,0,two_ankles,accepted,3.226916551589966,10.74733829498291,0.0007086018771371711
248,8.266666666666667,detected,1,10,0.5591565370559692,ankle_midpoint,1056.11572265625,543.2459716796875,0.9806113243103027,0.9823595881462097,4.606645107269287,-0.01644553430378437,4.5791035406440495,-0.6104119811954543,0.0,0,two_ankles,corrected_motion_outlier,4.585001718699931,-0.6252928975561026,0.5829215637164495
248,8.266666666666667,detected,3,1,0.9273812174797058,ankle_midpoint,914.9598999023438,851.599365234375,0.9948071837425232,0.9871636629104614,3.143503189086914,10.621461868286133,3.190044054266205,10.68962108283304,0.0,0,two_ankles,accepted,3.143503189086914,10.621461868286133,0.15100550931013967
249,8.3,detected,1,10,0.5356934070587158,ankle_midpoint,1055.9613037109375,543.3440551757812,0.980079710483551,0.9820377826690674,4.604773044586182,-0.01086046639829874,4.5906548174180095,-0.34061379953673426,0.0,0,two_ankles,accepted,4.604773044586182,-0.01086046639829874,0.2941988640332129
249,8.3,detected,3,1,0.9268678426742554,ankle_midpoint,915.0748291015625,851.5819091796875,0.9950717091560364,0.9869545102119446,3.1442112922668457,10.62108325958252,3.169419311366494,10.658779062370307,0.0,0,two_ankles,accepted,3.1442112922668457,10.62108325958252,0.0008029661660873582
250,8.333333333333334,detected,1,10,0.5523083806037903,ankle_midpoint,1055.9384765625,543.330078125,0.9801502227783203,0.9822428226470947,4.604586601257324,-0.011646199971437454,4.596924120145701,-0.19257837973235073,0.0,0,two_ankles,accepted,4.604586601257324,-0.011646199971437454,0.0008075508422587196
250,8.333333333333334,detected,3,1,0.9272739887237549,ankle_midpoint,915.0092163085938,851.5750732421875,0.9950491786003113,0.9868839383125305,3.143808364868164,10.62094783782959,3.157894385442246,10.641755011326985,0.0,0,two_ankles,accepted,3.143808364868164,10.62094783782959,0.0004250759223655265
251,8.366666666666667,detected,1,10,0.7038224935531616,ankle_midpoint,1056.2353515625,542.4151611328125,0.9523939490318298,0.9683361649513245,4.610495567321777,-0.06357961148023605,4.6030312713749355,-0.13452893401889915,0.0,0,two_ankles,accepted,4.610495567321777,-0.06357961148023605,0.05226849061234764
251,8.366666666666667,detected,3,1,0.8934749960899353,ankle_midpoint,886.6510620117188,846.1737060546875,0.995428204536438,0.9767444133758545,2.9686338901519775,10.51034164428711,3.0727271625616255,10.582618996159042,0.0,0,two_ankles,accepted,2.9686338901519775,10.51034164428711,0.2071710082083121
252,8.4,detected,1,10,0.7105849981307983,ankle_midpoint,1056.2265625,542.4393310546875,0.9519839882850647,0.968086302280426,4.610329627990723,-0.062204886227846146,4.60631553185204,-0.1019831125129253,0.0,0,two_ankles,accepted,4.610329627990723,-0.062204886227846146,0.0013847040771043366
252,8.4,detected,3,1,0.8936455845832825,ankle_midpoint,886.708740234375,846.2613525390625,0.9954745173454285,0.9768264889717102,2.9690041542053223,10.512194633483887,3.0260518088012893,10.550928032955223,0.0,0,two_ankles,accepted,2.9690041542053223,10.512194633483887,0.001889620182092902
253,8.433333333333334,detected,1,10,0.6550381183624268,ankle_midpoint,1052.9605712890625,541.740966796875,0.9501155018806458,0.9592679142951965,4.579428672790527,-0.10119277238845825,4.59421644527436,-0.10162745945691513,0.0,0,two_ankles,accepted,4.579428672790527,-0.10119277238845825,0.04974861103143812
253,8.433333333333334,detected,3,1,0.8504902124404907,ankle_midpoint,850.7283935546875,859.283203125,0.9683822989463806,0.8933478593826294,2.7518696784973145,10.788033485412598,2.980142308926243,10.519233672769332,0.0,0,two_ankles,corrected_motion_outlier,2.9240306979678525,10.48049612143102,0.3510476502903
254,8.466666666666667,detected,1,10,0.6594204902648926,ankle_midpoint,1052.923583984375,541.7110595703125,0.95030677318573,0.9596590399742126,4.579146862030029,-0.10288801044225693,4.587435132814411,-0.10219470740031894,0.0,0,two_ankles,accepted,4.579146862030029,-0.10288801044225693,0.001718502069762969
254,8.466666666666667,detected,3,1,0.8519402146339417,ankle_midpoint,850.7548828125,859.3682861328125,0.9688207507133484,0.894813597202301,2.7520666122436523,10.789776802062988,2.8775082454190772,10.640978080951477,0.0,0,two_ankles,accepted,2.7520666122436523,10.789776802062988,0.1761489124472871
255,8.5,detected,1,10,0.6634342074394226,ankle_midpoint,1041.425048828125,541.1761474609375,0.9841915369033813,0.9867799878120422,4.46405553817749,-0.13081029057502747,4.531914315227797,-0.11507171982893778,0.0,0,two_ankles,accepted,4.46405553817749,-0.13081029057502747,0.11843000698278684
255,8.5,detected,3,1,0.8964734077453613,ankle_midpoint,815.4771728515625,836.3121948242188,0.9900559186935425,0.9700573682785034,2.5209498405456543,10.306721687316895,2.7908209431111946,10.7205252864518,0.0,0,two_ankles,corrected_motion_outlier,2.6848697958460046,10.817749648729968,0.5354971578285606
256,8.533333333333333,detected,1,10,0.6673521995544434,ankle_midpoint,1041.43994140625,541.179443359375,0.9841294288635254,0.9867447018623352,4.464197158813477,-0.13062550127506256,4.501441594841353,-0.12207092147969395,0.0,0,two_ankles,accepted,4.464197158813477,-0.13062550127506256,0.0002328164296579853
256,8.533333333333333,detected,3,1,0.8978050351142883,ankle_midpoint,815.4398193359375,836.23095703125,0.9903013706207275,0.9704219698905945,2.5206563472747803,10.304959297180176,2.6692468749848084,10.533520591279569,0.0,0,two_ankles,accepted,2.5206563472747803,10.304959297180176,0.26860692646214446
257,8.566666666666666,detected,1,10,0.7445390224456787,ankle_midpoint,1035.5550537109375,543.1202392578125,0.981544017791748,0.9851564168930054,4.399106502532959,-0.018972277641296387,4.455390803302576,-0.07567653175241505,0.0,0,two_ankles,accepted,4.399106502532959,-0.018972277641296387,0.12924099923337132
257,8.566666666666666,detected,3,1,0.8893604874610901,ankle_midpoint,806.4077758789062,829.81201171875,0.9652853012084961,0.9116947054862976,2.458824396133423,10.165191650390625,2.574556759501685,10.367772567879545,0.0,0,two_ankles,accepted,2.458824396133423,10.165191650390625,0.15283384857758386
258,8.6,detected,1,10,0.7390180826187134,ankle_midpoint,1020.5936279296875,542.7399291992188,0.9909103512763977,0.9894787669181824,4.2487359046936035,-0.037177231162786484,4.362396098928539,-0.0583518464870822,0.0,0,two_ankles,accepted,4.2487359046936035,-0.037177231162786484,0.15146860079661656
258,8.6,detected,3,1,0.8842313289642334,ankle_midpoint,759.1836547851562,819.4200439453125,0.9630125761032104,0.913094162940979,2.1476259231567383,9.937825202941895,2.4881175560255064,10.235099492081549,0.0,0,two_ankles,corrected_motion_outlier,2.3824696406657324,10.072943510550662,0.38540886213017544
259,8.633333333333333,detected,1,10,0.7378419041633606,ankle_midpoint,1020.5888671875,542.7320556640625,0.9908806085586548,0.9894993305206299,4.248706817626953,-0.037622589617967606,4.311235922342825,-0.04902368089598064,0.0,0,two_ankles,accepted,4.248706817626953,-0.037622589617967606,0.0004463073056175975
259,8.633333333333333,detected,3,1,0.8838252425193787,ankle_midpoint,759.1145629882812,819.5059814453125,0.9630658626556396,0.9131767749786377,2.147289991378784,9.939786911010742,2.3347451519344813,10.102208830599686,0.0,0,two_ankles,accepted,2.147289991378784,9.939786911010742,0.19226347929387158
260,8.666666666666666,detected,1,10,0.8137966990470886,ankle_midpoint,997.590576171875,546.0545654296875,0.9892686009407043,0.9858918786048889,4.009583473205566,0.15455842018127441,4.259868665571677,-0.03940364303800453,0.0,0,two_ankles,corrected_motion_outlier,4.197086462851383,-0.027645818989367056,0.3067792600139806
260,8.666666666666666,detected,3,1,0.9076992869377136,ankle_midpoint,758.2093505859375,833.2525634765625,0.9274632930755615,0.8728915452957153,2.158367872238159,10.246642112731934,2.2035232293356906,9.984385762655307,0.0,0,two_ankles,corrected_motion_outlier,2.0431408794927237,9.840379790723286,0.30705509972590844
