frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
521,17.366666666666667,detected,3,1,0.9055237174034119,ankle_midpoint,926.9398193359375,793.8109130859375,0.982927143573761,0.9734848737716675,3.227494478225708,9.31428050994873,3.2087554932407496,9.40915139342837,0.0,0,two_ankles,accepted,3.227494478225708,9.31428050994873,0.0009370070071466743
522,17.4,detected,1,12,0.7467401027679443,ankle_midpoint,957.90966796875,595.1742553710938,0.8942981362342834,0.8987268805503845,3.562452554702759,2.6545522212982178,3.5541818423005305,2.74814368791368,0.0,0,two_ankles,accepted,3.562452554702759,2.6545522212982178,0.22272261650824116
522,17.4,detected,3,1,0.9125198721885681,ankle_midpoint,932.550537109375,780.400146484375,0.9940965175628662,0.9903848171234131,3.2680578231811523,8.980419158935547,3.224259081473238,9.328011513632942,0.0,0,two_ankles,corrected_motion_outlier,3.2432079115351673,9.228840549438528,0.33631649774330513
523,17.433333333333334,detected,1,12,0.4730878472328186,ankle_midpoint,948.502197265625,583.8516235351562,0.7430428266525269,0.7410810589790344,3.4851720333099365,2.1239001750946045,3.560579170288304,2.683983552684338,0.0,0,two_ankles,corrected_motion_outlier,3.568398126717805,2.605565609626253,0.536249823428249
523,17.433333333333334,detected,3,1,0.9128018617630005,ankle_midpoint,936.31298828125,773.958251953125,0.9957671165466309,0.9920280575752258,3.295368194580078,8.815423011779785,3.256258182371316,9.097346687799021,0.0,0,two_ankles,accepted,3.295368194580078,8.815423011779785,0.2517268583460716
524,17.466666666666665,detected,1,12,0.6854031682014465,ankle_midpoint,946.2427978515625,582.001708984375,0.8336725831031799,0.8322332501411438,3.4654719829559326,2.0351455211639404,3.5667732080883505,2.626651503055816,0.0,0,two_ankles,corrected_motion_outlier,3.574343698732851,2.5565789979542886,0.31347643111866313
524,17.466666666666665,detected,3,1,0.9125118255615234,ankle_midpoint,938.52099609375,766.3804931640625,0.9934465289115906,0.9877471923828125,3.312843084335327,8.617752075195312,3.2817213882551215,8.881529112127353,0.0,0,two_ankles,accepted,3.312843084335327,8.617752075195312,0.19844185783785817
525,17.5,detected,1,12,0.7038620114326477,ankle_midpoint,939.3201904296875,582.2393798828125,0.9351551532745361,0.9403630495071411,3.400613784790039,2.0480265617370605,3.4920014676041107,2.366270279462376,0.0,0,two_ankles,accepted,3.400613784790039,2.0480265617370605,0.209248699226797
525,17.5,detected,3,1,0.9063971042633057,ankle_midpoint,939.6058349609375,770.7858276367188,0.994668185710907,0.9907017946243286,3.3188676834106445,8.732872009277344,3.298437221075107,8.814633415844849,0.0,0,two_ankles,accepted,3.3188676834106445,8.732872009277344,0.11527746968540528
526,17.533333333333335,detected,1,12,0.7085477113723755,ankle_midpoint,939.2631225585938,582.2532958984375,0.9351929426193237,0.9405415058135986,3.4000720977783203,2.048710823059082,3.4506332511825053,2.223368524080894,0.0,0,two_ankles,accepted,3.4000720977783203,2.048710823059082,0.0008727189556090659
526,17.533333333333335,detected,3,1,0.9063957929611206,ankle_midpoint,939.6817626953125,770.6785278320312,0.9946333169937134,0.9906703233718872,3.3194234371185303,8.730072021484375,3.3078810182946476,8.776580788382637,0.0,0,two_ankles,accepted,3.3194234371185303,8.730072021484375,0.0028546092245003976
527,17.566666666666666,detected,1,12,0.7007224559783936,ankle_midpoint,939.3475341796875,582.2269897460938,0.9350671768188477,0.9402521252632141,3.400876760482788,2.047422170639038,3.4282428303676324,2.144192665032059,0.0,0,two_ankles,accepted,3.400876760482788,2.047422170639038,0.001519245578452183
527,17.566666666666666,detected,3,1,0.9061917662620544,ankle_midpoint,939.5946655273438,770.752197265625,0.9946383833885193,0.9906628131866455,3.3188023567199707,8.731999397277832,3.3127956205860434,8.756519162385475,0.0,0,two_ankles,accepted,3.3188023567199707,8.731999397277832,0.002024973656786437
528,17.6,detected,1,12,0.640017569065094,ankle_midpoint,932.073974609375,585.46044921875,0.9655102491378784,0.9761107563972473,3.331388235092163,2.2042253017425537,3.384658262493671,2.171207351551782,0.0,0,two_ankles,accepted,3.331388235092163,2.2042253017425537,0.17151057426534916
528,17.6,detected,3,1,0.9093139171600342,ankle_midpoint,946.225341796875,766.4222412109375,0.9873255491256714,0.9754577875137329,3.365950345993042,8.617829322814941,3.3367152470191925,8.694108734578736,0.0,0,two_ankles,accepted,3.365950345993042,8.617829322814941,0.12352221984467263
529,17.633333333333333,detected,1,12,0.6384116411209106,ankle_midpoint,932.0635986328125,585.469970703125,0.9652754068374634,0.97597336769104,3.331287384033203,2.2046821117401123,3.360641367186461,2.1862709936365308,0.0,0,two_ankles,accepted,3.331287384033203,2.2046821117401123,0.00046781012169771184
529,17.633333333333333,detected,3,1,0.9094633460044861,ankle_midpoint,946.21826171875,766.4288330078125,0.987363874912262,0.9754500389099121,3.365899085998535,8.618003845214844,3.349847974559897,8.659861534364985,0.0,0,two_ankles,accepted,3.365899085998535,8.618003845214844,0.00018189462637613693
530,17.666666666666668,detected,1,12,0.3695521354675293,ankle_midpoint,928.7151489257812,592.2589721679688,0.9170106649398804,0.9426146745681763,3.2974536418914795,2.5253090858459473,3.3391261703276065,2.2023826654086283,0.0,0,two_ankles,corrected_motion_outlier,3.312829818611229,2.2220747086856356,0.3224071628105933
530,17.666666666666668,detected,3,1,0.9076727628707886,ankle_midpoint,952.553955078125,761.3995361328125,0.9933682084083557,0.9869198799133301,3.4119114875793457,8.483796119689941,3.3777765554186487,8.580632097761216,0.0,0,two_ankles,accepted,3.4119114875793457,8.483796119689941,0.14187619493699885
531,17.7,detected,1,12,0.36599114537239075,ankle_midpoint,928.737548828125,592.2599487304688,0.9160628914833069,0.9418700933456421,3.297658681869507,2.5253500938415527,3.320465800521462,2.3477180082034446,0.0,0,two_ankles,accepted,3.297658681869507,2.5253500938415527,0.1612132472489655
531,17.7,detected,3,1,0.9076508283615112,ankle_midpoint,952.4906616210938,761.4276123046875,0.9933446645736694,0.9868359565734863,3.411458730697632,8.484554290771484,3.3929335342941913,8.537397084615836,0.0,0,two_ankles,accepted,3.411458730697632,8.484554290771484,0.0008830697496955151
532,17.733333333333334,detected,1,12,0.23742777109146118,ankle_midpoint,933.4823608398438,591.381103515625,0.8834032416343689,0.9637112021446228,3.341574192047119,2.4834680557250977,3.329964576708008,2.4088055295881885,0.0,0,two_ankles,accepted,3.341574192047119,2.4834680557250977,0.060685065303978755
532,17.733333333333334,detected,3,1,0.9019530415534973,ankle_midpoint,954.4804077148438,761.4796142578125,0.9936428070068359,0.9872588515281677,3.4252517223358154,8.485676765441895,3.4074767189129225,8.514122940987562,0.0,0,two_ankles,accepted,3.4252517223358154,8.485676765441895,0.013838589802314213
533,17.766666666666666,detected,1,12,0.2375650405883789,ankle_midpoint,933.4830322265625,591.4457397460938,0.8823730945587158,0.9634804725646973,3.3415491580963135,2.486485004425049,3.3351776383327456,2.4437612932647754,0.0,0,two_ankles,accepted,3.3415491580963135,2.486485004425049,0.0030170525611646223
533,17.766666666666666,detected,3,1,0.9017148613929749,ankle_midpoint,954.689453125,763.2587890625,0.9943450689315796,0.9902799725532532,3.4258384704589844,8.533038139343262,3.4157395071086505,8.522634780247628,0.0,0,two_ankles,accepted,3.4258384704589844,8.533038139343262,0.04736500829921966
534,17.8,detected,3,1,0.9080405831336975,ankle_midpoint,958.735595703125,760.1163330078125,0.994541585445404,0.9896215200424194,3.4555211067199707,8.448629379272461,3.433641226933745,8.489332349808803,0.0,0,two_ankles,accepted,3.4555211067199707,8.448629379272461,0.08947568201523827
534,17.8,predicted,1,,,motion_prediction,,,,,,,3.3439758437087,2.5064986036613277,,1,,motion_prediction,3.3439758437087,2.5064986036613277,
535,17.833333333333332,detected,3,1,0.9078639149665833,ankle_midpoint,962.7595825195312,757.9776611328125,0.9948134422302246,0.9904954433441162,3.4847421646118164,8.39057445526123,3.4566366488888773,8.444891297262396,0.0,0,two_ankles,accepted,3.4847421646118164,8.39057445526123,0.06499418763449807
535,17.833333333333332,predicted,1,,,motion_prediction,,,,,,,3.3464025293210873,2.5265122028976066,,2,,motion_prediction,3.3464025293210873,2.5265122028976066,
536,17.866666666666667,detected,1,12,0.3766965866088867,ankle_midpoint,941.1671752929688,593.358154296875,0.7062680721282959,0.8031461238861084,3.4109199047088623,2.573922872543335,3.3692616582019985,2.5023340039401276,0.0,0,two_ankles,accepted,3.4109199047088623,2.573922872543335,0.03720466109785059
536,17.866666666666667,detected,3,1,0.9168704152107239,ankle_midpoint,964.8408203125,758.14892578125,0.9930983185768127,0.9865410923957825,3.499166250228882,8.394912719726562,3.4757749694918796,8.422400937371272,0.0,0,two_ankles,accepted,3.499166250228882,8.394912719726562,0.015062363176460605
537,17.9,detected,1,12,0.37922146916389465,ankle_midpoint,941.2021484375,593.4208374023438,0.7046844363212585,0.8017131090164185,3.4112014770507812,2.5768203735351562,3.3881345766839512,2.535852870257891,0.0,0,two_ankles,accepted,3.4112014770507812,2.5768203735351562,0.002911150113157869
537,17.9,detected,3,1,0.9169895052909851,ankle_midpoint,964.8758544921875,758.1533203125,0.9930873513221741,0.986473798751831,3.49940824508667,8.395026206970215,3.4864099435095355,8.410082308690797,0.0,0,two_ankles,accepted,3.49940824508667,8.395026206970215,0.0002672842413380975
538,17.933333333333334,detected,3,1,0.9096717238426208,ankle_midpoint,965.9732666015625,756.0211181640625,0.9917279481887817,0.9901894927024841,3.5083601474761963,8.337211608886719,3.496287535294533,8.377290493778961,0.0,0,two_ankles,accepted,3.5083601474761963,8.337211608886719,0.058503540986403535
538,17.933333333333334,predicted,1,,,motion_prediction,,,,,,,3.4175859169931377,2.5929209495585916,,1,,motion_prediction,3.4175859169931377,2.5929209495585916,
539,17.966666666666665,detected,3,1,0.9098073840141296,ankle_midpoint,965.9625244140625,756.1134033203125,0.9917610883712769,0.9901711344718933,3.5082287788391113,8.339715957641602,3.5016610948895934,8.36038195251715,0.0,0,two_ankles,accepted,3.5082287788391113,8.339715957641602,0.002507791938118602
539,17.966666666666665,predicted,1,,,motion_prediction,,,,,,,3.4239703569354947,2.609021525582027,,2,,motion_prediction,3.4239703569354947,2.609021525582027,
540,18.0,detected,3,1,0.9165438413619995,ankle_midpoint,968.4365234375,756.8529052734375,0.9903034567832947,0.9868435263633728,3.5250747203826904,8.359416961669922,3.5121972263614873,8.359947706635898,0.0,0,two_ankles,accepted,3.5250747203826904,8.359416961669922,0.025921329175286854
540,18.0,predicted,1,,,motion_prediction,,,,,,,3.430354796877851,2.6251221016054624,,3,,motion_prediction,3.430354796877851,2.6251221016054624,
541,18.033333333333335,detected,3,1,0.9162353277206421,ankle_midpoint,968.4915771484375,756.78955078125,0.9902545809745789,0.986799955368042,3.5254995822906494,8.357694625854492,3.5181832865296103,8.358933820284266,0.0,0,two_ankles,accepted,3.5254995822906494,8.357694625854492,0.0017739640080752471
541,18.033333333333335,predicted,1,,,motion_prediction,,,,,,,3.436739236820208,2.6412226776288974,,4,,motion_prediction,3.436739236820208,2.6412226776288974,
542,18.066666666666666,detected,3,1,0.9023069739341736,ankle_midpoint,973.08203125,762.696044921875,0.9819382429122925,0.9844063520431519,3.5536153316497803,8.515617370605469,3.5341277068336874,8.429441417928807,0.0,0,two_ankles,accepted,3.5536153316497803,8.515617370605469,0.1604060119562467
542,18.066666666666666,predicted,1,,,motion_prediction,,,,,,,3.4431236767625646,2.657323253652333,,5,,motion_prediction,3.4431236767625646,2.657323253652333,
543,18.1,detected,3,1,0.9021503329277039,ankle_midpoint,973.0146484375,762.6636962890625,0.9819336533546448,0.9843258261680603,3.5531697273254395,8.514764785766602,3.542696616054976,8.467836933455814,0.0,0,two_ankles,accepted,3.5531697273254395,8.514764785766602,0.0009620104580187406
543,18.1,predicted,1,,,motion_prediction,,,,,,,3.449508116704921,2.673423829675768,,6,,motion_prediction,3.449508116704921,2.673423829675768,
544,18.133333333333333,detected,3,1,0.907086968421936,ankle_midpoint,975.6539306640625,761.326416015625,0.9908137917518616,0.9917801022529602,3.572397232055664,8.478747367858887,3.556061893255286,8.472746628937198,0.0,0,two_ankles,accepted,3.572397232055664,8.478747367858887,0.040828315308003925
544,18.133333333333333,predicted,1,,,motion_prediction,,,,,,,3.455892556647278,2.6895244056992036,,7,,motion_prediction,3.455892556647278,2.6895244056992036,
545,18.166666666666668,detected,3,1,0.907500684261322,ankle_midpoint,975.68310546875,761.30029296875,0.990869402885437,0.9918429255485535,3.572618007659912,8.478045463562012,3.563512144737368,8.475131104518365,0.0,0,two_ankles,accepted,3.572618007659912,8.478045463562012,0.0007358067065491306
545,18.166666666666668,predicted,1,,,motion_prediction,,,,,,,3.4622769965896345,2.705624981722639,,8,,motion_prediction,3.4622769965896345,2.705624981722639,
546,18.2,detected,3,1,0.914450466632843,ankle_midpoint,982.5006103515625,772.0648193359375,0.9904491305351257,0.9859932661056519,3.611873149871826,8.760435104370117,3.5852745970478743,8.603517904451653,0.0,0,two_ankles,accepted,3.611873149871826,8.760435104370117,0.2851050252552705
546,18.2,predicted,1,,,motion_prediction,,,,,,,3.4686614365319914,2.7217255577460744,,9,,motion_prediction,3.4686614365319914,2.7217255577460744,
547,18.233333333333334,detected,1,22,0.4107276499271393,ankle_midpoint,1035.349365234375,633.503662109375,0.9023828506469727,0.9605638384819031,4.189143180847168,4.2865705490112305,3.748588448557399,3.3236758256968937,1.705445461999576,0,two_ankles,accepted,4.189143180847168,4.2865705490112305,0.18784139472028233
547,18.233333333333334,detected,3,1,0.9187145233154297,ankle_midpoint,982.064453125,772.2621459960938,0.9901798963546753,0.9866605997085571,3.608743667602539,8.765604972839355,3.5958356787974735,8.67645708522612,0.0,0,two_ankles,accepted,3.608743667602539,8.765604972839355,0.006043277195612209
548,18.266666666666666,detected,1,22,0.4124414026737213,ankle_midpoint,1035.497314453125,633.535400390625,0.9020102620124817,0.9604905843734741,4.190340518951416,4.287816524505615,3.947376880234707,3.7575391401608185,0.0,0,two_ankles,accepted,4.190340518951416,4.287816524505615,0.001728025887679831
548,18.266666666666666,detected,3,1,0.9185658693313599,ankle_midpoint,982.0830078125,772.3126220703125,0.9901420474052429,0.9865626692771912,3.6088335514068604,8.766910552978516,3.601684721471698,8.717161145714698,0.0,0,two_ankles,accepted,3.6088335514068604,8.766910552978516,0.0013086705460308645
549,18.3,detected,1,22,0.4719697833061218,ankle_midpoint,1034.068115234375,638.3646240234375,0.9178147315979004,0.9734965562820435,4.169008255004883,4.4799652099609375,4.047110998881286,4.082630871570872,0.0,0,two_ankles,accepted,4.169008255004883,4.4799652099609375,0.1933292083656604
549,18.3,detected,3,1,0.9193092584609985,ankle_midpoint,980.0889892578125,772.731201171875,0.9902305006980896,0.9872497916221619,3.5948965549468994,8.778006553649902,3.598630046535539,8.74454157928554,0.0,0,two_ankles,accepted,3.5948965549468994,8.778006553649902,0.017814631661204176
550,18.333333333333332,detected,1,22,0.45712772011756897,ankle_midpoint,1047.0147705078125,638.66650390625,0.8968227505683899,0.9637384414672852,4.277600288391113,4.48960542678833,4.150831179160709,4.265769421418728,0.0,0,two_ankles,accepted,4.277600288391113,4.48960542678833,0.10901909693001192
550,18.333333333333332,detected,3,1,0.9144046306610107,ankle_midpoint,974.2525634765625,767.951904296875,0.9943550825119019,0.994460940361023,3.558184862136841,8.654304504394531,3.580429713556125,8.703934895584588,0.0,0,two_ankles,accepted,3.558184862136841,8.654304504394531,0.12903466735322863
551,18.366666666666667,detected,1,22,0.4484291076660156,ankle_midpoint,1047.06689453125,638.79150390625,0.8976887464523315,0.9643024802207947,4.277780532836914,4.494515895843506,4.207958388315001,4.368705334909878,0.0,0,two_ankles,accepted,4.277780532836914,4.494515895843506,0.004913775982081495
551,18.366666666666667,detected,3,1,0.9145436882972717,ankle_midpoint,974.2501220703125,767.9113159179688,0.9943430423736572,0.9944257736206055,3.5581953525543213,8.653240203857422,3.5704242511053135,8.681122284307364,0.0,0,two_ankles,accepted,3.5581953525543213,8.653240203857422,0.0010643522359398785
552,18.4,detected,1,22,0.5836868286132812,ankle_midpoint,1033.27685546875,639.0355224609375,0.8847852349281311,0.9466984868049622,4.161078929901123,4.50650691986084,4.186862632028756,4.4307160481378105,0.0,0,two_ankles,accepted,4.161078929901123,4.50650691986084,0.1173160210063711
552,18.4,detected,3,1,0.917063295841217,ankle_midpoint,970.1267700195312,774.0537109375,0.9938638210296631,0.9933795928955078,3.5259897708892822,8.813458442687988,3.5504287350081,8.740673555578645,0.0,0,two_ankles,accepted,3.5259897708892822,8.813458442687988,0.16342302023996472
553,18.433333333333334,detected,1,22,0.5791805386543274,ankle_midpoint,1033.2977294921875,639.0933837890625,0.88494873046875,0.9465451836585999,4.161146640777588,4.508777618408203,4.175290435965731,4.465843754759487,0.0,0,two_ankles,accepted,4.161146640777588,4.508777618408203,0.002271707872018177
553,18.433333333333334,detected,3,1,0.9169296622276306,ankle_midpoint,970.1382446289062,774.1060791015625,0.9938837885856628,0.9934345483779907,3.5260355472564697,8.81480598449707,3.5394518005198665,8.774033148591938,0.0,0,two_ankles,accepted,3.5260355472564697,8.81480598449707,0.0013483191028154124
554,18.466666666666665,detected,1,22,0.7434751391410828,ankle_midpoint,1030.2913818359375,637.615478515625,0.929006040096283,0.9735855460166931,4.13852071762085,4.451066017150879,4.158744062710534,4.459193772835614,0.0,0,two_ankles,accepted,4.13852071762085,4.451066017150879,0.06198839664307355
554,18.466666666666665,detected,3,1,0.9149045348167419,ankle_midpoint,966.25244140625,786.0577392578125,0.9914543628692627,0.987419068813324,3.49269962310791,9.11816120147705,3.52853278282243,8.806235816044254,0.0,0,two_ankles,corrected_motion_outlier,3.515187316747785,8.845594631819306,0.30518137477213375
555,18.5,detected,1,22,0.7364472150802612,ankle_midpoint,1030.4014892578125,637.689697265625,0.9280523061752319,0.9730754494667053,4.139314651489258,4.453978538513184,4.15000082766096,4.4568469173905205,0.0,0,two_ankles,accepted,4.139314651489258,4.453978538513184,0.0030187930822245445
555,18.5,detected,3,1,0.9147652983665466,ankle_midpoint,966.2276000976562,786.1195068359375,0.9915178418159485,0.9875232577323914,3.4924981594085693,9.11970329284668,3.512317202286193,8.947296180605345,0.0,0,two_ankles,accepted,3.4924981594085693,9.11970329284668,0.15336812333605807
556,18.533333333333335,detected,1,22,0.8349919319152832,ankle_midpoint,1033.99658203125,635.4945678710938,0.976940393447876,0.9927918910980225,4.173835277557373,4.366322040557861,4.160726330114346,4.416110722815825,0.0,0,two_ankles,accepted,4.173835277557373,4.366322040557861,0.09420899775459908
556,18.533333333333335,detected,3,1,0.9083290100097656,ankle_midpoint,960.5955810546875,794.8057861328125,0.9914167523384094,0.9845337867736816,3.4503486156463623,9.334267616271973,3.4844313382982692,9.121433326655328,0.0,0,two_ankles,accepted,3.4503486156463623,9.334267616271973,0.21866511593373994
557,18.566666666666666,detected,1,22,0.83458411693573,ankle_midpoint,1034.042724609375,635.4761352539062,0.9770195484161377,0.9928118586540222,4.174261569976807,4.365580081939697,4.166817188052454,4.393371934421568,0.0,0,two_ankles,accepted,4.174261569976807,4.365580081939697,0.0008557031131966695
557,18.566666666666666,detected,3,1,0.9082189202308655,ankle_midpoint,960.594970703125,794.82763671875,0.9913470149040222,0.9845693707466125,3.450333833694458,9.334798812866211,3.4690874612265543,9.217447795450227,0.0,0,two_ankles,accepted,3.450333833694458,9.334798812866211,0.0005314022279144585
558,18.6,detected,1,22,0.7698626518249512,ankle_midpoint,1038.57275390625,633.5177001953125,0.9730312824249268,0.9931812882423401,4.21653938293457,4.286566257476807,4.189192175749406,4.345309379796426,0.0,0,two_ankles,accepted,4.21653938293457,4.286566257476807,0.08961360345809191
558,18.6,detected,3,1,0.9071709513664246,ankle_midpoint,956.102294921875,796.7935791015625,0.9784075617790222,0.9775665402412415,3.419663190841675,9.383055686950684,3.4468465395533587,9.291971346625433,0.0,0,two_ankles,accepted,3.419663190841675,9.383055686950684,0.05717879177988662
559,18.633333333333333,detected,1,22,0.7737411856651306,ankle_midpoint,1038.1903076171875,633.5250244140625,0.981107771396637,0.995710015296936,4.213271141052246,4.286927223205566,4.200027710135684,4.319037409330539,0.0,0,two_ankles,accepted,4.213271141052246,4.286927223205566,0.003288115152897967
559,18.633333333333333,detected,3,1,0.9071672558784485,ankle_midpoint,956.0838623046875,796.75390625,0.978416919708252,0.977622926235199,3.4195594787597656,9.382098197937012,3.4345673621962423,9.332528429715644,0.0,0,two_ankles,accepted,3.4195594787597656,9.382098197937012,0.0009630895115389205
560,18.666666666666668,detected,1,22,0.6934184432029724,ankle_midpoint,1045.197509765625,631.9244384765625,0.9727768898010254,0.9932599663734436,4.276228427886963,4.221363067626953,4.23431803312376,4.275083955563925,0.0,0,two_ankles,accepted,4.276228427886963,4.221363067626953,0.09089707620339288
560,18.666666666666668,detected,3,1,0.9263222217559814,ankle_midpoint,955.7701416015625,798.762939453125,0.9840170741081238,0.9832181930541992,3.416581630706787,9.430614471435547,3.4264737830259877,9.376667148489602,0.0,0,two_ankles,accepted,3.416581630706787,9.430614471435547,0.04860757526570619
561,18.7,detected,1,22,0.6994822025299072,ankle_midpoint,1045.2093505859375,631.9478149414062,0.9729902148246765,0.9933143258094788,4.276280403137207,4.22230339050293,4.253201099629811,4.2513327012864774,0.0,0,two_ankles,accepted,4.276280403137207,4.22230339050293,0.0009417582161695085
561,18.7,detected,3,1,0.9264513850212097,ankle_midpoint,955.788330078125,798.776611328125,0.984015941619873,0.983239471912384,3.4166953563690186,9.430941581726074,3.4220734910303516,9.401090643446015,0.0,0,two_ankles,accepted,3.4166953563690186,9.430941581726074,0.0003463158506607285
562,18.733333333333334,detected,1,22,0.7194538712501526,ankle_midpoint,1054.2994384765625,631.8302612304688,0.9659277200698853,0.9918954968452454,4.35409688949585,4.215959548950195,4.298604205069529,4.235414782735151,0.0,0,two_ankles,accepted,4.35409688949585,4.215959548950195,0.07807464296973125
562,18.733333333333334,detected,3,1,0.9236308336257935,ankle_midpoint,953.8968505859375,804.275634765625,0.9834229946136475,0.9828239679336548,3.401869535446167,9.562515258789062,3.4129817110174687,9.473731720350386,0.0,0,two_ankles,accepted,3.401869535446167,9.562515258789062,0.13240633467441046
563,18.766666666666666,detected,1,22,0.7190003395080566,ankle_midpoint,1054.2823486328125,631.8128051757812,0.9658706784248352,0.9918740391731262,4.353990077972412,4.215259075164795,4.323527847875827,4.226344714328491,0.0,0,two_ankles,accepted,4.353990077972412,4.215259075164795,0.0007085705508784514
563,18.766666666666666,detected,3,1,0.9236229658126831,ankle_midpoint,953.9014892578125,804.2573852539062,0.9833704233169556,0.9828054308891296,3.4019076824188232,9.562082290649414,3.407998398148078,9.51348947698495,0.0,0,two_ankles,accepted,3.4019076824188232,9.562082290649414,0.00043464537438406677
564,18.8,detected,1,22,0.7253295183181763,ankle_midpoint,1058.8955078125,635.2811279296875,0.9497074484825134,0.9870169758796692,4.385428428649902,4.353464126586914,4.351383109224161,4.283548449844782,0.0,0,two_ankles,accepted,4.385428428649902,4.353464126586914,0.14173569110111767
564,18.8,detected,3,1,0.9211467504501343,ankle_midpoint,949.919921875,808.9552001953125,0.9827505350112915,0.982712984085083,3.3740336894989014,9.673243522644043,3.392714279255949,9.585378797531542,0.0,0,two_ankles,accepted,3.3740336894989014,9.673243522644043,0.11460270057840506
565,18.833333333333332,detected,1,22,0.8060674071311951,ankle_midpoint,1064.4974365234375,636.7908935546875,0.9435123801231384,0.9844648241996765,4.429399490356445,4.412476539611816,4.386490480733689,4.341566090239947,0.0,0,two_ankles,accepted,4.429399490356445,4.412476539611816,0.07359292872703378
565,18.833333333333332,detected,3,1,0.9176107048988342,ankle_midpoint,942.1878662109375,810.8646850585938,0.9929641485214233,0.9934311509132385,3.323157787322998,9.718774795532227,3.361413857886121,9.64540699663185,0.0,0,two_ankles,accepted,3.323157787322998,9.718774795532227,0.06827484333947846
566,18.866666666666667,detected,1,22,0.8381848931312561,ankle_midpoint,1062.279052734375,634.1665649414062,0.9643517136573792,0.9910475611686707,4.416723251342773,4.308379650115967,4.4000952275077765,4.326632192184157,0.0,0,two_ankles,accepted,4.416723251342773,4.308379650115967,0.10486586402754168
566,18.866666666666667,detected,3,1,0.9150772094726562,ankle_midpoint,936.5344848632812,815.8148193359375,0.993680477142334,0.9940634369850159,3.285182476043701,9.833979606628418,3.3271097360570323,9.730264671130307,0.0,0,two_ankles,accepted,3.285182476043701,9.833979606628418,0.12130240214632454
567,18.9,detected,1,22,0.8519307971000671,ankle_midpoint,1058.743896484375,629.4696044921875,0.9720787405967712,0.9914608001708984,4.397472858428955,4.119584083557129,4.398915161422307,4.2334605433019945,0.0,0,two_ankles,accepted,4.397472858428955,4.119584083557129,0.18977445449693428
567,18.9,detected,3,1,0.9131990075111389,ankle_midpoint,914.443359375,816.8762817382812,0.9913423657417297,0.9935283064842224,3.1427998542785645,9.861015319824219,3.244170289256722,9.789102463042568,0.0,0,two_ankles,accepted,3.1427998542785645,9.861015319824219,0.1449266737654583
568,18.933333333333334,detected,1,22,0.8503499627113342,ankle_midpoint,1058.743896484375,629.4937133789062,0.97216796875,0.9914581179618835,4.397417068481445,4.1205644607543945,4.398241019598919,4.1826573061555745,0.0,0,two_ankles,accepted,4.397417068481445,4.1205644607543945,0.0009819633227170679
568,18.933333333333334,detected,3,1,0.9132543206214905,ankle_midpoint,914.4944458007812,816.8129272460938,0.9913362264633179,0.9935305714607239,3.1431331634521484,9.859557151794434,3.198703582644664,9.820807072980909,0.0,0,two_ankles,accepted,3.1431331634521484,9.859557151794434,0.001495777058348858
569,18.966666666666665,detected,1,22,0.8705437183380127,ankle_midpoint,1055.287353515625,628.3466796875,0.9829960465431213,0.9962174296379089,4.370400428771973,4.074448108673096,4.385712753726794,4.133963167288459,0.0,0,two_ankles,accepted,4.370400428771973,4.074448108673096,0.053447326878692164
569,18.966666666666665,detected,3,1,0.9125807285308838,ankle_midpoint,894.2615966796875,829.615478515625,0.9851959943771362,0.9895060658454895,3.014216423034668,10.150429725646973,3.153347595837446,9.85575875510272,0.0,0,two_ankles,corrected_motion_outlier,3.0979125008508457,9.89847747769604,0.31816093440186655
570,19.0,detected,1,22,0.8704981207847595,ankle_midpoint,1055.290771484375,628.391357421875,0.9828867316246033,0.9961791038513184,4.370328426361084,4.0762715339660645,4.378789806412224,4.108001932293382,0.0,0,two_ankles,accepted,4.370328426361084,4.0762715339660645,0.0018248463349586324
570,19.0,detected,3,1,0.9126800894737244,ankle_midpoint,894.283935546875,829.7811889648438,0.9852045774459839,0.9894456267356873,3.014373302459717,10.154096603393555,3.090809163817468,9.990010786833597,0.0,0,two_ankles,accepted,3.014373302459717,10.154096603393555,0.16072693485466377
571,19.033333333333335,detected,1,22,0.8734893202781677,ankle_midpoint,1046.84228515625,623.807373046875,0.9876866936683655,0.9974455833435059,4.3077073097229,3.8891594409942627,4.3468026829020285,4.009522811208779,0.0,0,two_ankles,accepted,4.3077073097229,3.8891594409942627,0.19731279630399337
571,19.033333333333335,detected,3,1,0.9195937514305115,ankle_midpoint,865.3785400390625,850.955078125,0.9804588556289673,0.9907830357551575,2.838463068008423,10.613633155822754,3.033046143342445,10.098428581425228,0.0,0,two_ankles,corrected_motion_outlier,2.9624468960951944,10.230939219259445,0.4920551326865958
572,19.066666666666666,detected,1,22,0.8730573058128357,ankle_midpoint,1046.872314453125,623.82568359375,0.987686812877655,0.9974537491798401,4.307927131652832,3.889913558959961,4.329308684839891,3.955698647696811,0.0,0,two_ankles,accepted,4.307927131652832,3.889913558959961,0.0007855033972350001
