frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
84,2.8,detected,4,2,0.9241730570793152,ankle_midpoint,1042.768798828125,878.0816040039062,0.9953195452690125,0.9877586960792542,3.5066945552825928,10.707402229309082,3.493245881170379,10.736711340172253,0.0,0,two_ankles,accepted,3.5066945552825928,10.707402229309082,0.02776948434208094
84,2.8,predicted,1,,,motion_prediction,,,,,,,1.3182119629860989,-1.4075680877893126,,9,,motion_prediction,1.3182119629860989,-1.4075680877893126,
85,2.8333333333333335,detected,2,5,0.8902308344841003,ankle_midpoint,892.7481689453125,603.5537109375,0.9928488731384277,0.9927722811698914,2.4078187942504883,1.7651277780532837,2.4455967713162288,1.7599424622411708,0.0,0,two_ankles,accepted,2.4078187942504883,1.7651277780532837,0.027605837432273957
85,2.8333333333333335,detected,3,1,0.9185191988945007,ankle_midpoint,656.5245361328125,868.07470703125,0.9872698783874512,0.9907246232032776,1.2548776865005493,10.539779663085938,1.2354043232975445,10.498964147904287,0.0,0,two_ankles,accepted,1.2548776865005493,10.539779663085938,0.06487718829350132
85,2.8333333333333335,detected,4,2,0.9240285158157349,ankle_midpoint,1047.1201171875,876.478515625,0.9956119060516357,0.9888309836387634,3.5327601432800293,10.67250919342041,3.511027299119722,10.707820374133924,0.0,0,two_ankles,accepted,3.5327601432800293,10.67250919342041,0.04355386126602612
85,2.8333333333333335,predicted,1,,,motion_prediction,,,,,,,1.3014009326242395,-1.59701734847686,,10,,motion_prediction,1.3014009326242395,-1.59701734847686,
86,2.8666666666666667,detected,2,5,0.8917511105537415,ankle_midpoint,887.5238647460938,605.5481567382812,0.9859450459480286,0.9844712018966675,2.3644614219665527,1.8655704259872437,2.4090858641088744,1.8074750459269038,0.0,0,two_ankles,accepted,2.3644614219665527,1.8655704259872437,0.1094010386392799
86,2.8666666666666667,detected,3,1,0.9230511784553528,ankle_midpoint,659.0195922851562,873.277587890625,0.9872920513153076,0.9884844422340393,1.2813668251037598,10.652327537536621,1.2560874491103413,10.567977673238838,0.0,0,two_ankles,accepted,1.2813668251037598,10.652327537536621,0.11562308812389907
86,2.8666666666666667,detected,4,2,0.9226420521736145,ankle_midpoint,1059.889892578125,874.9329833984375,0.9903344511985779,0.9800938963890076,3.60775089263916,10.637656211853027,3.5545529162034692,10.67624650110752,0.0,0,two_ankles,accepted,3.60775089263916,10.637656211853027,0.08269427316072324
86,2.8666666666666667,predicted,1,,,motion_prediction,,,,,,,1.28458990226238,-1.7864666091644077,,11,,motion_prediction,1.28458990226238,-1.7864666091644077,
87,2.9,detected,2,5,0.8652385473251343,ankle_midpoint,885.2515869140625,606.9097290039062,0.9893835186958313,0.9889833331108093,2.3464016914367676,1.9333819150924683,2.3808779864064267,1.8641331370514078,0.0,0,two_ankles,accepted,2.3464016914367676,1.9333819150924683,0.07017515173817902
87,2.9,detected,3,1,0.9232785701751709,ankle_midpoint,662.0341796875,879.123291015625,0.9852312803268433,0.9869399666786194,1.3119313716888428,10.777000427246094,1.2812172142706673,10.662037912542104,0.0,0,two_ankles,accepted,1.3119313716888428,10.777000427246094,0.12836479632851852
87,2.9,detected,4,2,0.9262962341308594,ankle_midpoint,1071.372314453125,876.837158203125,0.9946627616882324,0.981738269329071,3.6729583740234375,10.677170753479004,3.607835372222455,10.676662414674688,0.0,0,two_ankles,accepted,3.6729583740234375,10.677170753479004,0.07624575154322968
87,2.9,predicted,1,,,motion_prediction,,,,,,,1.2677788719005205,-1.9759158698519554,,12,,motion_prediction,1.2677788719005205,-1.9759158698519554,
88,2.933333333333333,detected,2,5,0.860207200050354,ankle_midpoint,882.7236328125,606.0849609375,0.9900926947593689,0.988893449306488,2.323042631149292,1.8932992219924927,2.354852076540716,1.877257875274896,0.0,0,two_ankles,accepted,2.323042631149292,1.8932992219924927,0.04639254232805904
88,2.933333333333333,detected,3,1,0.9254716038703918,ankle_midpoint,663.2514038085938,883.5082397460938,0.9876218438148499,0.9901584982872009,1.3285903930664062,10.869453430175781,1.3025351447287499,10.75537489547726,0.0,0,two_ankles,accepted,1.3285903930664062,10.869453430175781,0.09394190089611197
88,2.933333333333333,detected,4,2,0.9280484914779663,ankle_midpoint,1075.9095458984375,876.53857421875,0.993798553943634,0.9779882431030273,3.699462890625,10.670193672180176,3.6490677555036006,10.673751480552157,0.0,0,two_ankles,accepted,3.699462890625,10.670193672180176,0.027407463650125658
89,2.966666666666667,detected,2,5,0.8760332465171814,ankle_midpoint,878.7139892578125,604.5096435546875,0.990243136882782,0.9874889254570007,2.2854340076446533,1.816190242767334,2.3236139455374882,1.849777440646493,0.0,0,two_ankles,accepted,2.2854340076446533,1.816190242767334,0.08579162685868368
89,2.966666666666667,detected,3,1,0.9293923377990723,ankle_midpoint,668.2994384765625,890.8665771484375,0.9819068312644958,0.9820339679718018,1.3731826543807983,11.021976470947266,1.3343265240721718,10.875345604438763,0.0,0,two_ankles,accepted,1.3731826543807983,11.021976470947266,0.15890798512129878
89,2.966666666666667,detected,4,2,0.925046980381012,ankle_midpoint,1084.744384765625,880.7056884765625,0.9951167106628418,0.9834761619567871,3.747121572494507,10.758113861083984,3.6931919731495086,10.71171455179148,0.0,0,two_ankles,accepted,3.747121572494507,10.758113861083984,0.10000654765774213
90,3.0,detected,2,5,0.8900419473648071,ankle_midpoint,874.064208984375,605.1439208984375,0.9921867847442627,0.9905831813812256,2.2454984188079834,1.8488234281539917,2.2884619585092114,1.8493481350248675,0.0,0,two_ankles,accepted,2.2454984188079834,1.8488234281539917,0.05157301662896525
90,3.0,detected,3,1,0.9241635203361511,ankle_midpoint,669.5175170898438,895.8507080078125,0.9753096699714661,0.9743987917900085,1.3905223608016968,11.123985290527344,1.359614650600458,10.987233463178626,0.0,0,two_ankles,accepted,1.3905223608016968,11.123985290527344,0.10347204787228229
90,3.0,detected,4,2,0.9306694865226746,ankle_midpoint,1084.537109375,884.156982421875,0.99189293384552,0.9717995524406433,3.743046998977661,10.831170082092285,3.7156267347721776,10.765469540426842,0.0,0,two_ankles,accepted,3.743046998977661,10.831170082092285,0.07316975862580025
91,3.033333333333333,detected,2,5,0.8964245915412903,ankle_midpoint,871.6874389648438,606.6604614257812,0.9909023642539978,0.9904025793075562,2.22707462310791,1.924394130706787,2.2608376575786258,1.8831188330817317,0.0,0,two_ankles,accepted,2.22707462310791,1.924394130706787,0.07778410719627189
91,3.033333333333333,detected,3,1,0.9229283928871155,ankle_midpoint,670.3018798828125,898.5429077148438,0.9841272234916687,0.9828166961669922,1.4005104303359985,11.17855167388916,1.3780177514814516,11.073326657998367,0.0,0,two_ankles,accepted,1.4005104303359985,11.17855167388916,0.055472981948068746
91,3.033333333333333,detected,4,2,0.9351031184196472,ankle_midpoint,1083.6971435546875,885.2391967773438,0.9888191819190979,0.9658827781677246,3.7373363971710205,10.854043960571289,3.725396082851657,10.805328029491843,0.0,0,two_ankles,accepted,3.7373363971710205,10.854043960571289,0.02357594726975451
92,3.066666666666667,detected,2,5,0.8986794352531433,ankle_midpoint,868.4415283203125,607.5140380859375,0.9835805296897888,0.9824005365371704,2.2000441551208496,1.9671976566314697,2.2334805814726266,1.920954303679114,0.0,0,two_ankles,accepted,2.2000441551208496,1.9671976566314697,0.05062398671760732
92,3.066666666666667,detected,3,1,0.9216889142990112,ankle_midpoint,672.1461181640625,901.95458984375,0.9837747812271118,0.9823107719421387,1.417829990386963,11.24708366394043,1.3959332589889317,11.151517310672297,0.0,0,two_ankles,accepted,1.417829990386963,11.24708366394043,0.0706866382051535
92,3.066666666666667,detected,4,2,0.9213876724243164,ankle_midpoint,1082.2939453125,884.499267578125,0.9940640330314636,0.9780105948448181,3.729898452758789,10.838655471801758,3.7274221493098665,10.820325378531304,0.0,0,two_ankles,accepted,3.729898452758789,10.838655471801758,0.017091770057236156
93,3.1,detected,1,4,0.7816066741943359,ankle_midpoint,720.445068359375,553.755615234375,0.9859990477561951,0.9904143810272217,0.656470000743866,-0.9343554377555847,0.656470000743866,-0.9343554377555847,1.5872641604902964,0,two_ankles,accepted,0.656470000743866,-0.9343554377555847,0.09098471505386505
93,3.1,detected,2,5,0.9012355804443359,ankle_midpoint,865.8905029296875,607.84130859375,0.9691022038459778,0.9717462062835693,2.178271532058716,1.983888030052185,2.2086365092363667,1.949274480546996,0.0,0,two_ankles,accepted,2.178271532058716,1.983888030052185,0.02743384187329002
93,3.1,detected,3,1,0.9199187755584717,ankle_midpoint,674.8900146484375,902.27294921875,0.9924887418746948,0.9914072155952454,1.4338207244873047,11.253144264221191,1.4129826184631997,11.197249439769301,0.0,0,two_ankles,accepted,1.4338207244873047,11.253144264221191,0.0171007149801113
93,3.1,detected,4,2,0.9133449792861938,ankle_midpoint,1083.7161865234375,884.00390625,0.9817394018173218,0.9385389089584351,3.7384634017944336,10.828045845031738,3.732390712927922,10.823799588456499,0.0,0,two_ankles,accepted,3.7384634017944336,10.828045845031738,0.013635341293209468
94,3.1333333333333333,detected,1,4,0.8030402064323425,ankle_midpoint,719.4888305664062,554.7354736328125,0.9657582640647888,0.9801706075668335,0.6522215604782104,-0.8745337724685669,0.6545582026243211,-0.9074356883764267,0.0,0,two_ankles,accepted,0.6522215604782104,-0.8745337724685669,0.05997233430843622
94,3.1333333333333333,detected,2,5,0.8914843201637268,ankle_midpoint,865.4163818359375,608.657470703125,0.9725404977798462,0.9759373664855957,2.175532579421997,2.0239956378936768,2.1937397408199004,1.9828990013530023,0.0,0,two_ankles,accepted,2.175532579421997,2.0239956378936768,0.040201020737203615
94,3.1333333333333333,detected,3,1,0.9194462299346924,ankle_midpoint,677.7696533203125,902.0431518554688,0.9912439584732056,0.9913921356201172,1.4494668245315552,11.248191833496094,1.4294005111939598,11.220173516946359,0.0,0,two_ankles,accepted,1.4494668245315552,11.248191833496094,0.01641118571833207
94,3.1333333333333333,detected,4,2,0.9181262254714966,ankle_midpoint,1082.758544921875,885.9454345703125,0.9923481941223145,0.9736875295639038,3.7313828468322754,10.868986129760742,3.731937173184881,10.84413353204341,0.0,0,two_ankles,accepted,3.7313828468322754,10.868986129760742,0.041548058585980326
95,3.1666666666666665,detected,1,4,0.8375980257987976,ankle_midpoint,718.368896484375,555.576171875,0.9855970740318298,0.9912962913513184,0.6456850171089172,-0.8233206272125244,0.6505652691423893,-0.8695839108526708,0.0,0,two_ankles,accepted,0.6456850171089172,-0.8233206272125244,0.05162860298550753
95,3.1666666666666665,detected,2,5,0.8865010738372803,ankle_midpoint,864.8936767578125,610.1349487304688,0.9681234955787659,0.9722315073013306,2.1735198497772217,2.096202850341797,2.184640789850695,2.03388573339796,0.0,0,two_ankles,accepted,2.1735198497772217,2.096202850341797,0.07223525877402884
95,3.1666666666666665,detected,3,1,0.9294617772102356,ankle_midpoint,686.8450927734375,902.4796752929688,0.9648200869560242,0.9719768166542053,1.5010783672332764,11.255867958068848,1.4616555464116523,11.23623601545148,0.0,0,two_ankles,accepted,1.5010783672332764,11.255867958068848,0.05217925093854861
95,3.1666666666666665,detected,4,2,0.9192483425140381,ankle_midpoint,1082.8126220703125,887.046142578125,0.989854633808136,0.971863329410553,3.7307968139648438,10.892034530639648,3.7314240115358643,10.865688981411719,0.0,0,two_ankles,accepted,3.7307968139648438,10.892034530639648,0.02305584996473729
96,3.2,detected,1,4,0.8185467720031738,ankle_midpoint,721.1263427734375,556.1763916015625,0.9729974269866943,0.9837603569030762,0.6754972338676453,-0.7878906726837158,0.6617846532687546,-0.8328219536766411,0.0,0,two_ankles,accepted,0.6754972338676453,-0.7878906726837158,0.04630388694248928
96,3.2,detected,2,5,0.8869798183441162,ankle_midpoint,864.7846069335938,609.8378295898438,0.9875423312187195,0.9875481128692627,2.1720566749572754,2.081766366958618,2.1789779381486563,2.055432018500256,0.0,0,two_ankles,accepted,2.1720566749572754,2.081766366958618,0.014510442206442913
96,3.2,detected,3,1,0.9250958561897278,ankle_midpoint,685.900390625,904.9503784179688,0.9959760308265686,0.9955627918243408,1.500562310218811,11.305357933044434,1.4791635901248736,11.267340878368309,0.0,0,two_ankles,accepted,1.500562310218811,11.305357933044434,0.049492665496276324
96,3.2,detected,4,2,0.9198779463768005,ankle_midpoint,1084.061767578125,884.9857788085938,0.9869851469993591,0.9768505096435547,3.7396347522735596,10.848672866821289,3.735118844867827,10.858031729846026,0.0,0,two_ankles,accepted,3.7396347522735596,10.848672866821289,0.04425316985985392
97,3.2333333333333334,detected,1,4,0.8450444936752319,ankle_midpoint,720.48291015625,556.4395141601562,0.9858742952346802,0.9908786416053772,0.6706055402755737,-0.7718554139137268,0.6657540524218233,-0.8053870107833297,0.0,0,two_ankles,accepted,0.6706055402755737,-0.7718554139137268,0.016764790187151858
97,3.2333333333333334,detected,2,5,0.8910312056541443,ankle_midpoint,865.3917236328125,610.0843505859375,0.9814426302909851,0.9787411093711853,2.177772045135498,2.093621253967285,2.178435286292735,2.072617174460419,0.0,0,two_ankles,accepted,2.177772045135498,2.093621253967285,0.013160691557147683
97,3.2333333333333334,detected,3,1,0.9273877739906311,ankle_midpoint,688.7774047851562,905.298828125,0.9968087077140808,0.9964194297790527,1.5172635316848755,11.311958312988281,1.4963085638268745,11.287418723947297,0.0,0,two_ankles,accepted,1.5172635316848755,11.311958312988281,0.017958168443961052
97,3.2333333333333334,detected,4,2,0.9207228422164917,ankle_midpoint,1086.3994140625,885.002197265625,0.9892116785049438,0.9797189235687256,3.753019094467163,10.848730087280273,3.743173957187529,10.853845990691438,0.0,0,two_ankles,accepted,3.753019094467163,10.848730087280273,0.013384464506897606
98,3.2666666666666666,detected,1,4,0.8318535685539246,ankle_midpoint,723.4482421875,556.369140625,0.962681770324707,0.9779324531555176,0.698967456817627,-0.7769442200660706,0.680700084399935,-0.7925877549605631,0.0,0,two_ankles,accepted,0.698967456817627,-0.7769442200660706,0.028814827051268654
98,3.2666666666666666,detected,2,5,0.8911309838294983,ankle_midpoint,870.7052001953125,606.62841796875,0.9624443054199219,0.9543482065200806,2.218406915664673,1.9230530261993408,2.1964225195101075,2.005313307742934,0.0,0,two_ankles,accepted,2.218406915664673,1.9230530261993408,0.17534170361559778
98,3.2666666666666666,detected,3,1,0.9380162358283997,ankle_midpoint,694.553466796875,906.2234497070312,0.9906432032585144,0.990371584892273,1.5511705875396729,11.32966423034668,1.5209964744976339,11.306429201827019,0.0,0,two_ankles,accepted,1.5511705875396729,11.32966423034668,0.03825163978501815
98,3.2666666666666666,detected,4,2,0.9143616557121277,ankle_midpoint,1092.673583984375,882.798828125,0.9926885962486267,0.9814974069595337,3.790940761566162,10.80150032043457,3.764669019157914,10.830290439075847,0.0,0,two_ankles,accepted,3.790940761566162,10.80150032043457,0.060569825093579256
99,3.3,detected,1,4,0.8339487314224243,ankle_midpoint,727.462646484375,555.9239501953125,0.981296956539154,0.9908137917518616,0.7356413006782532,-0.804936408996582,0.7054236317251783,-0.7981446492767716,0.0,0,two_ankles,accepted,0.7356413006782532,-0.804936408996582,0.04613603217264182
99,3.3,detected,2,5,0.8725019693374634,ankle_midpoint,879.6353759765625,608.5113525390625,0.986388623714447,0.9847447276115417,2.2995519638061523,2.013406991958618,2.242830769443328,2.0089554656399917,0.0,0,two_ankles,accepted,2.2995519638061523,2.013406991958618,0.12144281768104562
99,3.3,detected,3,1,0.9335194826126099,ankle_midpoint,705.6204833984375,907.6602783203125,0.9908372163772583,0.9883289337158203,1.6153336763381958,11.356855392456055,1.5634482153258868,11.329120987610086,0.0,0,two_ankles,accepted,1.6153336763381958,11.356855392456055,0.06968688012119248
99,3.3,detected,4,2,0.9161980152130127,ankle_midpoint,1100.922119140625,881.0074462890625,0.9911842942237854,0.9774937629699707,3.8400604724884033,10.762516021728516,3.7985951731566345,10.799791951269547,0.0,0,two_ankles,accepted,3.8400604724884033,10.762516021728516,0.06270982017744461
100,3.3333333333333335,detected,1,4,0.8525567650794983,ankle_midpoint,731.4443359375,554.996826171875,0.9764421582221985,0.9874187111854553,0.7697070837020874,-0.8621425628662109,0.7343511851147875,-0.8269437103920194,0.0,0,two_ankles,accepted,0.7697070837020874,-0.8621425628662109,0.06658094031765105
100,3.3333333333333335,detected,2,5,0.8838422894477844,ankle_midpoint,887.487060546875,605.8599243164062,0.9876061081886292,0.9883937239646912,2.36456561088562,1.8810111284255981,2.2976114480923595,1.9513805138935147,0.0,0,two_ankles,accepted,2.36456561088562,1.8810111284255981,0.14749725077854045
100,3.3333333333333335,detected,3,1,0.9273641705513,ankle_midpoint,710.8369140625,908.39208984375,0.9942674040794373,0.992380678653717,1.6455962657928467,11.370718002319336,1.600414838036019,11.34783964422925,0.0,0,two_ankles,accepted,1.6455962657928467,11.370718002319336,0.03328657796653614
100,3.3333333333333335,detected,4,2,0.9192524552345276,ankle_midpoint,1100.897216796875,882.1302490234375,0.9871827363967896,0.9711493253707886,3.8388450145721436,10.786334037780762,3.816707601793614,10.793735890199596,0.0,0,two_ankles,accepted,3.8388450145721436,10.786334037780762,0.0238490089230402
101,3.3666666666666667,detected,2,5,0.8636976480484009,ankle_midpoint,905.9529418945312,605.917236328125,0.9869775176048279,0.9880390763282776,2.526883363723755,1.8793432712554932,2.4007838101264873,1.9189637547064051,0.0,0,two_ankles,accepted,2.526883363723755,1.8793432712554932,0.16232632144529635
101,3.3666666666666667,detected,3,1,0.9207474589347839,ankle_midpoint,721.9152221679688,906.4017333984375,0.9901095628738403,0.9891489148139954,1.7037875652313232,11.329977989196777,1.646932565273906,11.33980189946464,0.0,0,two_ankles,accepted,1.7037875652313232,11.329977989196777,0.07103503360712014
101,3.3666666666666667,detected,4,2,0.9183794260025024,ankle_midpoint,1101.6177978515625,883.8475341796875,0.9955564141273499,0.9898765683174133,3.8413479328155518,10.822539329528809,3.827795750753486,10.806697437897743,0.0,0,two_ankles,accepted,3.8413479328155518,10.822539329528809,0.03629170360143454
101,3.3666666666666667,predicted,1,,,motion_prediction,,,,,,,0.7939202124156127,-0.8892902607878098,,1,,motion_prediction,0.7939202124156127,-0.8892902607878098,
102,3.4,detected,2,5,0.8736535310745239,ankle_midpoint,921.13037109375,606.058837890625,0.9820944666862488,0.9799485802650452,2.660371780395508,1.8826466798782349,2.517598396747547,1.9026210710337286,0.0,0,two_ankles,accepted,2.660371780395508,1.8826466798782349,0.13352928478075635
102,3.4,detected,3,1,0.9100308418273926,ankle_midpoint,735.149169921875,905.6524658203125,0.9925678968429565,0.9921241402626038,1.7762670516967773,11.313518524169922,1.7051330841641983,11.327974380582017,0.0,0,two_ankles,accepted,1.7762670516967773,11.313518524169922,0.0743248945324931
102,3.4,detected,4,2,0.9169521331787109,ankle_midpoint,1101.7542724609375,883.6559448242188,0.9956205487251282,0.9923557043075562,3.8423144817352295,10.818480491638184,3.834329179695271,10.811999812080941,0.0,0,two_ankles,accepted,3.8423144817352295,10.818480491638184,0.0041723352977083945
102,3.4,predicted,1,,,motion_prediction,,,,,,,0.818133341129138,-0.9164379587094088,,2,,motion_prediction,0.818133341129138,-0.9164379587094088,
103,3.433333333333333,detected,2,5,0.8836907744407654,ankle_midpoint,927.6533203125,607.49951171875,0.9866277575492859,0.9861648082733154,2.718682289123535,1.9521174430847168,2.6080861483167417,1.9248944384566733,0.0,0,two_ankles,accepted,2.718682289123535,1.9521174430847168,0.09069896564246165
103,3.433333333333333,detected,3,1,0.9139024019241333,ankle_midpoint,744.398681640625,905.4776611328125,0.9966937303543091,0.9956074357032776,1.8275396823883057,11.308945655822754,1.7602160533650466,11.319411454440349,0.0,0,two_ankles,accepted,1.8275396823883057,11.308945655822754,0.051476147708918375
103,3.433333333333333,detected,4,2,0.9153934717178345,ankle_midpoint,1102.09423828125,883.49267578125,0.9908888339996338,0.9838809370994568,3.8444228172302246,10.814992904663086,3.8388713165860002,10.813346703742909,0.0,0,two_ankles,accepted,3.8444228172302246,10.814992904663086,0.004075333295367033
103,3.433333333333333,predicted,1,,,motion_prediction,,,,,,,0.8423464698426634,-0.9435856566310077,,3,,motion_prediction,0.8423464698426634,-0.9435856566310077,
104,3.466666666666667,detected,2,5,0.9002498984336853,ankle_midpoint,937.9835815429688,611.2449951171875,0.9862110018730164,0.9862499237060547,2.8111300468444824,2.1325647830963135,2.699455902654225,2.0183460935445114,0.0,0,two_ankles,accepted,2.8111300468444824,2.1325647830963135,0.20275066072615336
104,3.466666666666667,detected,3,1,0.919353723526001,ankle_midpoint,761.8282470703125,906.2039794921875,0.9946908354759216,0.994373083114624,1.92570960521698,11.321338653564453,1.8346881516984168,11.320278694046197,0.0,0,two_ankles,accepted,1.92570960521698,11.321338653564453,0.09894907852634927
104,3.466666666666667,detected,4,2,0.9146709442138672,ankle_midpoint,1099.085205078125,881.6151123046875,0.9959696531295776,0.989930272102356,3.8289055824279785,10.775640487670898,3.8343867362148902,10.796378906510505,0.0,0,two_ankles,accepted,3.8289055824279785,10.775640487670898,0.04230126829109317
104,3.466666666666667,predicted,1,,,motion_prediction,,,,,,,0.8665595985561887,-0.9707333545526067,,4,,motion_prediction,0.8665595985561887,-0.9707333545526067,
105,3.5,detected,1,4,0.7372735142707825,ankle_midpoint,806.2091064453125,556.74658203125,0.9558665156364441,0.9606572389602661,1.502278447151184,-0.7779704332351685,1.079918453031166,-0.8049057356714365,0.0,0,two_ankles,accepted,1.502278447151184,-0.7779704332351685,0.14747823567595233
105,3.5,detected,2,5,0.8719214200973511,ankle_midpoint,941.7606201171875,611.0130615234375,0.9907025098800659,0.9893906712532043,2.8438923358917236,2.1204044818878174,2.7644522976110997,2.064272368298999,0.0,0,two_ankles,accepted,2.8438923358917236,2.1204044818878174,0.034946251717406444
105,3.5,detected,3,1,0.9260351657867432,ankle_midpoint,777.6817626953125,908.55810546875,0.9890977144241333,0.9912784695625305,2.0170505046844482,11.366144180297852,1.916751210542131,11.340918162859442,0.0,0,two_ankles,accepted,2.0170505046844482,11.366144180297852,0.10173836612302867
105,3.5,detected,4,2,0.9147038459777832,ankle_midpoint,1098.51611328125,882.7039794921875,0.9951678514480591,0.9865099787712097,3.824610471725464,10.798771858215332,3.8299874171946486,10.797455734777678,0.0,0,two_ankles,accepted,3.824610471725464,10.798771858215332,0.02352675666577835
106,3.533333333333333,detected,1,4,0.7237974405288696,ankle_midpoint,811.73291015625,559.7322998046875,0.9676461815834045,0.972741425037384,1.5653706789016724,-0.600884199142456,1.298371954672894,-0.7130960442333953,0.0,0,two_ankles,accepted,1.5653706789016724,-0.600884199142456,0.1879897976284784
106,3.533333333333333,detected,2,5,0.8721444606781006,ankle_midpoint,944.211669921875,609.9794311523438,0.9771380424499512,0.9770390391349792,2.864809036254883,2.069537878036499,2.8096128300008023,2.0666418476808746,0.0,0,two_ankles,accepted,2.864809036254883,2.069537878036499,0.05499927037197075
106,3.533333333333333,detected,3,1,0.9231725931167603,ankle_midpoint,784.2361450195312,911.7113037109375,0.9964610934257507,0.9957179427146912,2.0573649406433105,11.427483558654785,1.9800273890876618,11.379872590967347,0.0,0,two_ankles,accepted,2.0573649406433105,11.427483558654785,0.07340145151082683
106,3.533333333333333,detected,4,2,0.9210000038146973,ankle_midpoint,1101.351318359375,884.67529296875,0.9897992610931396,0.9772945642471313,3.8390305042266846,10.840010643005371,3.834056806359065,10.81660544348014,0.0,0,two_ankles,accepted,3.8390305042266846,10.840010643005371,0.04368723736167599
107,3.566666666666667,detected,1,4,0.7806066870689392,ankle_midpoint,821.4920654296875,561.623046875,0.9710209369659424,0.97314453125,1.6649724245071411,-0.49164801836013794,1.4633421660983053,-0.6134444325904296,0.0,0,two_ankles,accepted,1.6649724245071411,-0.49164801836013794,0.14782777452009416
107,3.566666666666667,detected,2,5,0.8942713737487793,ankle_midpoint,946.38671875,614.2909545898438,0.9757245182991028,0.9809591174125671,2.8853747844696045,2.277444362640381,2.843705709511763,2.1615029794126523,0.0,0,two_ankles,accepted,2.8853747844696045,2.277444362640381,0.20892117255073858
107,3.566666666666667,detected,3,1,0.9225945472717285,ankle_midpoint,800.1849365234375,915.8045654296875,0.9902158975601196,0.990833580493927,2.1502153873443604,11.505556106567383,2.0566119883031764,11.436430172987365,0.0,0,two_ankles,accepted,2.1502153873443604,11.505556106567383,0.12131169848843658
107,3.566666666666667,detected,4,2,0.9246261715888977,ankle_midpoint,1102.604736328125,886.2799072265625,0.9807944297790527,0.9609488844871521,3.844681739807129,10.87355899810791,3.838838026410694,10.842234543062638,0.0,0,two_ankles,accepted,3.844681739807129,10.87355899810791,0.03402100224378669
108,3.6,detected,1,4,0.8580718040466309,ankle_midpoint,827.063232421875,562.1791381835938,0.9727197885513306,0.9743105173110962,1.7199968099594116,-0.4604429602622986,1.5788367558358032,-0.5445937700427707,0.0,0,two_ankles,accepted,1.7199968099594116,-0.4604429602622986,0.06325692567055063
108,3.6,detected,2,5,0.8655343055725098,ankle_midpoint,949.9962158203125,612.1347045898438,0.9905459880828857,0.9916592240333557,2.915940046310425,2.1727681159973145,2.876211161071161,2.1665722908757505,0.0,0,two_ankles,accepted,2.915940046310425,2.1727681159973145,0.10904747517791495
108,3.6,detected,3,1,0.9341129660606384,ankle_midpoint,811.9171142578125,914.770263671875,0.9817465543746948,0.981058657169342,2.2137463092803955,11.484068870544434,2.127322432742925,11.457867586888046,0.0,0,two_ankles,accepted,2.2137463092803955,11.484068870544434,0.0670662310999248
108,3.6,detected,4,2,0.9312434792518616,ankle_midpoint,1101.04736328125,887.0399169921875,0.9722115993499756,0.9576180577278137,3.8350517749786377,10.889666557312012,3.8371342132662694,10.863578949474856,0.0,0,two_ankles,accepted,3.8350517749786377,10.889666557312012,0.018766717510305703
109,3.6333333333333333,detected,1,4,0.8631863594055176,ankle_midpoint,828.2134399414062,562.6680297851562,0.9690394401550293,0.9695211052894592,1.732396125793457,-0.43201297521591187,1.6479384723167474,-0.49393241237068425,0.0,0,two_ankles,accepted,1.732396125793457,-0.43201297521591187,0.031016239019103876
109,3.6333333333333333,detected,2,5,0.8844207525253296,ankle_midpoint,952.9906616210938,612.4879150390625,0.9746639728546143,0.989168643951416,2.9420480728149414,2.1891167163848877,2.9058377713558623,2.176717282354862,0.0,0,two_ankles,accepted,2.9420480728149414,2.1891167163848877,0.03080431435031628
109,3.6333333333333333,detected,3,1,0.9303059577941895,ankle_midpoint,820.15576171875,915.85986328125,0.9838017821311951,0.9810469746589661,2.2602508068084717,11.504315376281738,2.1871402010724212,11.478769092115208,0.0,0,two_ankles,accepted,2.2602508068084717,11.504315376281738,0.05072069878175531
109,3.6333333333333333,detected,4,2,0.9309953451156616,ankle_midpoint,1100.90380859375,885.3116455078125,0.968761682510376,0.952363908290863,3.835862159729004,10.853447914123535,3.8365617891745,10.859019983566762,0.0,0,two_ankles,accepted,3.835862159729004,10.853447914123535,0.036227708150776056
110,3.6666666666666665,detected,1,4,0.8829335570335388,ankle_midpoint,832.60791015625,559.0445556640625,0.9507933259010315,0.9456611275672913,1.7644963264465332,-0.6477853655815125,1.700389506675151,-0.5631662413155569,0.0,0,two_ankles,accepted,1.7644963264465332,-0.6477853655815125,0.21814707728056518
110,3.6666666666666665,detected,2,5,0.8855184316635132,ankle_midpoint,960.95703125,610.7965087890625,0.9902713894844055,0.9954540729522705,3.010999917984009,2.1052749156951904,2.9531607373385285,2.14456821735801,0.0,0,two_ankles,accepted,3.010999917984009,2.1052749156951904,0.10855323346225096
110,3.6666666666666665,detected,3,1,0.9294531345367432,ankle_midpoint,824.138916015625,911.349365234375,0.9907242655754089,0.9903101325035095,2.2778384685516357,11.415711402893066,2.227954421438068,11.450393131965246,0.0,0,two_ankles,accepted,2.2778384685516357,11.415711402893066,0.0903326626744304
