frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
86,2.8666666666666667,detected,4,3,0.9335541725158691,ankle_midpoint,1043.540283203125,877.2853393554688,0.9839587211608887,0.9798498153686523,3.511587381362915,10.690261840820312,3.511681471451805,10.677135058595237,0.0,0,two_ankles,accepted,3.511587381362915,10.690261840820312,0.0041614449532798
86,2.8666666666666667,predicted,2,,,motion_prediction,,,,,,,2.4547667387436567,1.2890015155350687,,6,,motion_prediction,2.4547667387436567,1.2890015155350687,
87,2.9,detected,1,2,0.8756576180458069,ankle_midpoint,920.584716796875,622.7825927734375,0.9797348380088806,0.9818096160888672,2.668750047683716,2.684154987335205,2.697258088771271,2.771371186666382,0.0,0,two_ankles,accepted,2.668750047683716,2.684154987335205,0.11723419178545824
87,2.9,detected,3,1,0.9158139824867249,ankle_midpoint,641.5255126953125,797.9578857421875,0.9941948056221008,0.9893078207969666,0.9796143174171448,8.860549926757812,1.0272277243175079,8.864849751455244,0.0,0,two_ankles,accepted,0.9796143174171448,8.860549926757812,0.05633426776240922
87,2.9,detected,4,3,0.9350395202636719,ankle_midpoint,1043.6884765625,877.4171752929688,0.9822951555252075,0.9778222441673279,3.5123727321624756,10.69306755065918,3.511992538771607,10.684304680024011,0.0,0,two_ankles,accepted,3.5123727321624756,10.69306755065918,0.0029135517119636867
87,2.9,predicted,2,,,motion_prediction,,,,,,,2.4805172149203747,1.3741524810911656,,7,,motion_prediction,2.4805172149203747,1.3741524810911656,
88,2.933333333333333,detected,1,2,0.8644141554832458,ankle_midpoint,914.9952392578125,624.7196655273438,0.9846110939979553,0.9857843518257141,2.622812032699585,2.775054454803467,2.6637573635390126,2.7730286573280702,0.0,0,two_ankles,accepted,2.622812032699585,2.775054454803467,0.10184799657674078
88,2.933333333333333,detected,3,1,0.9226855635643005,ankle_midpoint,634.5843505859375,802.2659912109375,0.994400680065155,0.9921013712882996,0.948006808757782,8.974313735961914,0.9915783123156313,8.914108544483245,0.0,0,two_ankles,accepted,0.948006808757782,8.974313735961914,0.11807302354170032
88,2.933333333333333,detected,4,3,0.9373559951782227,ankle_midpoint,1043.870361328125,877.0765991210938,0.9836428761482239,0.9772926568984985,3.5136115550994873,10.685747146606445,3.5127210961191535,10.684953789986107,0.0,0,two_ankles,accepted,3.5136115550994873,10.685747146606445,0.007424486363685787
88,2.933333333333333,predicted,2,,,motion_prediction,,,,,,,2.5062676910970927,1.4593034466472627,,8,,motion_prediction,2.5062676910970927,1.4593034466472627,
89,2.966666666666667,detected,1,2,0.8740246295928955,ankle_midpoint,914.730224609375,625.9378662109375,0.9743626713752747,0.9754599332809448,2.6215970516204834,2.8311386108398438,2.6447852231756745,2.7991781364083685,0.0,0,two_ankles,accepted,2.6215970516204834,2.8311386108398438,0.05609731488525322
89,2.966666666666667,detected,3,1,0.9227234721183777,ankle_midpoint,634.6670532226562,803.0123291015625,0.9940546154975891,0.9920355677604675,0.9507448673248291,8.993696212768555,0.9732032620697704,8.949922995211635,0.0,0,two_ankles,accepted,0.9507448673248291,8.993696212768555,0.01957491690599329
89,2.966666666666667,detected,4,3,0.9376361966133118,ankle_midpoint,1043.8426513671875,876.5543212890625,0.9828951358795166,0.9762668609619141,3.513737678527832,10.67454719543457,3.513178558203059,10.680270822437915,0.0,0,two_ankles,accepted,3.513737678527832,10.67454719543457,0.011200661291707808
89,2.966666666666667,predicted,2,,,motion_prediction,,,,,,,2.5320181672738107,1.5444544122033599,,9,,motion_prediction,2.5320181672738107,1.5444544122033599,
90,3.0,detected,1,2,0.8663119077682495,ankle_midpoint,910.3743896484375,624.5961303710938,0.9713959097862244,0.9730929136276245,2.5835061073303223,2.7704226970672607,2.617209621045266,2.7862381887048704,0.0,0,two_ankles,accepted,2.5835061073303223,2.7704226970672607,0.07167525529885396
90,3.0,detected,3,1,0.9254378080368042,ankle_midpoint,638.4266967773438,805.4197998046875,0.9939290285110474,0.9904651641845703,0.981683075428009,9.055441856384277,0.9770191780809778,8.997406482739324,0.0,0,two_ankles,accepted,0.981683075428009,9.055441856384277,0.069062994621979
90,3.0,detected,4,3,0.9369629621505737,ankle_midpoint,1043.968505859375,876.4317016601562,0.9845400452613831,0.9760144352912903,3.5145339965820312,10.67189884185791,3.5137885054735962,10.676503431176915,0.0,0,two_ankles,accepted,3.5145339965820312,10.67189884185791,0.0027654835219997737
90,3.0,predicted,2,,,motion_prediction,,,,,,,2.5577686434505287,1.6296053777594568,,10,,motion_prediction,2.5577686434505287,1.6296053777594568,
91,3.033333333333333,detected,1,2,0.8275991678237915,ankle_midpoint,904.3646240234375,621.27978515625,0.9762928485870361,0.975356936454773,2.529144763946533,2.617957592010498,2.5775804353508365,2.710511920192403,0.0,0,two_ankles,accepted,2.529144763946533,2.617957592010498,0.1618665002848332
91,3.033333333333333,detected,3,1,0.9276537895202637,ankle_midpoint,643.360595703125,808.6254272460938,0.9941282272338867,0.9916360378265381,1.022105097770691,9.13703441619873,0.9973078419413488,9.060239052796057,0.0,0,two_ankles,accepted,1.022105097770691,9.13703441619873,0.09105649733735306
91,3.033333333333333,detected,4,3,0.9359259605407715,ankle_midpoint,1043.965576171875,876.197021484375,0.9874687194824219,0.9776650071144104,3.514646053314209,10.666857719421387,3.5141744020018724,10.672162860886928,0.0,0,two_ankles,accepted,3.514646053314209,10.666857719421387,0.005042367710832516
91,3.033333333333333,predicted,2,,,motion_prediction,,,,,,,2.5835191196272462,1.714756343315554,,11,,motion_prediction,2.5835191196272462,1.714756343315554,
92,3.066666666666667,detected,1,2,0.8809483647346497,ankle_midpoint,901.1095581054688,618.1171875,0.9880673885345459,0.9888076186180115,2.4979357719421387,2.4702234268188477,2.5417403368169227,2.6023820981743033,0.0,0,two_ankles,accepted,2.4979357719421387,2.4702234268188477,0.1509946513847567
92,3.066666666666667,detected,3,1,0.9282004833221436,ankle_midpoint,645.39501953125,810.0235595703125,0.9945470094680786,0.9920079708099365,1.0388836860656738,9.172412872314453,1.016016971797295,9.110717271579336,0.0,0,two_ankles,accepted,1.0388836860656738,9.172412872314453,0.03915553833501273
92,3.066666666666667,detected,4,3,0.9353668093681335,ankle_midpoint,1044.5355224609375,876.5721435546875,0.9878436326980591,0.9786927103996277,3.51774001121521,10.674842834472656,3.5157789261478745,10.673368849000507,0.0,0,two_ankles,accepted,3.51774001121521,10.674842834472656,0.008563564554271636
92,3.066666666666667,predicted,2,,,motion_prediction,,,,,,,2.6092695958039642,1.799907308871651,,12,,motion_prediction,2.6092695958039642,1.799907308871651,
93,3.1,detected,1,2,0.7693938612937927,ankle_midpoint,899.6214599609375,621.386474609375,0.9685547351837158,0.9655042290687561,2.4887795448303223,2.6240389347076416,2.5179079804229527,2.612127674614306,0.0,0,two_ankles,accepted,2.4887795448303223,2.6240389347076416,0.1540877897888434
93,3.1,detected,3,1,0.9292080998420715,ankle_midpoint,646.7049560546875,812.8065795898438,0.9842332005500793,0.9790968298912048,1.0548961162567139,9.242823600769043,1.0335125868040336,9.170165119714705,0.0,0,two_ankles,accepted,1.0548961162567139,9.242823600769043,0.07220850782372475
93,3.1,detected,4,3,0.9337318539619446,ankle_midpoint,1046.20166015625,877.7711791992188,0.9891256093978882,0.9809994697570801,3.526710033416748,10.700332641601562,3.520697924418868,10.685502555670983,0.0,0,two_ankles,accepted,3.526710033416748,10.700332641601562,0.02702205702319729
94,3.1333333333333333,detected,1,2,0.8463422060012817,ankle_midpoint,897.51708984375,620.8108520507812,0.9650951623916626,0.966316819190979,2.47016978263855,2.5976438522338867,2.4964257914199717,2.6056099545431177,0.0,0,two_ankles,accepted,2.47016978263855,2.5976438522338867,0.03229587632547917
94,3.1333333333333333,detected,3,1,0.9264069199562073,ankle_midpoint,646.5845336914062,815.109375,0.9808862805366516,0.9777456521987915,1.060518503189087,9.300848960876465,1.0456652491773077,9.228972848237497,0.0,0,two_ankles,accepted,1.060518503189087,9.300848960876465,0.05829711528380547
94,3.1333333333333333,detected,4,3,0.9364295601844788,ankle_midpoint,1044.957275390625,881.2969970703125,0.9828391671180725,0.972681999206543,3.5175657272338867,10.775607109069824,3.5192884356856267,10.726049604700464,0.0,0,two_ankles,accepted,3.5175657272338867,10.775607109069824,0.07582785628116034
95,3.1666666666666665,detected,1,2,0.8331493735313416,ankle_midpoint,896.3504028320312,620.4212646484375,0.9604776501655579,0.9624748229980469,2.4597537517547607,2.5796875953674316,2.4799233735706268,2.593944892914059,0.0,0,two_ankles,accepted,2.4597537517547607,2.5796875953674316,0.02075863338532098
95,3.1666666666666665,detected,3,1,0.9238947629928589,ankle_midpoint,645.8880615234375,814.80810546875,0.9792938828468323,0.9753005504608154,1.05532705783844,9.293379783630371,1.0500130630748172,9.257955969164291,0.0,0,two_ankles,accepted,1.05532705783844,9.293379783630371,0.009096137288009603
95,3.1666666666666665,detected,4,3,0.9374068975448608,ankle_midpoint,1044.6744384765625,881.771484375,0.9824088215827942,0.9736731648445129,3.5156774520874023,10.785700798034668,3.5176634930664257,10.752892641700857,0.0,0,two_ankles,accepted,3.5156774520874023,10.785700798034668,0.010268794473931158
96,3.2,detected,1,2,0.8096098899841309,ankle_midpoint,894.2398681640625,617.9555053710938,0.9828206300735474,0.9788378477096558,2.4387645721435547,2.464198112487793,2.4614019129284443,2.5355588417222394,0.0,0,two_ankles,accepted,2.4387645721435547,2.464198112487793,0.11738128605769244
96,3.2,detected,2,15,0.5576058626174927,ankle_midpoint,843.153076171875,557.5153198242188,0.9803715348243713,0.9642911553382874,1.8622934818267822,-0.7423335313796997,1.8622934818267822,-0.7423335313796997,3.005537590987426,0,two_ankles,accepted,1.8622934818267822,-0.7423335313796997,0.09889078544754802
96,3.2,detected,3,1,0.9203198552131653,ankle_midpoint,646.3033447265625,816.0466918945312,0.9949415326118469,0.9959990978240967,1.061346173286438,9.324396133422852,1.0551129626700466,9.287854043080644,0.0,0,two_ankles,accepted,1.061346173286438,9.324396133422852,0.03159499493948103
96,3.2,detected,4,3,0.9379354119300842,ankle_midpoint,1044.947265625,882.1054077148438,0.9816818833351135,0.9750649929046631,3.517063617706299,10.792738914489746,3.5173935491543684,10.770823464455859,0.0,0,two_ankles,accepted,3.517063617706299,10.792738914489746,0.007173321291999414
97,3.2333333333333334,detected,1,2,0.8442319631576538,ankle_midpoint,892.9190673828125,618.3587646484375,0.9824607968330383,0.9796501398086548,2.427915096282959,2.4835493564605713,2.446332845437976,2.512154573354489,0.0,0,two_ankles,accepted,2.427915096282959,2.4835493564605713,0.0221851700408998
97,3.2333333333333334,detected,2,15,0.6606341600418091,ankle_midpoint,841.6987915039062,555.3379516601562,0.9615674614906311,0.9408573508262634,1.8425252437591553,-0.8732839822769165,1.8533977746963501,-0.8012612342834473,0.0,0,two_ankles,accepted,1.8425252437591553,-0.8732839822769165,0.13243414901936268
97,3.2333333333333334,detected,3,1,0.9208581447601318,ankle_midpoint,643.1348266601562,818.811767578125,0.9951726794242859,0.9954935312271118,1.0492149591445923,9.393836975097656,1.0524588610835923,9.335546362488301,0.0,0,two_ankles,accepted,1.0492149591445923,9.393836975097656,0.07049253044869795
97,3.2333333333333334,detected,4,3,0.9391931295394897,ankle_midpoint,1044.9058837890625,881.6910400390625,0.9841133952140808,0.9759160876274109,3.5170531272888184,10.783967971801758,3.5172403593148713,10.776738492761513,0.0,0,two_ankles,accepted,3.5170531272888184,10.783967971801758,0.008770948961476973
98,3.2666666666666666,detected,1,2,0.8498373627662659,ankle_midpoint,891.758056640625,617.1889038085938,0.980256974697113,0.9788121581077576,2.416499614715576,2.4285051822662354,2.432907891612896,2.474512347364775,0.0,0,two_ankles,accepted,2.416499614715576,2.4285051822662354,0.05621542788373717
98,3.2666666666666666,detected,2,15,0.7580270767211914,ankle_midpoint,838.9818115234375,554.8764038085938,0.9710069894790649,0.9381000399589539,1.8148703575134277,-0.9005013704299927,1.836060436964035,-0.8459192955493928,0.0,0,two_ankles,accepted,1.8148703575134277,-0.9005013704299927,0.038801790566149665
98,3.2666666666666666,detected,3,1,0.9191792607307434,ankle_midpoint,641.807373046875,820.7175903320312,0.9945794343948364,0.9947434663772583,1.0462242364883423,9.441274642944336,1.0496532800157299,9.383124088693517,0.0,0,two_ankles,accepted,1.0462242364883423,9.441274642944336,0.047531849877093094
98,3.2666666666666666,detected,4,3,0.9396427273750305,ankle_midpoint,1045.1802978515625,881.518310546875,0.9853834509849548,0.9756351709365845,3.5187273025512695,10.780272483825684,3.517909483771251,10.77832878874039,0.0,0,two_ankles,accepted,3.5187273025512695,10.780272483825684,0.0040570302181167665
99,3.3,detected,1,2,0.8213670253753662,ankle_midpoint,890.993408203125,615.9688720703125,0.9822105169296265,0.9774788618087769,2.4083869457244873,2.370737314224243,2.4218734659631123,2.427813582451536,0.0,0,two_ankles,accepted,2.4083869457244873,2.370737314224243,0.058334740732054316
99,3.3,detected,2,15,0.7139564156532288,ankle_midpoint,832.5346069335938,558.768310546875,0.9863298535346985,0.9642369747161865,1.7630228996276855,-0.6642547249794006,1.803193545162678,-0.7641702387928964,0.0,0,two_ankles,accepted,1.7630228996276855,-0.6642547249794006,0.24186904799058426
99,3.3,detected,3,1,0.9189606308937073,ankle_midpoint,639.5138549804688,828.9141845703125,0.9918941855430603,0.991845428943634,1.0545095205307007,9.642053604125977,1.0518385882474668,9.499642370638124,0.0,0,two_ankles,accepted,1.0545095205307007,9.642053604125977,0.20094983748398831
99,3.3,detected,4,3,0.9389498233795166,ankle_midpoint,1045.143310546875,881.041015625,0.986778736114502,0.9763991236686707,3.518777847290039,10.770153045654297,3.5183002473547056,10.77464970435165,0.0,0,two_ankles,accepted,3.518777847290039,10.770153045654297,0.010119564401452064
100,3.3333333333333335,detected,1,2,0.7675893306732178,ankle_midpoint,889.0626220703125,616.0516357421875,0.9847507476806641,0.9780368208885193,2.391852617263794,2.3751327991485596,2.4083640840484195,2.404107229965197,0.0,0,two_ankles,accepted,2.391852617263794,2.3751327991485596,0.017108603255847253
100,3.3333333333333335,detected,2,15,0.4207160174846649,ankle_midpoint,819.9869384765625,563.1480712890625,0.9774162769317627,0.9459330439567566,1.6550877094268799,-0.40152743458747864,1.736545919081569,-0.6009809769004584,0.0,0,two_ankles,accepted,1.6550877094268799,-0.40152743458747864,0.2840345655028018
100,3.3333333333333335,detected,3,1,0.9190775156021118,ankle_midpoint,637.756103515625,835.75390625,0.9926968216896057,0.9926853179931641,1.0622345209121704,9.806221008300781,1.0565167579465835,9.637602757586322,0.0,0,two_ankles,accepted,1.0622345209121704,9.806221008300781,0.16434905604957817
100,3.3333333333333335,detected,4,3,0.9386588335037231,ankle_midpoint,1044.704345703125,879.9696655273438,0.9867598414421082,0.9764594435691833,3.5168392658233643,10.747437477111816,3.517642805665602,10.762404202093725,0.0,0,two_ankles,accepted,3.5168392658233643,10.747437477111816,0.022798139229135858
101,3.3666666666666667,detected,1,2,0.8077026009559631,ankle_midpoint,887.314208984375,617.1555786132812,0.9844687581062317,0.9811722636222839,2.378242254257202,2.427971839904785,2.394809260642372,2.4148463044380115,0.0,0,two_ankles,accepted,2.378242254257202,2.427971839904785,0.05456378111173447
101,3.3666666666666667,detected,2,15,0.4131978154182434,ankle_midpoint,815.0311279296875,564.561279296875,0.9846216440200806,0.9580118060112,1.6120377779006958,-0.3175326883792877,1.6805172555501762,-0.4734292470659316,0.0,0,two_ankles,accepted,1.6120377779006958,-0.3175326883792877,0.0943843948700607
101,3.3666666666666667,detected,3,1,0.9218002557754517,ankle_midpoint,637.8736572265625,837.875732421875,0.9930931329727173,0.9932045936584473,1.0686242580413818,9.856453895568848,1.0619651329892428,9.736085769678459,0.0,0,two_ankles,accepted,1.0686242580413818,9.856453895568848,0.05063765105005061
101,3.3666666666666667,detected,4,3,0.938571035861969,ankle_midpoint,1044.3310546875,879.8448486328125,0.9867688417434692,0.9759237170219421,3.5147552490234375,10.744827270507812,3.5163434051766282,10.754494582880065,0.0,0,two_ankles,accepted,3.5147552490234375,10.744827270507812,0.0033401054680896785
102,3.4,detected,1,2,0.7879549860954285,ankle_midpoint,884.1705322265625,617.4747314453125,0.9862208366394043,0.9828082919120789,2.351644515991211,2.4438271522521973,2.3753851255493497,2.427887685954395,0.0,0,two_ankles,accepted,2.351644515991211,2.4438271522521973,0.03096499007750805
102,3.4,detected,3,1,0.9100160598754883,ankle_midpoint,637.6412353515625,841.8816528320312,0.9916254878044128,0.9911264777183533,1.0778480768203735,9.950586318969727,1.0691124577132518,9.83261101685953,0.0,0,two_ankles,accepted,1.0778480768203735,9.950586318969727,0.09458325416367326
102,3.4,detected,4,3,0.9374364614486694,ankle_midpoint,1043.174072265625,879.93505859375,0.9865737557411194,0.9738987684249878,3.5080347061157227,10.746891021728516,3.512604490599221,10.751072980361869,0.0,0,two_ankles,accepted,3.5080347061157227,10.746891021728516,0.007030274964422795
102,3.4,predicted,2,,,motion_prediction,,,,,,,1.5616853302677842,-0.2016636776217916,,1,,motion_prediction,1.5616853302677842,-0.2016636776217916,
103,3.433333333333333,detected,1,2,0.8476184606552124,ankle_midpoint,880.776123046875,615.76904296875,0.9876537919044495,0.9856833815574646,2.320042610168457,2.3636362552642822,2.350480993627948,2.3989745421438444,0.0,0,two_ankles,accepted,2.320042610168457,2.3636362552642822,0.08619315756692413
103,3.433333333333333,detected,3,1,0.9098409414291382,ankle_midpoint,636.1271362304688,841.5073852539062,0.991392970085144,0.9899916648864746,1.0677167177200317,9.942039489746094,1.0684843747163029,9.881853829658485,0.0,0,two_ankles,accepted,1.0677167177200317,9.942039489746094,0.013254913315371866
103,3.433333333333333,detected,4,3,0.9342101216316223,ankle_midpoint,1041.5479736328125,880.3546142578125,0.986224889755249,0.9709792137145996,3.4984374046325684,10.75601863861084,3.506229301914227,10.753298526573907,0.0,0,two_ankles,accepted,3.4984374046325684,10.75601863861084,0.01324468141213845
103,3.433333333333333,predicted,2,,,motion_prediction,,,,,,,1.5113328826348724,-0.08579466686429552,,2,,motion_prediction,1.5113328826348724,-0.08579466686429552,
104,3.466666666666667,detected,1,2,0.8609930276870728,ankle_midpoint,878.9435424804688,614.74072265625,0.9883621335029602,0.9854517579078674,2.3027398586273193,2.3149924278259277,2.328997482877665,2.361182590700782,0.0,0,two_ankles,accepted,2.3027398586273193,2.3149924278259277,0.05162951828892801
104,3.466666666666667,detected,3,1,0.9093241691589355,ankle_midpoint,634.8516845703125,841.3702392578125,0.9921180605888367,0.9905829429626465,1.0596494674682617,9.93900203704834,1.0645086664546843,9.90757052298392,0.0,0,two_ankles,accepted,1.0596494674682617,9.93900203704834,0.008620130249350988
104,3.466666666666667,detected,4,3,0.9333882927894592,ankle_midpoint,1041.612060546875,879.998779296875,0.9855121970176697,0.970454216003418,3.4989945888519287,10.748441696166992,3.502973681036193,10.751112952890796,0.0,0,two_ankles,accepted,3.4989945888519287,10.748441696166992,0.007597401598683875
104,3.466666666666667,predicted,2,,,motion_prediction,,,,,,,1.4609804350019608,0.030074343893200572,,3,,motion_prediction,1.4609804350019608,0.030074343893200572,
105,3.5,detected,1,2,0.8919380903244019,ankle_midpoint,875.7828979492188,613.6453247070312,0.9882051944732666,0.9838507771492004,2.2737746238708496,2.263256311416626,2.3041471963245983,2.317115765022912,0.0,0,two_ankles,accepted,2.2737746238708496,2.263256311416626,0.059292584406603704
105,3.5,detected,3,1,0.9172036647796631,ankle_midpoint,628.566650390625,844.1268310546875,0.9895740151405334,0.9894843697547913,1.02915358543396,10.004100799560547,1.0485988799953585,9.951009147443404,0.0,0,two_ankles,accepted,1.02915358543396,10.004100799560547,0.07188774375142665
105,3.5,detected,4,3,0.9338459968566895,ankle_midpoint,1040.7161865234375,881.4981079101562,0.981427013874054,0.9696189761161804,3.493048906326294,10.78039836883545,3.4985075324167383,10.76429139006589,0.0,0,two_ankles,accepted,3.493048906326294,10.78039836883545,0.03250507758388752
105,3.5,predicted,2,,,motion_prediction,,,,,,,1.410627987369049,0.1459433546506967,,4,,motion_prediction,1.410627987369049,0.1459433546506967,
106,3.533333333333333,detected,1,2,0.900553286075592,ankle_midpoint,870.83837890625,612.6051635742188,0.9901981353759766,0.9879240393638611,2.2293078899383545,2.2143959999084473,2.2704695084507884,2.270891870721403,0.0,0,two_ankles,accepted,2.2293078899383545,2.2143959999084473,0.06606527429216937
106,3.533333333333333,detected,2,15,0.3354622423648834,ankle_midpoint,790.1409912109375,560.2735595703125,0.9367291331291199,0.8640018701553345,1.3594557046890259,-0.5626137852668762,1.5360395576626587,-0.5135622892563567,0.17442655830972353,0,two_ankles,accepted,1.3594557046890259,-0.5626137852668762,0.07038819439636988
106,3.533333333333333,detected,3,1,0.9231781959533691,ankle_midpoint,623.525634765625,847.0797729492188,0.9924692511558533,0.9912392497062683,1.006871223449707,10.073086738586426,1.0298214345498153,10.005944063457765,0.0,0,two_ankles,accepted,1.006871223449707,10.073086738586426,0.07249526494109503
106,3.533333333333333,detected,4,3,0.9333836436271667,ankle_midpoint,1039.608642578125,884.28125,0.9760621190071106,0.9593908190727234,3.4852566719055176,10.839329719543457,3.492544645186689,10.798058638330797,0.0,0,two_ankles,accepted,3.4852566719055176,10.839329719543457,0.0594442849527063
107,3.566666666666667,detected,1,2,0.9021075367927551,ankle_midpoint,870.246826171875,612.563232421875,0.9858880639076233,0.9812442660331726,2.2241101264953613,2.2125160694122314,2.2496077865708464,2.244622760132276,0.0,0,two_ankles,accepted,2.2241101264953613,2.2125160694122314,0.0055272853626276985
107,3.566666666666667,detected,2,15,0.49094894528388977,ankle_midpoint,792.1314697265625,557.798828125,0.9400582313537598,0.8758891224861145,1.3697038888931274,-0.7107253074645996,1.4611885067163697,-0.6022856474500661,0.0,0,two_ankles,accepted,1.3697038888931274,-0.7107253074645996,0.14846564682514238
107,3.566666666666667,detected,3,1,0.9229435324668884,ankle_midpoint,620.1895751953125,849.450439453125,0.9940955638885498,0.9930282235145569,0.993355393409729,10.127989768981934,1.0134117160367766,10.060864630943641,0.0,0,two_ankles,accepted,0.993355393409729,10.127989768981934,0.05654220024264733
107,3.566666666666667,detected,4,3,0.9334374070167542,ankle_midpoint,1039.450439453125,885.32421875,0.969953179359436,0.9493127465248108,3.4838216304779053,10.861276626586914,3.4886192885677367,10.826506733046049,0.0,0,two_ankles,accepted,3.4838216304779053,10.861276626586914,0.021993773497813136
108,3.6,detected,1,2,0.9004430174827576,ankle_midpoint,865.414794921875,609.977294921875,0.9873801469802856,0.9856271743774414,2.1777894496917725,2.0884053707122803,2.2172895349752633,2.174324934893278,0.0,0,two_ankles,accepted,2.1777894496917725,2.0884053707122803,0.1324729052724843
108,3.6,detected,2,15,0.737970769405365,ankle_midpoint,789.9453735351562,555.38623046875,0.9755536317825317,0.9304949045181274,1.339708924293518,-0.8554304838180542,1.4065226946260867,-0.7162008238156607,0.0,0,two_ankles,accepted,1.339708924293518,-0.8554304838180542,0.147781209782625
108,3.6,detected,3,1,0.9250786900520325,ankle_midpoint,617.4129638671875,855.05908203125,0.9941767454147339,0.9929418563842773,0.992056131362915,10.255865097045898,1.003801702933539,10.148614840689657,0.0,0,two_ankles,accepted,0.992056131362915,10.255865097045898,0.12788192839229837
108,3.6,detected,4,3,0.9352405071258545,ankle_midpoint,1039.369873046875,884.3095092773438,0.9871972799301147,0.9707193374633789,3.483873128890991,10.839954376220703,3.486483516713202,10.832558172474645,0.0,0,two_ankles,accepted,3.483873128890991,10.839954376220703,0.02132231255670765
109,3.6333333333333333,detected,1,2,0.9043794870376587,ankle_midpoint,860.5432739257812,607.6055297851562,0.9775437712669373,0.9729693531990051,2.1310558319091797,1.9736077785491943,2.1784843685955257,2.0840022145384403,0.0,0,two_ankles,accepted,2.1310558319091797,1.9736077785491943,0.12394562597159967
109,3.6333333333333333,detected,3,1,0.9214520454406738,ankle_midpoint,611.8831787109375,861.2673950195312,0.9926844239234924,0.9896392822265625,0.9761871099472046,10.395573616027832,0.9913751360896886,10.259746289591835,0.0,0,two_ankles,accepted,0.9761871099472046,10.395573616027832,0.14060688502636554
109,3.6333333333333333,detected,4,3,0.9436711668968201,ankle_midpoint,1036.9853515625,884.6600952148438,0.972377359867096,0.9498477578163147,3.4700284004211426,10.847624778747559,3.4790787143817754,10.839338145297457,0.0,0,two_ankles,accepted,3.4700284004211426,10.847624778747559,0.01582755765517308
109,3.6333333333333333,predicted,2,,,motion_prediction,,,,,,,1.3102439928436644,-0.9152004132029185,,1,,motion_prediction,1.3102439928436644,-0.9152004132029185,
110,3.6666666666666665,detected,1,2,0.9069188833236694,ankle_midpoint,861.244384765625,608.6668090820312,0.9843431711196899,0.98296058177948,2.139101266860962,2.0254604816436768,2.160761972814972,2.0576584347357967,0.0,0,two_ankles,accepted,2.139101266860962,2.0254604816436768,0.05247315353366811
110,3.6666666666666665,detected,3,1,0.9247531890869141,ankle_midpoint,610.0103149414062,861.9862060546875,0.9916892051696777,0.9883148670196533,0.967120349407196,10.411763191223145,0.9804604820825671,10.328153895325926,0.0,0,two_ankles,accepted,0.967120349407196,10.411763191223145,0.018555551506073156
110,3.6666666666666665,detected,4,3,0.9426847100257874,ankle_midpoint,1034.4051513671875,885.2802124023438,0.9623215794563293,0.9334559440612793,3.4549484252929688,10.860974311828613,3.4682200842918123,10.849074420236478,0.0,0,two_ankles,accepted,3.4549484252929688,10.860974311828613,0.020139902764127606
110,3.6666666666666665,predicted,2,,,motion_prediction,,,,,,,1.2807790613938108,-0.9749703425877827,,2,,motion_prediction,1.2807790613938108,-0.9749703425877827,
111,3.7,detected,1,2,0.8991526961326599,ankle_midpoint,859.7288818359375,608.8198852539062,0.9725639224052429,0.9698740243911743,2.1261403560638428,2.0333127975463867,2.145182245276964,2.046702898000562,0.0,0,two_ankles,accepted,2.1261403560638428,2.0333127975463867,0.015154011803045136
111,3.7,detected,3,1,0.9253442883491516,ankle_midpoint,610.095703125,869.706298828125,0.9888928532600403,0.9852961897850037,0.9883663654327393,10.581204414367676,0.9840181295901447,10.442026628894714,0.0,0,two_ankles,accepted,0.9883663654327393,10.581204414367676,0.17076803359432488
111,3.7,detected,4,3,0.9403688311576843,ankle_midpoint,1034.10693359375,885.6016845703125,0.9607139229774475,0.9299293160438538,3.4530904293060303,10.867757797241211,3.4614117395482102,10.857481939888608,0.0,0,two_ankles,accepted,3.4530904293060303,10.867757797241211,0.007033336578779995
111,3.7,predicted,2,,,motion_prediction,,,,,,,1.251314129943957,-1.0347402719726468,,3,,motion_prediction,1.251314129943957,-1.0347402719726468,
112,3.7333333333333334,detected,1,2,0.8779987096786499,ankle_midpoint,857.340576171875,611.7931518554688,0.9900367259979248,0.9888233542442322,2.11077618598938,2.17842698097229,2.129699518597551,2.10597873533784,0.0,0,two_ankles,accepted,2.11077618598938,2.17842698097229,0.14592526838571768
112,3.7333333333333334,detected,3,1,0.9238384366035461,ankle_midpoint,611.2379150390625,875.37548828125,0.9904020428657532,0.9867066740989685,1.009942889213562,10.70339298248291,0.9956842714206825,10.559641488009403,0.0,0,two_ankles,accepted,1.009942889213562,10.70339298248291,0.12407897709328394
112,3.7333333333333334,detected,4,3,0.9400753378868103,ankle_midpoint,1034.068359375,884.634033203125,0.9617379307746887,0.9307131767272949,3.453321695327759,10.84743595123291,3.4577712196490076,10.852961244993544,0.0,0,two_ankles,accepted,3.453321695327759,10.84743595123291,0.020323161888788282
112,3.7333333333333334,predicted,2,,,motion_prediction,,,,,,,1.2218491984941033,-1.0945102013575112,,4,,motion_prediction,1.2218491984941033,-1.0945102013575112,
