frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
136,4.533333333333333,detected,3,9,0.9194443225860596,ankle_midpoint,822.8780517578125,854.9589233398438,0.9916822910308838,0.990820586681366,2.2116851806640625,10.226826667785645,2.2208665218725643,10.190385308082448,0.0,0,two_ankles,accepted,2.2116851806640625,10.226826667785645,0.040629074874825935
136,4.533333333333333,detected,4,1,0.9233177900314331,ankle_midpoint,624.64794921875,935.559326171875,0.9535788297653198,0.9752292633056641,1.2281986474990845,11.900163650512695,1.1705509656228101,11.415721546690536,0.0,0,two_ankles,corrected_motion_outlier,1.1323819176258536,11.550528914268641,0.46152645398196585
137,4.566666666666666,detected,1,25,0.9121540188789368,ankle_midpoint,1049.116943359375,594.7009887695312,0.9607811570167542,0.9552053809165955,3.801506519317627,1.2760347127914429,3.8018201262069438,1.2744050336864632,0.0,0,two_ankles,accepted,3.801506519317627,1.2760347127914429,0.017633404979615373
137,4.566666666666666,detected,2,10,0.776566207408905,ankle_midpoint,788.75341796875,590.0450439453125,0.9757787585258484,0.9872137308120728,1.4481600522994995,1.0995126962661743,1.4517952338176796,1.1519984289397682,0.0,0,two_ankles,accepted,1.4481600522994995,1.0995126962661743,0.14120530830840985
137,4.566666666666666,detected,3,9,0.9246439933776855,ankle_midpoint,825.574951171875,854.2587890625,0.9936444759368896,0.9935018420219421,2.2269365787506104,10.210617065429688,2.223598047467685,10.199489598888707,0.0,0,two_ankles,accepted,2.2269365787506104,10.210617065429688,0.022256602439110134
137,4.566666666666666,detected,4,1,0.9289323091506958,ankle_midpoint,616.5615844726562,966.149169921875,0.9602166414260864,0.9617889523506165,1.2504457235336304,12.447486877441406,1.1385001145569797,11.5248068487413,0.1536889558075335,0,two_ankles,corrected_motion_outlier,1.0993268521431867,11.658133329025564,0.5040763972604778
138,4.6,detected,1,25,0.9012094140052795,ankle_midpoint,1049.112060546875,594.4352416992188,0.962742805480957,0.9538233280181885,3.8018393516540527,1.2622660398483276,3.8018287776581428,1.2689424864593022,0.0,0,two_ankles,accepted,3.8018393516540527,1.2622660398483276,0.013772695160303381
138,4.6,detected,2,10,0.7749834060668945,ankle_midpoint,786.6192626953125,587.9210205078125,0.971595048904419,0.9880393147468567,1.4218854904174805,0.9880178570747375,1.43833584928759,1.0782071716005044,0.0,0,two_ankles,accepted,1.4218854904174805,0.9880178570747375,0.11454890557493944
138,4.6,detected,3,9,0.9210004210472107,ankle_midpoint,827.0758056640625,852.417724609375,0.9945918917655945,0.9959010481834412,2.2338411808013916,10.16858196258545,2.228207457467853,10.185581162552243,0.0,0,two_ankles,accepted,2.2338411808013916,10.16858196258545,0.0425983966905486
138,4.6,detected,4,1,0.9307339191436768,ankle_midpoint,616.7520751953125,977.7669677734375,0.990153968334198,0.9910786747932434,1.2751893997192383,12.645195007324219,1.1059973670035728,11.633225751509833,0.2539312183139093,0,two_ankles,corrected_motion_outlier,1.0662717866605198,11.765737743782484,0.4024232110198333
139,4.633333333333334,detected,1,25,0.9048009514808655,ankle_midpoint,1054.282958984375,596.1793212890625,0.9794841408729553,0.9794750213623047,3.8457581996917725,1.3510725498199463,3.821597017573276,1.3059010149715922,0.0,0,two_ankles,accepted,3.8457581996917725,1.3510725498199463,0.09907301058461644
139,4.633333333333334,detected,2,10,0.7669376134872437,ankle_midpoint,789.423583984375,588.724853515625,0.9662617444992065,0.9851529598236084,1.4499707221984863,1.0298091173171997,1.4435715420974935,1.0564280471730174,0.0,0,two_ankles,accepted,1.4499707221984863,1.0298091173171997,0.050351660120059795
139,4.633333333333334,detected,3,9,0.9213750958442688,ankle_midpoint,837.4187622070312,847.944091796875,0.9866278767585754,0.9918387532234192,2.290917158126831,10.064705848693848,2.2564268227643938,10.131187271315966,0.0,0,two_ankles,accepted,2.290917158126831,10.064705848693848,0.11852389727339824
139,4.633333333333334,detected,4,1,0.9347947835922241,ankle_midpoint,617.8134765625,975.9212646484375,0.9821001887321472,0.9844934940338135,1.2769004106521606,12.614015579223633,1.1829037366454374,12.074581173981043,0.1297299895629792,0,two_ankles,accepted,1.2769004106521606,12.614015579223633,0.29409590407091196
140,4.666666666666667,detected,1,25,0.9116156697273254,ankle_midpoint,1058.84326171875,593.6240844726562,0.9770311713218689,0.9766657948493958,3.8907265663146973,1.2176731824874878,3.8527053145069154,1.2661984903537453,0.0,0,two_ankles,accepted,3.8907265663146973,1.2176731824874878,0.1407748031482693
140,4.666666666666667,detected,2,10,0.8413727879524231,ankle_midpoint,793.9422607421875,588.7242431640625,0.9629566073417664,0.9801775217056274,1.4909685850143433,1.0286139249801636,1.464900211410076,1.0439116921862333,0.0,0,two_ankles,accepted,1.4909685850143433,1.0286139249801636,0.04101528056944551
140,4.666666666666667,detected,3,9,0.9258674383163452,ankle_midpoint,851.7277221679688,843.6173095703125,0.9916722178459167,0.9934885501861572,2.372736692428589,9.962491989135742,2.308766264113282,10.055274394334866,0.0,0,two_ankles,accepted,2.372736692428589,9.962491989135742,0.13092787815862836
140,4.666666666666667,detected,4,1,0.9331422448158264,ankle_midpoint,617.7579956054688,976.630859375,0.9821171164512634,0.9842485785484314,1.2780487537384033,12.625981330871582,1.2257189943372722,12.322711244581786,0.0,0,two_ankles,accepted,1.2780487537384033,12.625981330871582,0.01202072811206213
141,4.7,detected,1,25,0.9050566554069519,ankle_midpoint,1063.399169921875,591.9461669921875,0.973831832408905,0.9802087545394897,3.9346282482147217,1.128940224647522,3.8895706346754286,1.204432270785945,0.0,0,two_ankles,accepted,3.9346282482147217,1.128940224647522,0.09899947212323953
141,4.7,detected,2,10,0.8547923564910889,ankle_midpoint,797.8427734375,590.4215087890625,0.9855314493179321,0.9934819340705872,1.5315704345703125,1.1169471740722656,1.4949018118321824,1.0767776590349478,0.0,0,two_ankles,accepted,1.5315704345703125,1.1169471740722656,0.09721765828558569
141,4.7,detected,3,9,0.9165688753128052,ankle_midpoint,858.0458374023438,843.055908203125,0.98371821641922,0.9880914688110352,2.4103569984436035,9.94854736328125,2.3544820945619267,10.00724723036074,0.0,0,two_ankles,accepted,2.4103569984436035,9.94854736328125,0.04012156545905356
141,4.7,detected,4,1,0.9283446073532104,ankle_midpoint,617.5689086914062,976.505126953125,0.9812869429588318,0.9825246930122375,1.2768257856369019,12.623883247375488,1.2487170504221057,12.458238645838954,0.0,0,two_ankles,accepted,1.2768257856369019,12.623883247375488,0.0024284985760488044
142,4.733333333333333,detected,1,25,0.8950619101524353,ankle_midpoint,1070.51220703125,589.2506103515625,0.9856756925582886,0.985994815826416,4.003899574279785,0.9851971864700317,3.941018657497389,1.1057764828437842,0.0,0,two_ankles,accepted,4.003899574279785,0.9851971864700317,0.15956371028309588
142,4.733333333333333,detected,2,10,0.8624550700187683,ankle_midpoint,802.6234130859375,590.7584228515625,0.9678356647491455,0.9815062284469604,1.5758075714111328,1.1333874464035034,1.5313094036427102,1.102252063350798,0.0,0,two_ankles,accepted,1.5758075714111328,1.1333874464035034,0.04719329221614789
142,4.733333333333333,detected,3,9,0.9223996996879578,ankle_midpoint,871.656005859375,845.7818603515625,0.9879699945449829,0.9932457804679871,2.49463152885437,10.010172843933105,2.4175493399935264,10.008563756468305,0.0,0,two_ankles,accepted,2.49463152885437,10.010172843933105,0.1044025686538767
142,4.733333333333333,detected,4,1,0.9268671274185181,ankle_midpoint,619.0927734375,975.3553466796875,0.9684127569198608,0.9510326385498047,1.282321810722351,12.604331016540527,1.263839192557216,12.523980212654662,0.0,0,two_ankles,accepted,1.282321810722351,12.604331016540527,0.02030999808871198
143,4.766666666666667,detected,1,25,0.867880642414093,ankle_midpoint,1077.609130859375,590.3583984375,0.9817208051681519,0.9840729832649231,4.066286563873291,1.0418840646743774,3.997389215366545,1.0770248946675511,0.0,0,two_ankles,accepted,4.066286563873291,1.0418840646743774,0.08429435705368736
143,4.766666666666667,detected,2,10,0.869718074798584,ankle_midpoint,806.0228881835938,592.3809814453125,0.9698375463485718,0.9818416833877563,1.6112382411956787,1.217262864112854,1.567277380541546,1.1540069236937232,0.0,0,two_ankles,accepted,1.6112382411956787,1.217262864112854,0.09105173286269502
143,4.766666666666667,detected,3,9,0.9286931157112122,ankle_midpoint,882.1610107421875,851.73046875,0.9833652377128601,0.9922395944595337,2.561880350112915,10.14567756652832,2.482498294547251,10.070264970995312,0.0,0,two_ankles,accepted,2.561880350112915,10.14567756652832,0.15127436599196128
143,4.766666666666667,detected,4,1,0.9278525114059448,ankle_midpoint,624.9459838867188,974.6248168945312,0.9815369248390198,0.9730126857757568,1.3109129667282104,12.591371536254883,1.2850223909341636,12.55430630827476,0.0,0,two_ankles,accepted,1.3109129667282104,12.591371536254883,0.03139111866476564
144,4.8,detected,1,25,0.8715879917144775,ankle_midpoint,1080.1424560546875,590.586181640625,0.9768262505531311,0.9801422357559204,4.088825702667236,1.0532341003417969,4.038535634651857,1.0663190372209619,0.0,0,two_ankles,accepted,4.088825702667236,1.0532341003417969,0.025235611489013376
144,4.8,detected,2,10,0.8524125218391418,ankle_midpoint,805.43359375,592.6414794921875,0.9716995358467102,0.9870145320892334,1.6066840887069702,1.2309678792953491,1.585010399215987,1.1886393537144548,0.0,0,two_ankles,accepted,1.6066840887069702,1.2309678792953491,0.014441874741280353
144,4.8,detected,3,9,0.936485767364502,ankle_midpoint,885.1236572265625,854.8974609375,0.979430615901947,0.9920927882194519,2.581623077392578,10.217313766479492,2.5271044468276482,10.136436928963194,0.0,0,two_ankles,accepted,2.581623077392578,10.217313766479492,0.07430693388832182
144,4.8,detected,4,1,0.9302586317062378,ankle_midpoint,627.60400390625,973.2313232421875,0.9761193990707397,0.9724534153938293,1.3218168020248413,12.56748104095459,1.3015798759249688,12.560234937980685,0.0,0,two_ankles,accepted,1.3218168020248413,12.56748104095459,0.026261176475348043
145,4.833333333333333,detected,1,25,0.8705374598503113,ankle_midpoint,1082.259521484375,593.215576171875,0.9820589423179626,0.9864423274993896,4.102708339691162,1.1904469728469849,4.067413351919544,1.1221766082526723,0.0,0,two_ankles,accepted,4.102708339691162,1.1904469728469849,0.1379133785818586
145,4.833333333333333,detected,2,10,0.8669284582138062,ankle_midpoint,807.6114501953125,593.2559204101562,0.9785675406455994,0.9884251356124878,1.6280509233474731,1.2623329162597656,1.6043786350751559,1.2218014568598448,0.0,0,two_ankles,accepted,1.6280509233474731,1.2623329162597656,0.03795137897802674
145,4.833333333333333,detected,3,9,0.9298520088195801,ankle_midpoint,889.624267578125,857.7957763671875,0.9841550588607788,0.9965224266052246,2.6101491451263428,10.282127380371094,2.564474561062061,10.201997632096749,0.0,0,two_ankles,accepted,2.6101491451263428,10.282127380371094,0.07081342447616085
145,4.833333333333333,detected,4,1,0.9253348112106323,ankle_midpoint,636.113037109375,969.5366821289062,0.9800319671630859,0.9875029921531677,1.358445405960083,12.503618240356445,1.3271693644407703,12.534757424049777,0.0,0,two_ankles,accepted,1.358445405960083,12.503618240356445,0.07362140943015946
146,4.866666666666666,detected,1,25,0.8718661665916443,ankle_midpoint,1083.347412109375,593.6429443359375,0.9849693775177002,0.9898724555969238,4.111659526824951,1.2124260663986206,4.087324130626977,1.1627888644183493,0.0,0,two_ankles,accepted,4.111659526824951,1.2124260663986206,0.023731925848014666
146,4.866666666666666,detected,2,10,0.8731991648674011,ankle_midpoint,809.3250732421875,594.8828735351562,0.9827311635017395,0.9897610545158386,1.6480408906936646,1.3460454940795898,1.6240266501034848,1.2777112736087302,0.0,0,two_ankles,accepted,1.6480408906936646,1.3460454940795898,0.0860662214794046
146,4.866666666666666,detected,3,9,0.9313641786575317,ankle_midpoint,890.8974609375,861.1728515625,0.9904599189758301,0.9969581365585327,2.619699001312256,10.357551574707031,2.5893255591746485,10.271996906271376,0.0,0,two_ankles,accepted,2.619699001312256,10.357551574707031,0.0760263694016549
146,4.866666666666666,detected,4,1,0.9235440492630005,ankle_midpoint,650.2891845703125,963.0758056640625,0.9848766326904297,0.9868679046630859,1.4195810556411743,12.390715599060059,1.3687546254809522,12.469938602804405,0.0,0,two_ankles,accepted,1.4195810556411743,12.390715599060059,0.1283922664089613
147,4.9,detected,1,25,0.8714175820350647,ankle_midpoint,1083.9228515625,593.536376953125,0.9846290349960327,0.9901228547096252,4.117066860198975,1.2067334651947021,4.1007083589343765,1.1825639347677082,0.0,0,two_ankles,accepted,4.117066860198975,1.2067334651947021,0.007851430613886972
147,4.9,detected,2,10,0.8704694509506226,ankle_midpoint,810.9300537109375,595.471435546875,0.9858030080795288,0.9904298186302185,1.6640632152557373,1.3759500980377197,1.6420431044219985,1.3219187446017755,0.0,0,two_ankles,accepted,1.6640632152557373,1.3759500980377197,0.03392639418306928
147,4.9,detected,3,9,0.9310203790664673,ankle_midpoint,891.7447509765625,860.206787109375,0.9878675937652588,0.9939085245132446,2.6241300106048584,10.335886001586914,2.604987562318243,10.300746999163369,0.0,0,two_ankles,accepted,2.6241300106048584,10.335886001586914,0.02211404309424838
147,4.9,detected,4,1,0.9277193546295166,ankle_midpoint,655.243408203125,960.7110595703125,0.983544647693634,0.9831730127334595,1.4409607648849487,12.3489990234375,1.4012473882127505,12.415515792089298,0.0,0,two_ankles,accepted,1.4409607648849487,12.3489990234375,0.04687605624432353
148,4.933333333333334,detected,1,25,0.8711156249046326,ankle_midpoint,1085.16162109375,593.3231201171875,0.9869443774223328,0.991953432559967,4.128681659698486,1.1953125,4.113296344278226,1.1883007891222395,0.0,0,two_ankles,accepted,4.128681659698486,1.1953125,0.016289322066693125
148,4.933333333333334,detected,2,10,0.844083845615387,ankle_midpoint,811.82080078125,596.2251586914062,0.9829232692718506,0.9907985925674438,1.674113392829895,1.4144395589828491,1.6564747342055521,1.3635531110732586,0.0,0,two_ankles,accepted,1.674113392829895,1.4144395589828491,0.039779953156316605
148,4.933333333333334,detected,3,9,0.9354815483093262,ankle_midpoint,903.3556518554688,860.196044921875,0.9921974539756775,0.9946815371513367,2.6926958560943604,10.334146499633789,2.6444562945174956,10.31577677437506,0.0,0,two_ankles,accepted,2.6926958560943604,10.334146499633789,0.06858790735060503
148,4.933333333333334,detected,4,1,0.9272063970565796,ankle_midpoint,674.8078002929688,955.9628295898438,0.9884511232376099,0.9925118684768677,1.534711480140686,12.263508796691895,1.4613062295803216,12.347112644160468,0.0,0,two_ankles,accepted,1.534711480140686,12.263508796691895,0.12687700926478906
149,4.966666666666667,detected,1,25,0.8880704045295715,ankle_midpoint,1087.368408203125,591.9442138671875,0.9876537919044495,0.9938402771949768,4.15150785446167,1.1227117776870728,4.130491523860776,1.1587857339764145,0.0,0,two_ankles,accepted,4.15150785446167,1.1227117776870728,0.07610453368706467
149,4.966666666666667,detected,2,10,0.8517552018165588,ankle_midpoint,812.33251953125,593.85546875,0.9843587875366211,0.9922777414321899,1.6721738576889038,1.2922085523605347,1.6635393397730605,1.3314480596525329,0.0,0,two_ankles,accepted,1.6721738576889038,1.2922085523605347,0.12224639371559154
149,4.966666666666667,detected,3,9,0.9392593502998352,ankle_midpoint,909.5999755859375,854.83740234375,0.990653932094574,0.9928041100502014,2.727142810821533,10.21275806427002,2.681665226854313,10.269418354827792,0.0,0,two_ankles,accepted,2.727142810821533,10.21275806427002,0.1261813969253786
149,4.966666666666667,detected,4,1,0.9295848608016968,ankle_midpoint,691.96435546875,953.085693359375,0.992522656917572,0.9932286739349365,1.6199434995651245,12.210672378540039,1.5326930010734832,12.285714524631276,0.0,0,two_ankles,accepted,1.6199434995651245,12.210672378540039,0.10028052761272041
150,5.0,detected,1,25,0.8685281872749329,ankle_midpoint,1089.677978515625,592.1196899414062,0.9866422414779663,0.9933158755302429,4.172029972076416,1.1313109397888184,4.149183825557815,1.1464220765919961,0.0,0,two_ankles,accepted,4.172029972076416,1.1313109397888184,0.022250907852165713
150,5.0,detected,2,10,0.8577082753181458,ankle_midpoint,812.9571533203125,591.8743286132812,0.9826925992965698,0.9916518330574036,1.6723136901855469,1.1890922784805298,1.6674877974586795,1.2673879581251315,0.0,0,two_ankles,accepted,1.6723136901855469,1.1890922784805298,0.10311636869102449
150,5.0,detected,3,9,0.9399977922439575,ankle_midpoint,917.5076293945312,849.0537719726562,0.9907795190811157,0.9935310482978821,2.7718658447265625,10.079670906066895,2.7222555048968253,10.184032002885388,0.0,0,two_ankles,accepted,2.7718658447265625,10.079670906066895,0.14040064615326392
150,5.0,detected,4,1,0.928097665309906,ankle_midpoint,704.1724853515625,954.1558837890625,0.9930071830749512,0.9934613704681396,1.6859538555145264,12.22835636138916,1.6016603855719527,12.259903351172325,0.0,0,two_ankles,accepted,1.6859538555145264,12.22835636138916,0.06833805924940173
151,5.033333333333333,detected,1,25,0.8578734993934631,ankle_midpoint,1098.9068603515625,591.0070190429688,0.9563834071159363,0.9799327850341797,4.258113384246826,1.070566177368164,4.19820212696787,1.1122869219412719,0.0,0,two_ankles,accepted,4.258113384246826,1.070566177368164,0.10535786640039012
151,5.033333333333333,detected,2,10,0.8536260724067688,ankle_midpoint,818.1487426757812,588.880126953125,0.9710921049118042,0.9894717335700989,1.7110668420791626,1.0306155681610107,1.6870983675378968,1.1608403826412772,0.0,0,two_ankles,accepted,1.7110668420791626,1.0306155681610107,0.16314617523983332
151,5.033333333333333,detected,3,9,0.936468780040741,ankle_midpoint,932.6351318359375,843.119873046875,0.9901599287986755,0.993290901184082,2.860832691192627,9.940068244934082,2.7846152387299363,10.074248311807303,0.0,0,two_ankles,accepted,2.860832691192627,9.940068244934082,0.16554154392622766
151,5.033333333333333,detected,4,1,0.9275252819061279,ankle_midpoint,724.486083984375,954.6513671875,0.9935291409492493,0.9932035207748413,1.7935495376586914,12.234945297241211,1.6880105040109852,12.248672226903324,0.0,0,two_ankles,accepted,1.7935495376586914,12.234945297241211,0.10779723972222403
152,5.066666666666666,detected,1,25,0.8435735106468201,ankle_midpoint,1107.237548828125,583.2835083007812,0.9796232581138611,0.9898987412452698,4.353115081787109,0.6558948755264282,4.24422995196427,1.0809758698732916,0.0,0,two_ankles,corrected_motion_outlier,4.3004861825154235,1.0427068062346492,0.4254146343353217
152,5.066666666666666,detected,2,10,0.8666513562202454,ankle_midpoint,826.076904296875,591.31005859375,0.9802188277244568,0.9918368458747864,1.7892231941223145,1.156270980834961,1.733054539500885,1.158784151828435,0.0,0,two_ankles,accepted,1.7892231941223145,1.156270980834961,0.14797870826221524
152,5.066666666666666,detected,3,9,0.9298502802848816,ankle_midpoint,948.6568603515625,839.0537109375,0.9902820587158203,0.9939321875572205,2.956963300704956,9.842365264892578,2.8621718666186955,9.969900940695677,0.0,0,two_ankles,accepted,2.956963300704956,9.842365264892578,0.13706555509756055
152,5.066666666666666,detected,4,1,0.9304897785186768,ankle_midpoint,743.2794799804688,954.7529907226562,0.9956617951393127,0.995995044708252,1.8925119638442993,12.23471450805664,1.7800361609359765,12.242391253422317,0.0,0,two_ankles,accepted,1.8925119638442993,12.23471450805664,0.09896269529570023
153,5.1,detected,1,25,0.7909480333328247,ankle_midpoint,1111.28076171875,582.8907470703125,0.9764041304588318,0.9854786396026611,4.39138650894165,0.6335089802742004,4.310450402604092,0.8796157695537007,0.0,0,two_ankles,accepted,4.39138650894165,0.6335089802742004,0.22846264426463353
153,5.1,detected,2,10,0.8478996753692627,ankle_midpoint,831.21240234375,590.76953125,0.9879015684127808,0.9937939643859863,1.8342758417129517,1.1266580820083618,1.7786041254963152,1.144327420409402,0.0,0,two_ankles,accepted,1.8342758417129517,1.1266580820083618,0.05391349396802756
153,5.1,detected,3,9,0.9175406694412231,ankle_midpoint,957.8187866210938,833.6983642578125,0.9929821491241455,0.9960953593254089,3.0121371746063232,9.713674545288086,2.929656255213128,9.854599062762261,0.0,0,two_ankles,accepted,3.0121371746063232,9.713674545288086,0.14001949033476016
153,5.1,detected,4,1,0.9321168661117554,ankle_midpoint,750.8911743164062,954.845947265625,0.9965961575508118,0.9972496628761292,1.9326592683792114,12.235538482666016,1.8487165592854322,12.239307506581984,0.0,0,two_ankles,accepted,1.9326592683792114,12.235538482666016,0.04015575918315913
154,5.133333333333334,detected,1,25,0.7248784303665161,ankle_midpoint,1121.639892578125,589.753173828125,0.9708899855613708,0.978390634059906,4.467720031738281,0.9986079335212708,4.369760952519275,0.726300594050223,0.0,0,two_ankles,corrected_motion_outlier,4.442251624637833,0.5389153795459722,0.3729933677220685
154,5.133333333333334,detected,2,10,0.8651270866394043,ankle_midpoint,840.8114624023438,592.3389892578125,0.9848841428756714,0.993362307548523,1.9246490001678467,1.2062244415283203,1.8443243190985044,1.1721810799129153,0.0,0,two_ankles,accepted,1.9246490001678467,1.2062244415283203,0.12040811158876653
154,5.133333333333334,detected,3,9,0.9279627799987793,ankle_midpoint,972.0780029296875,826.7045288085938,0.9892913699150085,0.9909239411354065,3.099567413330078,9.542478561401367,3.0061162763657556,9.71414483714986,0.0,0,two_ankles,accepted,3.099567413330078,9.542478561401367,0.19222932019396632
154,5.133333333333334,detected,4,1,0.9309227466583252,ankle_midpoint,763.915771484375,969.552001953125,0.9908192753791809,0.9920359253883362,2.0190558433532715,12.490418434143066,1.92536923711596,12.352307423984472,0.0,0,two_ankles,accepted,2.0190558433532715,12.490418434143066,0.2691247997346067
155,5.166666666666667,detected,1,25,0.7500568628311157,ankle_midpoint,1130.8115234375,597.0858154296875,0.9763592481613159,0.9808436036109924,4.530025482177734,1.3784284591674805,4.425271057035909,0.5994101271956074,0.2848355713699019,0,two_ankles,corrected_motion_outlier,4.493116740334016,0.444321778817744,0.37885544569617563
155,5.166666666666667,detected,2,10,0.8545150756835938,ankle_midpoint,852.4842529296875,594.7490234375,0.983440637588501,0.9931807518005371,2.0348384380340576,1.3282454013824463,1.9300556726195035,1.2424100245742045,0.0,0,two_ankles,accepted,2.0348384380340576,1.3282454013824463,0.1644105436430212
155,5.166666666666667,detected,3,9,0.9240851998329163,ankle_midpoint,987.5678100585938,825.6078491210938,0.9812458753585815,0.9809634685516357,3.1954150199890137,9.513500213623047,3.0913007109962223,9.623854756562796,0.0,0,two_ankles,accepted,3.1954150199890137,9.513500213623047,0.10013245399073822
155,5.166666666666667,detected,4,1,0.9297268390655518,ankle_midpoint,762.564453125,968.9951171875,0.9817703366279602,0.9804344773292542,2.0113964080810547,12.481011390686035,1.9640814640502526,12.410224209000177,0.0,0,two_ankles,accepted,2.0113964080810547,12.481011390686035,0.01213092804742297
156,5.2,detected,1,25,0.7462033033370972,ankle_midpoint,1132.452880859375,602.936767578125,0.9770300388336182,0.9817829728126526,4.528167724609375,1.6752099990844727,4.478690916583339,0.48705325009786615,0.6755761556925736,0,two_ankles,corrected_motion_outlier,4.543981856030198,0.34972817808951573,0.35021423816951747
156,5.2,detected,2,10,0.8382251858711243,ankle_midpoint,857.871826171875,594.5628662109375,0.985363245010376,0.9941375255584717,2.082820415496826,1.3172712326049805,1.998799806914299,1.2760975681880538,0.0,0,two_ankles,accepted,2.082820415496826,1.3172712326049805,0.04922095632547112
156,5.2,detected,3,9,0.9196434020996094,ankle_midpoint,998.55908203125,823.8637084960938,0.9862194657325745,0.9844105243682861,3.263847589492798,9.469127655029297,3.1689468063196813,9.554227560872722,0.0,0,two_ankles,accepted,3.263847589492798,9.469127655029297,0.08155942940608418
156,5.2,detected,4,1,0.9320463538169861,ankle_midpoint,766.394775390625,968.010498046875,0.9837802052497864,0.9831100702285767,2.030048131942749,12.463692665100098,1.993766464601876,12.434285014245141,0.0,0,two_ankles,accepted,2.030048131942749,12.463692665100098,0.025452407723708655
157,5.233333333333333,detected,1,25,0.8044342398643494,ankle_midpoint,1144.432861328125,603.0850219726562,0.9638456702232361,0.9757347106933594,4.633897304534912,1.6796969175338745,4.548533791161548,1.02374290044407,0.775097466677439,0,two_ankles,accepted,4.633897304534912,1.6796969175338745,0.2684819228140566
157,5.233333333333333,detected,2,10,0.8509625196456909,ankle_midpoint,867.7234497070312,595.9802856445312,0.9856966733932495,0.9951308965682983,2.1737818717956543,1.387813925743103,2.0775417361109088,1.326369929087826,0.0,0,two_ankles,accepted,2.1737818717956543,1.387813925743103,0.1151097653858392
157,5.233333333333333,detected,3,9,0.9081737995147705,ankle_midpoint,1013.73681640625,820.6910400390625,0.9915591478347778,0.9889497756958008,3.359179735183716,9.388538360595703,3.254551624308497,9.479667420748065,0.0,0,two_ankles,accepted,3.359179735183716,9.388538360595703,0.12483129567275537
157,5.233333333333333,detected,4,1,0.9272622466087341,ankle_midpoint,776.102783203125,951.9642333984375,0.9895662069320679,0.9899476170539856,2.061863899230957,12.181568145751953,2.0244103101849626,12.320562423423208,0.0,0,two_ankles,accepted,2.061863899230957,12.181568145751953,0.2839128166630717
158,5.266666666666667,detected,1,25,0.8705071210861206,ankle_midpoint,1144.021728515625,603.3394775390625,0.9888328313827515,0.9918789863586426,4.629492282867432,1.6925657987594604,4.584965112429195,1.3247132046859957,0.0,0,two_ankles,accepted,4.629492282867432,1.6925657987594604,0.013601923389330299
158,5.266666666666667,detected,2,10,0.8738648295402527,ankle_midpoint,879.3770751953125,600.11181640625,0.9893926382064819,0.9961552023887634,2.284550428390503,1.595506191253662,2.1706956476367263,1.4474812470624523,0.0,0,two_ankles,accepted,2.284550428390503,1.595506191253662,0.23538426090759498
158,5.266666666666667,detected,3,9,0.919568657875061,ankle_midpoint,1031.7314453125,818.9246826171875,0.9950478076934814,0.9929859042167664,3.4722208976745605,9.342020034790039,3.3525027973232255,9.417726097066954,0.0,0,two_ankles,accepted,3.4722208976745605,9.342020034790039,0.12223853342151758
158,5.266666666666667,detected,4,1,0.9280862808227539,ankle_midpoint,783.2146606445312,947.13671875,0.9893107414245605,0.9905661940574646,2.0939066410064697,12.0941743850708,2.0556836590546412,12.218687806164626,0.0,0,two_ankles,accepted,2.0939066410064697,12.0941743850708,0.09308279490049015
159,5.3,detected,1,25,0.8503796458244324,ankle_midpoint,1143.972900390625,605.2223510742188,0.9803363680839539,0.9847704768180847,4.6234450340271,1.786663293838501,4.602281077148253,1.5325907448046232,0.0,0,two_ankles,accepted,4.6234450340271,1.786663293838501,0.09429161043638482
159,5.3,detected,2,10,0.8850570321083069,ankle_midpoint,882.2518920898438,601.3252563476562,0.9886771440505981,0.9963260293006897,2.311894416809082,1.6560159921646118,2.2342350937642865,1.541321882358424,0.0,0,two_ankles,accepted,2.311894416809082,1.6560159921646118,0.06640127791630338
159,5.3,detected,3,9,0.9278918504714966,ankle_midpoint,1039.18798828125,822.56787109375,0.9848183393478394,0.9808222651481628,3.5166170597076416,9.431487083435059,3.4263542153962128,9.4239185409326,0.0,0,two_ankles,accepted,3.5166170597076416,9.431487083435059,0.09987678407176453
159,5.3,detected,4,1,0.9402448534965515,ankle_midpoint,785.0501708984375,941.272216796875,0.9862146973609924,0.9858179688453674,2.096968650817871,11.987430572509766,2.0742619053480946,12.11462205101994,0.0,0,two_ankles,accepted,2.096968650817871,11.987430572509766,0.10678772131734306
160,5.333333333333333,detected,1,25,0.8958597183227539,ankle_midpoint,1150.587890625,601.1686401367188,0.9884713888168335,0.9912930130958557,4.694418430328369,1.581607699394226,4.6437428860793055,1.5546483743699446,0.0,0,two_ankles,accepted,4.694418430328369,1.581607699394226,0.21699082882792997
160,5.333333333333333,detected,2,10,0.8375217914581299,ankle_midpoint,883.5948486328125,603.1483154296875,0.9783573150634766,0.9910562038421631,2.3264529705047607,1.7471288442611694,2.2757331382975003,1.6339350152146594,0.0,0,two_ankles,accepted,2.3264529705047607,1.7471288442611694,0.09226864745339634
