frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
137,4.566666666666666,detected,1,2,0.8035814762115479,ankle_midpoint,817.109375,590.8297119140625,0.965031087398529,0.9735182523727417,2.272610664367676,2.4804489612579346,2.2491810851673533,2.458226773988987,0.0,0,two_ankles,accepted,2.272610664367676,2.4804489612579346,0.024357475784874218
137,4.566666666666666,detected,3,1,0.8113248944282532,ankle_midpoint,668.3773803710938,750.122802734375,0.987627387046814,0.9852509498596191,1.412584662437439,8.21652889251709,1.4534382272113398,8.293268951617229,0.0,0,two_ankles,accepted,1.412584662437439,8.21652889251709,0.00096820725997858
138,4.6,detected,1,2,0.7695303559303284,ankle_midpoint,819.9036254882812,590.98095703125,0.9784592390060425,0.9832608103752136,2.2985012531280518,2.4869673252105713,2.2713751607496677,2.4711600220387,0.0,0,two_ankles,accepted,2.2985012531280518,2.4869673252105713,0.026698532824444503
138,4.6,detected,3,1,0.8703464269638062,ankle_midpoint,658.740966796875,743.0477905273438,0.9854716658592224,0.9882783889770508,1.3265241384506226,8.021141052246094,1.396326887269017,8.17081139690022,0.0,0,two_ankles,accepted,1.3265241384506226,8.021141052246094,0.21350133937436946
139,4.633333333333334,detected,1,2,0.7700147032737732,ankle_midpoint,819.9027099609375,590.9334716796875,0.9787514805793762,0.9834772944450378,2.29842209815979,2.4847500324249268,2.283546282584223,2.477275526712502,0.0,0,two_ankles,accepted,2.29842209815979,2.4847500324249268,0.0022187052094119666
139,4.633333333333334,detected,3,1,0.8695798516273499,ankle_midpoint,658.747802734375,742.86669921875,0.9851483106613159,0.9878911972045898,1.326103925704956,8.016051292419434,1.3647265545651899,8.101169349883866,0.0,0,two_ankles,accepted,1.326103925704956,8.016051292419434,0.005107076839514382
140,4.666666666666667,detected,1,2,0.8105328679084778,ankle_midpoint,816.4374389648438,589.5091552734375,0.97682124376297,0.9828727841377258,2.2643802165985107,2.418729782104492,2.2749215528906523,2.450929941638898,0.0,0,two_ankles,accepted,2.2643802165985107,2.418729782104492,0.07428003199114153
140,4.666666666666667,detected,3,1,0.8997017741203308,ankle_midpoint,640.2177734375,736.171630859375,0.9822801947593689,0.9815136194229126,1.1752641201019287,7.828602313995361,1.2794684590567225,7.97851418373404,0.0,0,two_ankles,accepted,1.1752641201019287,7.828602313995361,0.24060292281389142
141,4.7,detected,1,2,0.811414361000061,ankle_midpoint,816.4517822265625,589.54345703125,0.9765380024909973,0.9827547669410706,2.2645657062530518,2.420337438583374,2.270261421903732,2.4371633152639123,0.0,0,two_ankles,accepted,2.2645657062530518,2.420337438583374,0.0016183218981502068
141,4.7,detected,3,1,0.8998018503189087,ankle_midpoint,640.29638671875,736.1611938476562,0.9821861386299133,0.9814600944519043,1.175800085067749,7.828291893005371,1.2328176907616846,7.910914152906139,0.0,0,two_ankles,accepted,1.175800085067749,7.828291893005371,0.000619370354160809
142,4.733333333333333,detected,1,2,0.8697876930236816,ankle_midpoint,817.8399658203125,587.858642578125,0.9782414436340332,0.9810686707496643,2.274746894836426,2.3407111167907715,2.272279884723444,2.393759825950999,0.0,0,two_ankles,accepted,2.274746894836426,2.3407111167907715,0.08027457706639952
142,4.733333333333333,detected,3,1,0.8975937962532043,ankle_midpoint,635.88623046875,734.9814453125,0.9918695688247681,0.991782546043396,1.1406586170196533,7.7950358390808105,1.1913461075777705,7.8587689116847415,0.0,0,two_ankles,accepted,1.1406586170196533,7.7950358390808105,0.048382723147923475
143,4.766666666666667,detected,1,2,0.8751996159553528,ankle_midpoint,817.8433227539062,587.9588012695312,0.9783321022987366,0.9810232520103455,2.274932861328125,2.345442056655884,2.2734737241955507,2.3720168297681976,0.0,0,two_ankles,accepted,2.274932861328125,2.345442056655884,0.004734593492935138
143,4.766666666666667,detected,3,1,0.8974420428276062,ankle_midpoint,635.86279296875,734.979248046875,0.9918251037597656,0.9917863011360168,1.1404832601547241,7.794975757598877,1.1684578262373997,7.830061992346103,0.0,0,two_ankles,accepted,1.1404832601547241,7.794975757598877,0.00018536400553811457
144,4.8,detected,1,2,0.8739221096038818,ankle_midpoint,824.5529174804688,586.9497680664062,0.9887739419937134,0.989240825176239,2.3354523181915283,2.296365976333618,2.301364091493741,2.337973945722637,0.0,0,two_ankles,accepted,2.3354523181915283,2.296365976333618,0.07791704767789141
144,4.8,detected,3,1,0.9127028584480286,ankle_midpoint,631.2628784179688,732.5830078125,0.9881028532981873,0.9882235527038574,1.1002453565597534,7.726452827453613,1.1377622148824589,7.783437868144484,0.0,0,two_ankles,accepted,1.1002453565597534,7.726452827453613,0.0794637076998729
145,4.833333333333333,detected,1,2,0.8387144207954407,ankle_midpoint,830.5704345703125,582.724609375,0.9889538288116455,0.9912024736404419,2.385474920272827,2.0931825637817383,2.3392139644443297,2.2278178238492328,0.0,0,two_ankles,accepted,2.385474920272827,2.0931825637817383,0.20925047157703464
145,4.833333333333333,detected,3,1,0.9167584776878357,ankle_midpoint,627.8971557617188,735.3426513671875,0.9795598983764648,0.9858259558677673,1.0841562747955322,7.806543827056885,1.113639541843342,7.793835549655064,0.0,0,two_ankles,accepted,1.0841562747955322,7.806543827056885,0.08169104460996339
146,4.866666666666666,detected,1,2,0.8489145040512085,ankle_midpoint,839.52880859375,577.6053466796875,0.9872762560844421,0.9891312122344971,2.4628982543945312,1.842180609703064,2.3948718949219208,2.054281077483457,0.0,0,two_ankles,accepted,2.4628982543945312,1.842180609703064,0.2626715698697405
146,4.866666666666666,detected,3,1,0.9195389151573181,ankle_midpoint,627.5355224609375,737.3668212890625,0.972625732421875,0.9803882837295532,1.0875712633132935,7.864577293395996,1.1019088165048203,7.8256693343384836,0.0,0,two_ankles,accepted,1.0875712633132935,7.864577293395996,0.05813385727705679
147,4.9,detected,1,2,0.8470632433891296,ankle_midpoint,839.5554809570312,577.619873046875,0.9872567653656006,0.9893513321876526,2.463167190551758,1.842889428138733,2.4256047779553476,1.9591548352783312,0.0,0,two_ankles,accepted,2.463167190551758,1.842889428138733,0.0007581228339840194
147,4.9,detected,3,1,0.9195111989974976,ankle_midpoint,627.5631103515625,737.387939453125,0.9727014899253845,0.9804578423500061,1.087831974029541,7.865176677703857,1.0955742373909447,7.843447638852902,0.0,0,two_ankles,accepted,1.087831974029541,7.865176677703857,0.0006536295786427649
148,4.933333333333334,detected,1,2,0.8664370775222778,ankle_midpoint,846.6122436523438,575.3648681640625,0.9826808571815491,0.9827514290809631,2.52720308303833,1.7300999164581299,2.47132401524269,1.8560801218092406,0.0,0,two_ankles,accepted,2.52720308303833,1.7300999164581299,0.12969992086235338
148,4.933333333333334,detected,3,1,0.92024827003479,ankle_midpoint,630.4636840820312,738.79638671875,0.9672401547431946,0.9699878096580505,1.1127854585647583,7.904908657073975,1.1033192869191608,7.871105097052385,0.0,0,two_ankles,accepted,1.1127854585647583,7.904908657073975,0.04691808366841879
149,4.966666666666667,detected,1,2,0.8524639010429382,ankle_midpoint,863.835205078125,572.5404052734375,0.9671539664268494,0.9653227925300598,2.6880075931549072,1.5856901407241821,2.5688316253031878,1.7344046303209644,0.0,0,two_ankles,accepted,2.6880075931549072,1.5856901407241821,0.2161302241736714
149,4.966666666666667,detected,3,1,0.9170163869857788,ankle_midpoint,629.0853881835938,740.670654296875,0.9743784070014954,0.9837400317192078,1.1083958148956299,7.958255767822266,1.105603724508572,7.910322898898832,0.0,0,two_ankles,accepted,1.1083958148956299,7.958255767822266,0.05352740603403406
150,5.0,detected,1,2,0.8528528809547424,ankle_midpoint,863.9234619140625,572.30126953125,0.9672508835792542,0.965747594833374,2.6886603832244873,1.5736706256866455,2.6227545663677727,1.662074328235521,0.0,0,two_ankles,accepted,2.6886603832244873,1.5736706256866455,0.012037228776280334
150,5.0,detected,3,1,0.916938304901123,ankle_midpoint,629.0047607421875,740.7415771484375,0.9743999242782593,0.9838682413101196,1.1080266237258911,7.960272789001465,1.1066940291563656,7.932800349445017,0.0,0,two_ankles,accepted,1.1080266237258911,7.960272789001465,0.0020505307988789847
151,5.033333333333333,detected,1,2,0.8531920313835144,ankle_midpoint,863.922607421875,572.3260498046875,0.9671772718429565,0.9656656384468079,2.688671827316284,1.5749149322509766,2.6524173337946033,1.6228526000424761,0.0,0,two_ankles,accepted,2.688671827316284,1.5749149322509766,0.0012443591898139413
151,5.033333333333333,detected,3,1,0.9169288277626038,ankle_midpoint,629.0137329101562,740.73046875,0.9743304252624512,0.9838338494300842,1.1080583333969116,7.959957122802734,1.1073079660646115,7.94502089745599,0.0,0,two_ankles,accepted,1.1080583333969116,7.959957122802734,0.0003172548695562806
152,5.066666666666666,detected,1,2,0.763783872127533,ankle_midpoint,879.8302612304688,565.4990234375,0.9734396934509277,0.9657338857650757,2.836789131164551,1.224170446395874,2.6847778371559086,1.5780919370507522,0.0,0,two_ankles,corrected_motion_outlier,2.724329563486392,1.5233844600608675,0.3807366938673497
152,5.066666666666666,detected,3,1,0.9166714549064636,ankle_midpoint,631.0548095703125,738.9296264648438,0.9733595252037048,0.9816282391548157,1.1174101829528809,7.908614635467529,1.1118539636643328,7.928638079561183,0.0,0,two_ankles,accepted,1.1174101829528809,7.908614635467529,0.0521872407383565
153,5.1,detected,1,2,0.7654596567153931,ankle_midpoint,879.784423828125,565.49658203125,0.9734959602355957,0.9657532572746277,2.8363454341888428,1.2240540981292725,2.752983255820729,1.4187749095360864,0.0,0,two_ankles,accepted,2.8363454341888428,1.2240540981292725,0.19033576850353756
153,5.1,detected,3,1,0.9168789386749268,ankle_midpoint,631.0438232421875,738.9114990234375,0.9733301401138306,0.9816105365753174,1.1172785758972168,7.9081010818481445,1.1142950391691306,7.919396430590316,0.0,0,two_ankles,accepted,1.1172785758972168,7.9081010818481445,0.0005301487876848879
154,5.133333333333334,detected,1,2,0.8116576075553894,ankle_midpoint,894.9187622070312,567.003173828125,0.9781472086906433,0.9716111421585083,2.9827394485473633,1.2983920574188232,2.856373542547715,1.3646026260833182,0.0,0,two_ankles,accepted,2.9827394485473633,1.2983920574188232,0.16418690456713536
154,5.133333333333334,detected,3,1,0.9211670756340027,ankle_midpoint,639.3572998046875,742.2001953125,0.9656410813331604,0.9753281474113464,1.1860978603363037,7.999990463256836,1.1466063086943585,7.95566374529025,0.0,0,two_ankles,accepted,1.1860978603363037,7.999990463256836,0.11480310242489056
155,5.166666666666667,detected,1,2,0.8114292025566101,ankle_midpoint,894.9548950195312,567.0227661132812,0.9780377149581909,0.9713979363441467,2.983091354370117,1.299389362335205,2.913396557867796,1.3352566573966675,0.0,0,two_ankles,accepted,2.983091354370117,1.299389362335205,0.0010575702361202703
155,5.166666666666667,detected,3,1,0.9213685989379883,ankle_midpoint,639.357177734375,742.136474609375,0.9656513929367065,0.9753285646438599,1.1859185695648193,7.998196125030518,1.164296826086066,7.974803316173372,0.0,0,two_ankles,accepted,1.1859185695648193,7.998196125030518,0.0018032733711688803
156,5.2,detected,1,2,0.8354172110557556,ankle_midpoint,909.7352294921875,556.316162109375,0.9927617907524109,0.9913083910942078,3.1261773109436035,0.7351796627044678,2.9691217340776133,1.3088418007439704,0.0,0,two_ankles,corrected_motion_outlier,3.0372302827785003,1.2765569759462294,0.5820705937650144
156,5.2,detected,3,1,0.9159364700317383,ankle_midpoint,668.5645141601562,748.5665283203125,0.9874827861785889,0.991040050983429,1.4101054668426514,8.173579216003418,1.2749107144265295,8.064252471096893,0.0,0,two_ankles,accepted,1.4101054668426514,8.173579216003418,0.2846383556555052
157,5.233333333333333,detected,1,2,0.8347218036651611,ankle_midpoint,909.726806640625,556.3118286132812,0.9927641749382019,0.9913043975830078,3.1260948181152344,0.7349494099617004,3.039759621894543,1.050590224891949,0.0,0,two_ankles,accepted,3.1260948181152344,0.7349494099617004,0.29113675930673255
157,5.233333333333333,detected,3,1,0.915722131729126,ankle_midpoint,668.57421875,748.6175537109375,0.9875301122665405,0.9911203980445862,1.4102988243103027,8.17498779296875,1.3358353638742275,8.11408336593923,0.0,0,two_ankles,accepted,1.4102988243103027,8.17498779296875,0.0014217862629666048
158,5.266666666666667,detected,1,2,0.747534453868866,ankle_midpoint,915.312255859375,555.3659057617188,0.9912890195846558,0.982912540435791,3.1812028884887695,0.6829953789710999,3.1034090918619452,0.8851725442275669,0.0,0,two_ankles,accepted,3.1812028884887695,0.6829953789710999,0.07573718212652746
158,5.266666666666667,detected,3,1,0.9081045985221863,ankle_midpoint,682.63330078125,750.8004150390625,0.9792869091033936,0.988254189491272,1.514638066291809,8.233211517333984,1.4162965799621392,8.16769103406687,0.0,0,two_ankles,accepted,1.514638066291809,8.233211517333984,0.11948505971975795
159,5.3,detected,1,2,0.7694483399391174,ankle_midpoint,918.8369140625,556.0079345703125,0.988413393497467,0.9768890738487244,3.2157630920410156,0.7167074084281921,3.153968391942527,0.8093632331178483,0.0,0,two_ankles,accepted,3.2157630920410156,0.7167074084281921,0.04827948425251187
159,5.3,detected,3,1,0.9107179045677185,ankle_midpoint,695.6598510742188,749.3623046875,0.9811253547668457,0.9881766438484192,1.6032863855361938,8.191842079162598,1.500441992470464,8.178559004359949,0.0,0,two_ankles,accepted,1.6032863855361938,8.191842079162598,0.09782614639998116
160,5.333333333333333,detected,1,2,0.7684435248374939,ankle_midpoint,918.86474609375,556.011474609375,0.9883744716644287,0.97698575258255,3.216036081314087,0.7168912291526794,3.1818988521597293,0.7677508313335224,0.0,0,two_ankles,accepted,3.216036081314087,0.7168912291526794,0.00032910971113449147
160,5.333333333333333,detected,3,1,0.9109091758728027,ankle_midpoint,695.650634765625,749.3349609375,0.981188952922821,0.9881840944290161,1.603162169456482,8.191089630126953,1.546666072114172,8.184197785955101,0.0,0,two_ankles,accepted,1.603162169456482,8.191089630126953,0.0007626330609810866
161,5.366666666666666,detected,1,2,0.8305476903915405,ankle_midpoint,928.5482177734375,556.5177001953125,0.989543080329895,0.9854796528816223,3.31109619140625,0.7419282793998718,3.2400376548206635,0.7561306829633797,0.0,0,two_ankles,accepted,3.31109619140625,0.7419282793998718,0.09830197564553117
161,5.366666666666666,detected,3,1,0.909911036491394,ankle_midpoint,722.2783203125,752.336669921875,0.9608960151672363,0.974516749382019,1.796772837638855,8.269919395446777,1.6592141166002796,8.222772510226356,0.0,0,two_ankles,accepted,1.796772837638855,8.269919395446777,0.2090435905126094
162,5.4,detected,1,2,0.778685986995697,ankle_midpoint,934.0728759765625,552.6702880859375,0.9851229786872864,0.9801586270332336,3.3676016330718994,0.5332106947898865,3.2974414450337197,0.6558166882853078,0.0,0,two_ankles,accepted,3.3676016330718994,0.5332106947898865,0.21623111492857938
162,5.4,detected,3,1,0.9090273380279541,ankle_midpoint,730.919677734375,761.2757568359375,0.9830068349838257,0.9915384650230408,1.8732545375823975,8.510172843933105,1.7555323060422328,8.352102660394394,0.0,0,two_ankles,accepted,1.8732545375823975,8.510172843933105,0.2521332384590076
163,5.433333333333334,detected,1,2,0.7013764977455139,ankle_midpoint,952.177734375,551.2297973632812,0.9860164523124695,0.9831710457801819,3.5483639240264893,0.45072054862976074,3.410356560580466,0.5635234254403116,0.0,0,two_ankles,accepted,3.5483639240264893,0.45072054862976074,0.1986948163507813
163,5.433333333333334,detected,3,1,0.9035225510597229,ankle_midpoint,747.8971557617188,769.409912109375,0.9898410439491272,0.9941490888595581,2.0036888122558594,8.72231388092041,1.8672027338383648,8.518697709631102,0.0,0,two_ankles,accepted,2.0036888122558594,8.72231388092041,0.2490319649836966
164,5.466666666666667,detected,1,2,0.7024402618408203,ankle_midpoint,952.2403564453125,551.1625366210938,0.9862114191055298,0.9835811853408813,3.5490500926971436,0.4470273554325104,3.472768650032971,0.5111001939368011,0.0,0,two_ankles,accepted,3.5490500926971436,0.4470273554325104,0.003756395005427926
164,5.466666666666667,detected,3,1,0.9034855961799622,ankle_midpoint,747.878173828125,769.30517578125,0.9898102283477783,0.994140088558197,2.0033977031707764,8.719586372375488,1.92849047003795,8.609097607866076,0.0,0,two_ankles,accepted,2.0033977031707764,8.719586372375488,0.0027429997014290232
165,5.5,detected,1,2,0.7017856240272522,ankle_midpoint,952.196533203125,551.2178955078125,0.9860216975212097,0.9831083416938782,3.5485620498657227,0.45006540417671204,3.5068756799577097,0.483634538544761,0.0,0,two_ankles,accepted,3.5485620498657227,0.45006540417671204,0.003076999508847314
165,5.5,detected,3,1,0.9034728407859802,ankle_midpoint,747.761962890625,769.2862548828125,0.9899057745933533,0.9941877126693726,2.0025715827941895,8.719108581542969,1.961826970778258,8.658602546020678,0.0,0,two_ankles,accepted,2.0025715827941895,8.719108581542969,0.0009543369196734513
166,5.533333333333333,detected,1,2,0.3880355954170227,ankle_midpoint,973.430419921875,542.798828125,0.9452244639396667,0.9498661756515503,3.771449089050293,-0.023298615589737892,3.5444776093378363,0.45318928167288786,0.0,0,two_ankles,corrected_motion_outlier,3.590435523024657,0.41597841216282067,0.5232132714734176
166,5.533333333333333,detected,3,1,0.8994057178497314,ankle_midpoint,762.895263671875,772.8818359375,0.9789283275604248,0.991021454334259,2.11137056350708,8.810370445251465,2.029121587506228,8.726898100674532,0.0,0,two_ankles,accepted,2.11137056350708,8.810370445251465,0.14200685184776143
167,5.566666666666666,detected,1,2,0.3679690957069397,ankle_midpoint,973.5938720703125,542.6309814453125,0.9454134106636047,0.94886314868927,3.773343086242676,-0.03284762427210808,3.6474670739450143,0.2344726739976397,0.0,0,two_ankles,accepted,3.773343086242676,-0.03284762427210808,0.266332267741025
167,5.566666666666666,detected,3,1,0.8993366956710815,ankle_midpoint,762.8040161132812,772.7777099609375,0.9790663123130798,0.9910581111907959,2.1106042861938477,8.807695388793945,2.065788801915657,8.763256880328269,0.0,0,two_ankles,accepted,2.1106042861938477,8.807695388793945,0.002782644061264689
168,5.6,detected,1,2,0.42438679933547974,ankle_midpoint,994.7482299804688,538.6029052734375,0.9509161710739136,0.984212338924408,3.995055913925171,-0.26793617010116577,3.7340607769926355,0.0661786936218454,0.0,0,two_ankles,corrected_motion_outlier,3.83989752516195,-0.13951394905968098,0.32314579115159264
168,5.6,detected,3,1,0.9092803001403809,ankle_midpoint,776.060302734375,775.6370849609375,0.9834004044532776,0.9884316921234131,2.2046706676483154,8.87947940826416,2.1282856414953533,8.81555701789942,0.0,0,two_ankles,accepted,2.2046706676483154,8.87947940826416,0.11832763654885371
169,5.633333333333334,detected,1,2,0.4364047944545746,ankle_midpoint,994.5537109375,538.595458984375,0.950872004032135,0.9841355681419373,3.9930849075317383,-0.26832160353660583,3.850621635735232,-0.08434644009945766,0.0,0,two_ankles,accepted,3.9930849075317383,-0.26832160353660583,0.16103917453068012
169,5.633333333333334,detected,3,1,0.9094224572181702,ankle_midpoint,776.0660400390625,775.513916015625,0.9830259680747986,0.988385796546936,2.204557180404663,8.876323699951172,2.1626078340045427,8.84290202482271,0.0,0,two_ankles,accepted,2.204557180404663,8.876323699951172,0.0031577482976220808
170,5.666666666666667,detected,3,1,0.9069360494613647,ankle_midpoint,796.9127197265625,785.2783203125,0.9453135132789612,0.9568604230880737,2.356372356414795,9.120414733886719,2.2498018690891564,8.967782743901514,0.0,0,two_ankles,accepted,2.356372356414795,9.120414733886719,0.28745135330123534
170,5.666666666666667,predicted,1,,,motion_prediction,,,,,,,4.074800111554852,-0.37886266101981536,,1,,motion_prediction,4.074800111554852,-0.37886266101981536,
171,5.7,detected,3,1,0.90700763463974,ankle_midpoint,797.0074462890625,785.2802734375,0.9459912776947021,0.9574713110923767,2.3570098876953125,9.120450973510742,2.298045477461927,9.036483447225667,0.0,0,two_ankles,accepted,2.3570098876953125,9.120450973510742,0.0006385604466201637
171,5.7,predicted,1,,,motion_prediction,,,,,,,4.156515315577967,-0.48940371850302483,,2,,motion_prediction,4.156515315577967,-0.48940371850302483,
172,5.733333333333333,detected,1,2,0.536098062992096,ankle_midpoint,1020.8423461914062,537.3134765625,0.9937864542007446,0.9771540760993958,4.2645978927612305,-0.3484313488006592,4.036910951396932,-0.20318464901499836,0.0,0,two_ankles,accepted,4.2645978927612305,-0.3484313488006592,0.09436152254582841
172,5.733333333333333,detected,3,1,0.9099336266517639,ankle_midpoint,804.5822143554688,784.0798950195312,0.9757423400878906,0.9805272817611694,2.406709671020508,9.089498519897461,2.3469443645632886,9.060340229927974,0.0,0,two_ankles,accepted,2.406709671020508,9.089498519897461,0.05855017375938085
173,5.766666666666667,detected,1,2,0.5960791110992432,ankle_midpoint,1032.1531982421875,536.2435302734375,0.977840006351471,0.9608926177024841,4.383306980133057,-0.4132123589515686,4.192789164328188,-0.29769711848645497,0.0,0,two_ankles,accepted,4.383306980133057,-0.4132123589515686,0.1352347096747876
173,5.766666666666667,detected,3,1,0.9064399600028992,ankle_midpoint,831.2611083984375,788.5889892578125,0.9875917434692383,0.9895842671394348,2.5891637802124023,9.198214530944824,2.45594310160539,9.122383665385557,0.0,0,two_ankles,accepted,2.5891637802124023,9.198214530944824,0.2123880246601917
174,5.8,detected,1,2,0.6610492467880249,ankle_midpoint,1037.0328369140625,537.1243896484375,0.9886342287063599,0.9792004823684692,4.4308648109436035,-0.3630838394165039,4.299923205305125,-0.327121142904977,0.0,0,two_ankles,accepted,4.4308648109436035,-0.3630838394165039,0.06909859435749735
174,5.8,detected,3,1,0.9164585471153259,ankle_midpoint,842.3856811523438,790.08935546875,0.9853070974349976,0.9868319034576416,2.664360523223877,9.233806610107422,2.549730941333709,9.172523990510397,0.0,0,two_ankles,accepted,2.664360523223877,9.233806610107422,0.08319462878485831
175,5.833333333333333,detected,1,2,0.7188705801963806,ankle_midpoint,1041.14501953125,537.47705078125,0.9857800602912903,0.9753766655921936,4.4719462394714355,-0.34355631470680237,4.377333570679965,-0.33451697021579846,0.0,0,two_ankles,accepted,4.4719462394714355,-0.34355631470680237,0.045486349503728866
175,5.833333333333333,detected,3,1,0.924358606338501,ankle_midpoint,856.03466796875,791.8111572265625,0.9831425547599792,0.9840695261955261,2.7561488151550293,9.274362564086914,2.6426189845533035,9.21835134861983,0.0,0,two_ankles,accepted,2.7561488151550293,9.274362564086914,0.10034877148637712
176,5.866666666666666,detected,1,2,0.6826915144920349,ankle_midpoint,1052.242919921875,540.0342407226562,0.9861010909080505,0.9772457480430603,4.577473163604736,-0.19858963787555695,4.4673963874961125,-0.2733496706626898,0.0,0,two_ankles,accepted,4.577473163604736,-0.19858963787555695,0.1793077497168769
176,5.866666666666666,detected,3,1,0.9129087328910828,ankle_midpoint,875.363525390625,800.068603515625,0.9909147024154663,0.9914827346801758,2.886993408203125,9.472012519836426,2.7525874751957233,9.332498875667298,0.0,0,two_ankles,accepted,2.886993408203125,9.472012519836426,0.2370354668350408
177,5.9,detected,1,2,0.6906240582466125,ankle_midpoint,1052.297607421875,540.0180053710938,0.9864632487297058,0.9773882627487183,4.578080654144287,-0.1995333433151245,4.517204307487791,-0.24013232335628543,0.0,0,two_ankles,accepted,4.578080654144287,-0.1995333433151245,0.0011223300371606883
177,5.9,detected,3,1,0.9128279089927673,ankle_midpoint,875.366943359375,800.1015625,0.9909718036651611,0.9915233850479126,2.8870248794555664,9.472801208496094,2.8130843071126526,9.395634925440257,0.0,0,two_ankles,accepted,2.8870248794555664,9.472801208496094,0.0007893163127790327
178,5.933333333333334,detected,1,2,0.795979917049408,ankle_midpoint,1058.241943359375,540.685791015625,0.9956188797950745,0.9876559972763062,4.636420249938965,-0.16261358559131622,4.57085148159082,-0.20524889136204932,0.0,0,two_ankles,accepted,4.636420249938965,-0.16261358559131622,0.06904040083799544
178,5.933333333333334,detected,3,1,0.9305543899536133,ankle_midpoint,885.1001586914062,802.8829345703125,0.9824526309967041,0.9827828407287598,2.9515583515167236,9.537980079650879,2.8753976270944848,9.459690244835038,0.0,0,two_ankles,accepted,2.9515583515167236,9.537980079650879,0.0917216128362353
179,5.966666666666667,detected,1,2,0.7481213212013245,ankle_midpoint,1064.72412109375,539.752197265625,0.9951242804527283,0.9829391241073608,4.705488204956055,-0.21759428083896637,4.631438007105176,-0.210804316626662,0.0,0,two_ankles,accepted,4.705488204956055,-0.21759428083896637,0.08827943849027205
179,5.966666666666667,detected,3,1,0.9183892607688904,ankle_midpoint,891.554931640625,803.792724609375,0.9907455444335938,0.9915729761123657,2.9939723014831543,9.558788299560547,2.928756230569386,9.504284369461518,0.0,0,two_ankles,accepted,2.9939723014831543,9.558788299560547,0.047243255260026124
180,6.0,detected,1,2,0.7491714954376221,ankle_midpoint,1064.695556640625,539.6453857421875,0.9951453804969788,0.9828872084617615,4.705560207366943,-0.22372467815876007,4.664792997222971,-0.21661847931610612,0.0,0,two_ankles,accepted,4.705560207366943,-0.22372467815876007,0.0061308201446223795
180,6.0,detected,3,1,0.9182911515235901,ankle_midpoint,891.635498046875,803.85595703125,0.9906721115112305,0.9914745092391968,2.9945075511932373,9.56027889251709,2.9583443248501196,9.529481904836526,0.0,0,two_ankles,accepted,2.9945075511932373,9.56027889251709,0.0015837801660077235
181,6.033333333333333,detected,1,2,0.6779376268386841,ankle_midpoint,1067.9014892578125,538.2513427734375,0.9918695688247681,0.9870795607566833,4.743077754974365,-0.30479902029037476,4.700021138211099,-0.25629972275452706,0.0,0,two_ankles,accepted,4.743077754974365,-0.30479902029037476,0.08933428978029254
181,6.033333333333333,detected,3,1,0.9254456758499146,ankle_midpoint,899.3318481445312,808.6138305664062,0.98382967710495,0.9843325614929199,3.0451462268829346,9.671466827392578,2.9974051807648863,9.59337511998675,0.0,0,two_ankles,accepted,3.0451462268829346,9.671466827392578,0.12217623474916127
182,6.066666666666666,detected,3,1,0.9228912591934204,ankle_midpoint,906.1778564453125,814.293701171875,0.9933186769485474,0.9927570223808289,3.0896451473236084,9.80264663696289,3.0389131657163113,9.687547302626013,0.0,0,two_ankles,accepted,3.0896451473236084,9.80264663696289,0.13852182629206441
182,6.066666666666666,predicted,1,,,motion_prediction,,,,,,,4.7813501522959045,-0.33435181460234137,,1,,motion_prediction,4.7813501522959045,-0.33435181460234137,
183,6.1,detected,1,27,0.31902825832366943,ankle_midpoint,1080.033935546875,537.0625,0.9794939160346985,0.9856098294258118,4.8715338706970215,-0.3764554560184479,4.777201867829764,-0.3103698027232914,0.05340701282845343,0,two_ankles,accepted,4.8715338706970215,-0.3764554560184479,0.07354525553664888
183,6.1,detected,3,1,0.9229000806808472,ankle_midpoint,906.1766357421875,814.3265380859375,0.9933083057403564,0.9927403330802917,3.089637041091919,9.803403854370117,3.061738909635335,9.73968275091086,0.0,0,two_ankles,accepted,3.089637041091919,9.803403854370117,0.0007572607957626757
184,6.133333333333334,detected,1,27,0.6090001463890076,ankle_midpoint,1086.46630859375,535.4832153320312,0.9666241407394409,0.9684128165245056,4.943634033203125,-0.4700002372264862,4.852096342247777,-0.3822034982497291,0.0,0,two_ankles,accepted,4.943634033203125,-0.4700002372264862,0.11810613669351096
184,6.133333333333334,detected,3,1,0.924598217010498,ankle_midpoint,907.5009765625,815.48046875,0.9913472533226013,0.9900846481323242,3.0981664657592773,9.829818725585938,3.078131309891109,9.780243939514646,0.0,0,two_ankles,accepted,3.0981664657592773,9.829818725585938,0.027757818835501366
185,6.166666666666667,detected,1,27,0.6726986765861511,ankle_midpoint,1088.731689453125,532.2219848632812,0.9485487937927246,0.9497307538986206,4.980014801025391,-0.6626378893852234,4.909659648697703,-0.5083989742607016,0.0,0,two_ankles,accepted,4.980014801025391,-0.6626378893852234,0.19604291697627899
