frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
27,0.9,detected,3,1,0.8742918372154236,ankle_midpoint,874.925048828125,802.3981323242188,0.9962406158447266,0.9835456609725952,2.8847477436065674,9.527708053588867,2.911982151893694,9.557920873067626,0.0,0,two_ankles,accepted,2.8847477436065674,9.527708053588867,0.11058637941202781
28,0.9333333333333333,detected,1,3,0.7358734011650085,ankle_midpoint,844.385009765625,650.6019287109375,0.8065088391304016,0.8253598213195801,2.580521821975708,4.984113693237305,2.5944460662871345,4.962523199914326,0.0,0,two_ankles,accepted,2.580521821975708,4.984113693237305,0.0008590787820725902
28,0.9333333333333333,detected,3,1,0.873683750629425,ankle_midpoint,874.927978515625,802.425048828125,0.9962635636329651,0.9836347103118896,2.8847744464874268,9.528347969055176,2.899738684460874,9.544613066262023,0.0,0,two_ankles,accepted,2.8847744464874268,9.528347969055176,0.000640472363078326
29,0.9666666666666667,detected,1,3,0.7206190824508667,ankle_midpoint,874.1990966796875,644.26806640625,0.8930848836898804,0.8366044759750366,2.8237056732177734,4.7376017570495605,2.5828284053117447,4.98136804061736,0.0,0,two_ankles,corrected_motion_outlier,2.568629041897379,5.004400623698847,0.34627520874003304
29,0.9666666666666667,detected,3,1,0.9007254838943481,ankle_midpoint,860.9467163085938,790.1703491210938,0.9976166486740112,0.9881672263145447,2.788151502609253,9.233443260192871,2.8849541479567242,9.529562313070901,0.0,0,two_ankles,corrected_motion_outlier,2.8668841588960965,9.511166948059525,0.31033011551063716
30,1.0,detected,1,3,0.7177554965019226,ankle_midpoint,874.0738525390625,644.3082275390625,0.8936343193054199,0.8363036513328552,2.822679281234741,4.739171028137207,2.690761299477093,4.872379385001292,0.0,0,two_ankles,accepted,2.822679281234741,4.739171028137207,0.17221871578107367
30,1.0,detected,3,1,0.9007852673530579,ankle_midpoint,860.9544677734375,790.216064453125,0.9976242184638977,0.9882436990737915,2.788221836090088,9.234567642211914,2.841424607616738,9.396814711184359,0.0,0,two_ankles,accepted,2.788221836090088,9.234567642211914,0.15461992676776334
31,1.0333333333333334,detected,1,3,0.7203443646430969,ankle_midpoint,874.091552734375,643.9786376953125,0.8933964967727661,0.8377307653427124,2.8226771354675293,4.726459503173828,2.75012342567279,4.806715438178934,0.0,0,two_ankles,accepted,2.8226771354675293,4.726459503173828,0.012711525144486873
31,1.0333333333333334,detected,3,1,0.9007569551467896,ankle_midpoint,860.9669189453125,790.2310180664062,0.9976200461387634,0.9882121682167053,2.788311004638672,9.234933853149414,2.8175234862766088,9.323968325068634,0.0,0,two_ankles,accepted,2.788311004638672,9.234933853149414,0.00037691044135338477
32,1.0666666666666667,detected,1,3,0.7162666916847229,ankle_midpoint,874.0272216796875,644.0089111328125,0.892344057559967,0.8368868231773376,2.8221538066864014,4.7276387214660645,2.782537097128915,4.7711309156581425,0.0,0,two_ankles,accepted,2.8221538066864014,4.7276387214660645,0.001290127433202475
32,1.0666666666666667,detected,3,1,0.9006732106208801,ankle_midpoint,860.9439086914062,790.239990234375,0.9976192116737366,0.9882281422615051,2.788161277770996,9.23515796661377,2.8043104924490834,9.284003663763945,0.0,0,two_ankles,accepted,2.788161277770996,9.23515796661377,0.0002695273266468743
33,1.1,detected,1,3,0.5529687404632568,ankle_midpoint,868.97265625,632.5068359375,0.9316559433937073,0.8947899341583252,2.7737677097320557,4.2758588790893555,2.8068692805605675,4.7448011952743325,0.0,0,two_ankles,corrected_motion_outlier,2.8366086158659196,4.712620425916341,0.454363555268685
33,1.1,detected,3,1,0.8931114077568054,ankle_midpoint,851.1553955078125,778.4300537109375,0.9947906732559204,0.9822714328765869,2.7168984413146973,8.940985679626465,2.7916055020049866,9.250198014398624,0.0,0,two_ankles,corrected_motion_outlier,2.77607718035109,9.20887999850767,0.3026808984576634
34,1.1333333333333333,detected,1,3,0.7054686546325684,ankle_midpoint,866.082763671875,629.3818359375,0.9485766887664795,0.9190207123756409,2.7472972869873047,4.150213241577148,2.7800618834525994,4.4772366161106,0.0,0,two_ankles,accepted,2.7472972869873047,4.150213241577148,0.29112870150777226
34,1.1333333333333333,detected,3,1,0.8659610748291016,ankle_midpoint,845.906005859375,775.8236083984375,0.982987642288208,0.9480338096618652,2.6798441410064697,8.875151634216309,2.741312889555654,9.081427143316581,0.0,0,two_ankles,accepted,2.6798441410064697,8.875151634216309,0.18797417474425593
35,1.1666666666666667,detected,1,3,0.7071838974952698,ankle_midpoint,866.0724487304688,629.3737182617188,0.9486262202262878,0.9190766215324402,2.747204065322876,4.149885654449463,2.7652758652942238,4.329928683363089,0.0,0,two_ankles,accepted,2.747204065322876,4.149885654449463,0.0003405930195176143
35,1.1666666666666667,detected,3,1,0.86634361743927,ankle_midpoint,845.860595703125,775.7320556640625,0.983030378818512,0.9483098983764648,2.679482936859131,8.872812271118164,2.713489410842219,8.987550450827294,0.0,0,two_ankles,accepted,2.679482936859131,8.872812271118164,0.0023670843121898254
36,1.2,detected,1,3,0.7497135400772095,ankle_midpoint,865.577392578125,628.2304077148438,0.9547948837280273,0.9380043148994446,2.74226975440979,4.103468894958496,2.754923115396229,4.228021778581022,0.0,0,two_ankles,accepted,2.74226975440979,4.103468894958496,0.046678292447659815
36,1.2,detected,3,1,0.8962343335151672,ankle_midpoint,844.3460083007812,777.409912109375,0.9871615767478943,0.9434076547622681,2.6701622009277344,8.9158935546875,2.693992166380701,8.955304847564388,0.0,0,two_ankles,accepted,2.6701622009277344,8.9158935546875,0.04407803435141318
37,1.2333333333333334,detected,1,3,0.8265025019645691,ankle_midpoint,870.681884765625,624.214599609375,0.9657936096191406,0.9665848612785339,2.7839086055755615,3.937703847885132,2.7679665859769287,4.097378709767872,0.0,0,two_ankles,accepted,2.7839086055755615,3.937703847885132,0.1709147294929256
37,1.2333333333333334,detected,3,1,0.9071757793426514,ankle_midpoint,836.347412109375,762.6793212890625,0.98598712682724,0.9548884630203247,2.6059679985046387,8.533441543579102,2.676666405644027,8.928890025798038,0.0,0,two_ankles,corrected_motion_outlier,2.6554904758547573,8.896605243639165,0.38780205830500164
38,1.2666666666666666,detected,1,3,0.8662776947021484,ankle_midpoint,883.1807861328125,624.812744140625,0.9871406555175781,0.9901049733161926,2.8921191692352295,3.9601662158966064,2.8238352484431646,4.035633087525802,0.0,0,two_ankles,accepted,2.8921191692352295,3.9601662158966064,0.11051734734522889
38,1.2666666666666666,detected,3,1,0.9047473073005676,ankle_midpoint,829.9663696289062,760.153564453125,0.990202784538269,0.9751989841461182,2.559854507446289,8.466914176940918,2.624101051455045,8.721000893812334,0.0,0,two_ankles,accepted,2.559854507446289,8.466914176940918,0.23116567050651385
39,1.3,detected,1,3,0.8664231896400452,ankle_midpoint,883.1568603515625,624.8087158203125,0.9871203303337097,0.9900828003883362,2.891911268234253,3.9600040912628174,2.8544694573491545,4.001600039207459,0.0,0,two_ankles,accepted,2.891911268234253,3.9600040912628174,0.00026364222554115695
39,1.3,detected,3,1,0.9047775268554688,ankle_midpoint,829.9762573242188,760.1661376953125,0.9902295470237732,0.9752330183982849,2.5599329471588135,8.467249870300293,2.595225404521741,8.606812933231916,0.0,0,two_ankles,accepted,2.5599329471588135,8.467249870300293,0.00034473586994884304
40,1.3333333333333333,detected,1,3,0.8558822274208069,ankle_midpoint,890.2611083984375,618.2182006835938,0.9897480010986328,0.9924639463424683,2.9516518115997314,3.6835267543792725,2.8982015167619144,3.8584670610347755,0.0,0,two_ankles,accepted,2.9516518115997314,3.6835267543792725,0.28285800383199305
40,1.3333333333333333,detected,3,1,0.8938860297203064,ankle_midpoint,831.458251953125,763.759033203125,0.9881515502929688,0.9659050107002258,2.5728871822357178,8.562749862670898,2.5851732044930307,8.586984551479459,0.0,0,two_ankles,accepted,2.5728871822357178,8.562749862670898,0.09637458559814097
41,1.3666666666666667,detected,1,3,0.8556649684906006,ankle_midpoint,890.263671875,618.219970703125,0.9897596836090088,0.992473840713501,2.951674699783325,3.683600902557373,2.9222644491215495,3.7797772897199446,0.0,0,two_ankles,accepted,2.951674699783325,3.683600902557373,7.760039474034535e-05
41,1.3666666666666667,detected,3,1,0.8938214182853699,ankle_midpoint,831.3989868164062,763.6972045898438,0.9881094098091125,0.9658482074737549,2.572431802749634,8.56112003326416,2.5794395737085023,8.575345518282575,0.0,0,two_ankles,accepted,2.572431802749634,8.56112003326416,0.0016922512731314377
42,1.4,detected,1,3,0.8712721467018127,ankle_midpoint,895.114501953125,610.5595703125,0.990037202835083,0.9927329421043396,2.9927501678466797,3.3544890880584717,2.9472829185577547,3.7012089333255314,0.0,0,two_ankles,corrected_motion_outlier,2.977861047868672,3.6051809421768035,0.3316651632586439
42,1.4,detected,3,1,0.9019275307655334,ankle_midpoint,814.7844848632812,757.598388671875,0.9897140860557556,0.9723405838012695,2.451964855194092,8.400299072265625,2.522075950377018,8.496574617574948,0.0,0,two_ankles,accepted,2.451964855194092,8.400299072265625,0.20093697258056337
43,1.4333333333333333,detected,1,3,0.8713891506195068,ankle_midpoint,895.1386108398438,610.56005859375,0.9900274872779846,0.992723286151886,2.9929637908935547,3.354505777359009,2.9678393111088646,3.5451925131405964,0.0,0,two_ankles,accepted,2.9929637908935547,3.354505777359009,0.16583756395494045
43,1.4333333333333333,detected,3,1,0.9017654061317444,ankle_midpoint,814.8170166015625,757.6256713867188,0.9896904230117798,0.9722698330879211,2.452216863632202,8.401030540466309,2.4906393613418514,8.45357978287606,0.0,0,two_ankles,accepted,2.452216863632202,8.401030540466309,0.0007736627052470043
44,1.4666666666666666,detected,1,3,0.8139653205871582,ankle_midpoint,898.72802734375,611.77734375,0.991800844669342,0.9940155744552612,3.024895429611206,3.406611204147339,2.9935145644349186,3.482830924093631,0.0,0,two_ankles,accepted,3.024895429611206,3.406611204147339,0.0611114150710703
44,1.4666666666666666,detected,3,1,0.901623547077179,ankle_midpoint,812.946533203125,759.2152099609375,0.9902219772338867,0.9778011441230774,2.440643548965454,8.444046020507812,2.4681412457724727,8.44928958981035,0.0,0,two_ankles,accepted,2.440643548965454,8.444046020507812,0.0445451808344807
45,1.5,detected,1,3,0.8131682872772217,ankle_midpoint,898.7108154296875,611.8104248046875,0.9918094277381897,0.9940213561058044,3.024746894836426,3.4080450534820557,3.007569113115597,3.449177282318422,0.0,0,two_ankles,accepted,3.024746894836426,3.4080450534820557,0.0014415222835554183
45,1.5,detected,3,1,0.9015324711799622,ankle_midpoint,812.9495849609375,759.2377319335938,0.9902006983757019,0.9777006506919861,2.440685749053955,8.444649696350098,2.45578627224914,8.447201637753237,0.0,0,two_ankles,accepted,2.440685749053955,8.444649696350098,0.0006051490477792914
46,1.5333333333333334,detected,1,3,0.7252618670463562,ankle_midpoint,899.9129638671875,615.1676025390625,0.9629190564155579,0.9763954877853394,3.0356833934783936,3.5521416664123535,3.0202205392788555,3.4955112551606913,0.0,0,two_ankles,accepted,3.0356833934783936,3.5521416664123535,0.1445110406181128
46,1.5333333333333334,detected,3,1,0.8950464725494385,ankle_midpoint,809.6810302734375,758.0069580078125,0.9902894496917725,0.970649778842926,2.416745185852051,8.41199779510498,2.43821778337045,8.431359908561522,0.0,0,two_ankles,accepted,2.416745185852051,8.41199779510498,0.04048823559190076
47,1.5666666666666667,detected,1,3,0.7257473468780518,ankle_midpoint,899.873779296875,615.1439208984375,0.962826669216156,0.9763476252555847,3.035336971282959,3.5511372089385986,3.027022933680702,3.5205429343607495,0.0,0,two_ankles,accepted,3.035336971282959,3.5511372089385986,0.0010625173664800724
