frame,time_sec,status,player_id,raw_track_id,person_conf,ground_method,ground_pixel_x,ground_pixel_y,left_ankle_conf,right_ankle_conf,raw_x_m,raw_y_m,stable_x_m,stable_y_m,match_cost,missing_frames,ground_quality,ground_status,corrected_x_m,corrected_y_m,ground_speed_m_per_frame
69,2.3,detected,1,4,0.8844749331474304,ankle_midpoint,1042.361572265625,637.8685302734375,0.9536246657371521,0.9669955372810364,3.689074754714966,3.338510751724243,3.6847452806315735,3.255934368069033,0.0,0,two_ankles,accepted,3.689074754714966,3.338510751724243,0.09781820042355842
69,2.3,detected,2,8,0.833437442779541,ankle_midpoint,911.734375,594.725341796875,0.9752086400985718,0.9812412858009338,2.566676378250122,1.3120518922805786,2.5854902939770046,1.3878331890930258,0.0,0,two_ankles,accepted,2.566676378250122,1.3120518922805786,0.1614846493243145
69,2.3,detected,3,2,0.9115527272224426,ankle_midpoint,566.6298217773438,832.271240234375,0.9968805313110352,0.9890382289886475,0.618195652961731,9.732829093933105,0.7128510598495601,9.80914270550169,0.0,0,two_ankles,accepted,0.618195652961731,9.732829093933105,0.18438849770549656
69,2.3,detected,4,1,0.9235810041427612,ankle_midpoint,871.2203369140625,800.6171875,0.9827039837837219,0.9857132434844971,2.4549617767333984,8.896744728088379,2.452297737999495,8.837798415229265,0.0,0,two_ankles,accepted,2.4549617767333984,8.896744728088379,0.030924762574996965
70,2.3333333333333335,detected,1,4,0.8456724286079407,ankle_midpoint,1041.3660888671875,635.6088256835938,0.9899821877479553,0.9908084273338318,3.6832892894744873,3.238874673843384,3.684090084610885,3.2482575056674907,0.0,0,two_ankles,accepted,3.6832892894744873,3.238874673843384,0.09980390585307501
70,2.3333333333333335,detected,2,8,0.8048028945922852,ankle_midpoint,907.709716796875,591.3040771484375,0.9837105870246887,0.9919406771659851,2.5268280506134033,1.1351048946380615,2.559092284463384,1.2741054565882919,0.0,0,two_ankles,accepted,2.5268280506134033,1.1351048946380615,0.18137841434455268
70,2.3333333333333335,detected,3,2,0.897359311580658,ankle_midpoint,555.917724609375,825.63671875,0.9945005178451538,0.9922400712966919,0.5301656723022461,9.573991775512695,0.6306426354532688,9.703324787006643,0.0,0,two_ankles,accepted,0.5301656723022461,9.573991775512695,0.18160003088627502
70,2.3333333333333335,detected,4,1,0.9276254773139954,ankle_midpoint,878.150146484375,795.740478515625,0.9870391488075256,0.9890613555908203,2.4953060150146484,8.76702880859375,2.471651462656314,8.805952092243285,0.0,0,two_ankles,accepted,2.4953060150146484,8.76702880859375,0.13584504898166633
71,2.3666666666666667,detected,1,4,0.8856393098831177,ankle_midpoint,1042.712158203125,636.509521484375,0.9880075454711914,0.989690899848938,3.6934921741485596,3.278475284576416,3.688321024902838,3.2618555061765075,0.0,0,two_ankles,accepted,3.6934921741485596,3.278475284576416,0.04089385315792052
71,2.3666666666666667,detected,2,8,0.7923029661178589,ankle_midpoint,906.058837890625,591.128173828125,0.981196403503418,0.9915909767150879,2.511706590652466,1.126312017440796,2.537768722248471,1.2075984089719187,0.0,0,two_ankles,accepted,2.511706590652466,1.126312017440796,0.017492090805745028
71,2.3666666666666667,detected,3,2,0.9080319404602051,ankle_midpoint,555.9599609375,828.0182495117188,0.9977971315383911,0.9943342208862305,0.5385808348655701,9.631855010986328,0.5892148251888044,9.671163387797503,0.0,0,two_ankles,accepted,0.5385808348655701,9.631855010986328,0.05847195037318533
71,2.3666666666666667,detected,4,1,0.9261114001274109,ankle_midpoint,883.5037841796875,793.1044921875,0.9870221018791199,0.9898029565811157,2.5277392864227295,8.695928573608398,2.496890983351201,8.756441508857586,0.0,0,two_ankles,accepted,2.5277392864227295,8.695928573608398,0.07814832377730477
72,2.4,detected,1,4,0.7327200770378113,ankle_midpoint,1046.0628662109375,633.2122802734375,0.9823211431503296,0.9940663576126099,3.725210189819336,3.131016492843628,3.704921149115262,3.202977950176712,0.0,0,two_ankles,accepted,3.725210189819336,3.131016492843628,0.1508314548672968
72,2.4,detected,2,8,0.828801155090332,ankle_midpoint,905.48388671875,590.7706909179688,0.9796069860458374,0.9919446110725403,2.5061023235321045,1.107712745666504,2.523518842826106,1.1626498604844822,0.0,0,two_ankles,accepted,2.5061023235321045,1.107712745666504,0.01942525985644305
72,2.4,detected,3,2,0.9158633947372437,ankle_midpoint,546.6268310546875,827.15283203125,0.9912765026092529,0.9801079630851746,0.4782218039035797,9.612154960632324,0.5392679656104533,9.644609595573172,0.0,0,two_ankles,accepted,0.4782218039035797,9.612154960632324,0.0634925554897643
72,2.4,detected,4,1,0.920492947101593,ankle_midpoint,897.0143432617188,795.404052734375,0.9907490611076355,0.9928395748138428,2.616581678390503,8.755293846130371,2.550751796118887,8.75592506063034,0.0,0,two_ankles,accepted,2.616581678390503,8.755293846130371,0.10685132751708598
73,2.433333333333333,detected,1,4,0.875357985496521,ankle_midpoint,1047.3765869140625,629.23193359375,0.9820805788040161,0.9885695576667786,3.7410035133361816,2.951239585876465,3.721158213014676,3.089695686241601,0.0,0,two_ankles,accepted,3.7410035133361816,2.951239585876465,0.18046929197619124
73,2.433333333333333,detected,2,8,0.8103067278862,ankle_midpoint,905.7283935546875,591.4756469726562,0.972571849822998,0.9885590076446533,2.5091094970703125,1.1445927619934082,2.517034637235999,1.1545241661634988,0.0,0,two_ankles,accepted,2.5091094970703125,1.1445927619934082,0.037002414745008545
73,2.433333333333333,detected,3,2,0.9196270704269409,ankle_midpoint,534.9884033203125,831.2124633789062,0.9864805936813354,0.974108099937439,0.4211607873439789,9.711758613586426,0.4861197353905399,9.674826653679137,0.0,0,two_ankles,accepted,0.4211607873439789,9.711758613586426,0.11479044948346594
73,2.433333333333333,detected,4,1,0.9218922257423401,ankle_midpoint,905.5015258789062,804.35302734375,0.9918279647827148,0.9951359629631042,2.6763501167297363,8.989174842834473,2.607271040393769,8.8608874626222,0.0,0,two_ankles,accepted,2.6763501167297363,8.989174842834473,0.24139715582586035
74,2.466666666666667,detected,1,4,0.8540876507759094,ankle_midpoint,1048.8670654296875,628.75634765625,0.9822506308555603,0.9859548211097717,3.754150390625,2.929279327392578,3.7360046929393222,3.0175083247595413,0.0,0,two_ankles,accepted,3.754150390625,2.929279327392578,0.02559479117176709
74,2.466666666666667,detected,2,8,0.7903324961662292,ankle_midpoint,906.9197998046875,590.6566162109375,0.971204400062561,0.9887625575065613,2.5189707279205322,1.1013572216033936,2.517905878044039,1.1305990411114515,0.0,0,two_ankles,accepted,2.5189707279205322,1.1013572216033936,0.044345865948224684
74,2.466666666666667,detected,3,2,0.9173686504364014,ankle_midpoint,531.7677001953125,828.66357421875,0.988839328289032,0.9827296733856201,0.39230215549468994,9.650794982910156,0.44390182443740744,9.664012401833096,0.0,0,two_ankles,accepted,0.39230215549468994,9.650794982910156,0.06744912821857214
74,2.466666666666667,detected,4,1,0.924548327922821,ankle_midpoint,908.4302978515625,808.3467407226562,0.9832988381385803,0.9913544058799744,2.6971116065979004,9.091813087463379,2.647699295185628,8.964803993800732,0.0,0,two_ankles,accepted,2.6971116065979004,9.091813087463379,0.1047169934731182
75,2.5,detected,1,4,0.8302569389343262,ankle_midpoint,1058.313232421875,624.12548828125,0.9817985892295837,0.9871499538421631,3.8402905464172363,2.7145724296569824,3.7829333270043835,2.88118717196339,0.0,0,two_ankles,accepted,3.8402905464172363,2.7145724296569824,0.23134212408282737
75,2.5,detected,2,8,0.7625454664230347,ankle_midpoint,906.37255859375,591.9722900390625,0.9691641330718994,0.9878459572792053,2.5154836177825928,1.1703929901123047,2.516815860926388,1.1485063181618356,0.0,0,two_ankles,accepted,2.5154836177825928,1.1703929901123047,0.069123782236869
75,2.5,detected,3,2,0.9226893186569214,ankle_midpoint,534.594970703125,827.0826416015625,0.9901940226554871,0.988451361656189,0.40397629141807556,9.612109184265137,0.42593533457870814,9.640655953927515,0.0,0,two_ankles,accepted,0.40397629141807556,9.612109184265137,0.04040886618504258
75,2.5,detected,4,1,0.9271377325057983,ankle_midpoint,905.7904052734375,810.8096313476562,0.9882858395576477,0.9938894510269165,2.681755781173706,9.155183792114258,2.6630247138802634,9.05047490304182,0.0,0,two_ankles,accepted,2.681755781173706,9.155183792114258,0.06520465920781474
76,2.533333333333333,detected,1,4,0.8144141435623169,ankle_midpoint,1070.3262939453125,620.5830078125,0.9919953346252441,0.9935287833213806,3.9481890201568604,2.5466856956481934,3.8572983889229984,2.7306615076215515,0.0,0,two_ankles,accepted,3.9481890201568604,2.5466856956481934,0.19956962717677815
76,2.533333333333333,detected,2,8,0.7553701400756836,ankle_midpoint,905.6905517578125,591.671875,0.9684840440750122,0.9903944134712219,2.508988380432129,1.1548672914505005,2.5132934947039716,1.1513687561417347,0.0,0,two_ankles,accepted,2.508988380432129,1.1548672914505005,0.0168295997330896
76,2.533333333333333,detected,3,2,0.9177101850509644,ankle_midpoint,541.2777099609375,829.5556640625,0.9910755157470703,0.9920381307601929,0.45380955934524536,9.671030044555664,0.4384787357236499,9.654324294710182,0.0,0,two_ankles,accepted,0.45380955934524536,9.671030044555664,0.07716879142293814
76,2.533333333333333,detected,4,1,0.9313946962356567,ankle_midpoint,907.6849365234375,811.8760986328125,0.9845770001411438,0.9932824373245239,2.694272041320801,9.182056427001953,2.6770860112285053,9.10968658882388,0.0,0,two_ankles,accepted,2.694272041320801,9.182056427001953,0.02964448133931729
77,2.566666666666667,detected,1,4,0.3731927275657654,ankle_midpoint,1076.734375,619.0472412109375,0.9878674745559692,0.9943163990974426,4.005722999572754,2.4729206562042236,3.9240894637153887,2.614678124483754,0.0,0,two_ankles,accepted,4.005722999572754,2.4729206562042236,0.09354913057639218
77,2.566666666666667,detected,2,8,0.7575579881668091,ankle_midpoint,904.8421630859375,591.66552734375,0.9699888229370117,0.9907612204551697,2.501317024230957,1.1547520160675049,2.5079040829911152,1.1528912231083313,0.0,0,two_ankles,accepted,2.501317024230957,1.1547520160675049,0.007672222258197619
77,2.566666666666667,detected,3,2,0.9172527194023132,ankle_midpoint,543.5732421875,829.5162963867188,0.9899669885635376,0.9930277466773987,0.46774351596832275,9.66976547241211,0.45164788683375273,9.66127282467605,0.0,0,two_ankles,accepted,0.46774351596832275,9.66976547241211,0.013991221886599356
77,2.566666666666667,detected,4,1,0.9312605857849121,ankle_midpoint,909.7747802734375,810.9224243164062,0.985042929649353,0.9935625791549683,2.706947088241577,9.157487869262695,2.6905234958843876,9.131197165021348,0.0,0,two_ankles,accepted,2.706947088241577,9.157487869262695,0.027645448880984504
78,2.6,detected,1,4,0.7802629470825195,ankle_midpoint,1086.1982421875,614.843017578125,0.9534801840782166,0.9769886136054993,4.095008850097656,2.2706875801086426,4.0010031875874095,2.459882379514954,0.0,0,two_ankles,accepted,4.095008850097656,2.2706875801086426,0.22106600862872672
78,2.6,detected,2,8,0.7767736911773682,ankle_midpoint,905.4609985351562,591.1630859375,0.9731267094612122,0.9917216897010803,2.5063395500183105,1.1282943487167358,2.507200043153353,1.1418226296321135,0.0,0,two_ankles,accepted,2.5063395500183105,1.1282943487167358,0.02693016759934073
78,2.6,detected,3,2,0.9198620915412903,ankle_midpoint,550.2068481445312,831.1073608398438,0.9829365015029907,0.9922310709953308,0.5138840675354004,9.707155227661133,0.47965416814949424,9.681919906019338,0.0,0,two_ankles,accepted,0.5138840675354004,9.707155227661133,0.05938808210824817
78,2.6,detected,4,1,0.9320763349533081,ankle_midpoint,914.3955688476562,808.7825927734375,0.9777812361717224,0.9869562387466431,2.735076904296875,9.102133750915527,2.710572529670007,9.118118628673729,0.0,0,two_ankles,accepted,2.735076904296875,9.102133750915527,0.06209158533406254
79,2.6333333333333333,detected,1,4,0.8033782839775085,ankle_midpoint,1097.382080078125,614.2239990234375,0.9792633652687073,0.9765390157699585,4.19314432144165,2.2383062839508057,4.087466697821818,2.3601731365110874,0.0,0,two_ankles,accepted,4.19314432144165,2.2383062839508057,0.10333982328594064
79,2.6333333333333333,detected,2,8,0.7760159969329834,ankle_midpoint,905.32080078125,593.0704345703125,0.9690986275672913,0.9918584227561951,2.5072264671325684,1.2278919219970703,2.507211933944,1.180553811196344,0.0,0,two_ankles,accepted,2.5072264671325684,1.2278919219970703,0.09960152220372517
79,2.6333333333333333,detected,3,2,0.9227781295776367,ankle_midpoint,550.792236328125,832.6394653320312,0.9806724190711975,0.9917575716972351,0.5227056741714478,9.74380111694336,0.49902734585937336,9.709766450935149,0.0,0,two_ankles,accepted,0.5227056741714478,9.74380111694336,0.037692730664232364
79,2.6333333333333333,detected,4,1,0.9343966841697693,ankle_midpoint,916.2001953125,810.001953125,0.9856938123703003,0.9934722185134888,2.7470526695251465,9.13308048248291,2.72698859260482,9.124851462887861,0.0,0,two_ankles,accepted,2.7470526695251465,9.13308048248291,0.03318311539783937
80,2.6666666666666665,detected,1,4,0.8044114708900452,ankle_midpoint,1102.61572265625,614.1921997070312,0.9878801703453064,0.9864680767059326,4.238585948944092,2.2355308532714844,4.1554703608268415,2.3040841090532664,0.0,0,two_ankles,accepted,4.238585948944092,2.2355308532714844,0.0455263058629443
80,2.6666666666666665,detected,2,8,0.7638968229293823,ankle_midpoint,905.121826171875,593.833740234375,0.9573749303817749,0.9879595041275024,2.5062944889068604,1.267577052116394,2.5067990836772873,1.2197142696103667,0.0,0,two_ankles,accepted,2.5062944889068604,1.267577052116394,0.03969607204750678
80,2.6666666666666665,detected,3,2,0.9221733808517456,ankle_midpoint,552.20361328125,831.5081787109375,0.9822946786880493,0.993447482585907,0.5274683237075806,9.71650505065918,0.5118257858910666,9.712798820810963,0.0,0,two_ankles,accepted,0.5274683237075806,9.71650505065918,0.02770844754211894
80,2.6666666666666665,detected,4,1,0.9307987689971924,ankle_midpoint,918.8602294921875,807.8235473632812,0.9867144227027893,0.9933114051818848,2.762901782989502,9.076873779296875,2.743149528277927,9.103261505271918,0.0,0,two_ankles,accepted,2.762901782989502,9.076873779296875,0.058398526356827435
81,2.7,detected,1,4,0.7800801396369934,ankle_midpoint,1112.0029296875,615.933349609375,0.9884264469146729,0.9856071472167969,4.315906524658203,2.3167507648468018,4.227666634550954,2.3097841041603573,0.0,0,two_ankles,accepted,4.315906524658203,2.3167507648468018,0.11213895605481619
81,2.7,detected,2,8,0.8128478527069092,ankle_midpoint,904.9588012695312,592.6417846679688,0.9698835015296936,0.9874342083930969,2.5034797191619873,1.2056740522384644,2.505305369645402,1.2133961717930108,0.0,0,two_ankles,accepted,2.5034797191619873,1.2056740522384644,0.061966961540837355
81,2.7,detected,3,2,0.9157482981681824,ankle_midpoint,558.1671142578125,826.9650268554688,0.9912405610084534,0.9956163167953491,0.5485596060752869,9.606003761291504,0.5283560049739657,9.664741044027206,0.0,0,two_ankles,accepted,0.5485596060752869,9.606003761291504,0.11249612057236967
81,2.7,detected,4,1,0.935725212097168,ankle_midpoint,925.2335205078125,807.7174072265625,0.9891120791435242,0.9948916435241699,2.8032350540161133,9.073225975036621,2.770188014860111,9.089745516666035,0.0,0,two_ankles,accepted,2.8032350540161133,9.073225975036621,0.04049789164422281
82,2.7333333333333334,detected,1,4,0.6569048762321472,ankle_midpoint,1110.16845703125,614.60595703125,0.9810017943382263,0.9844533801078796,4.303114414215088,2.253612995147705,4.261618135399814,2.284507105104664,0.0,0,two_ankles,accepted,4.303114414215088,2.253612995147705,0.0644206182224684
82,2.7333333333333334,detected,2,8,0.849637508392334,ankle_midpoint,902.21875,592.2823486328125,0.9788272380828857,0.989270806312561,2.478349447250366,1.1876355409622192,2.493175204567636,1.2018038879191546,0.0,0,two_ankles,accepted,2.478349447250366,1.1876355409622192,0.030934098587404067
82,2.7333333333333334,detected,3,2,0.9135575890541077,ankle_midpoint,568.7672119140625,824.36181640625,0.993558943271637,0.9970687031745911,0.605111300945282,9.541078567504883,0.5628958881610582,9.609092929592162,0.0,0,two_ankles,accepted,0.605111300945282,9.541078567504883,0.08610095807190146
82,2.7333333333333334,detected,4,1,0.9291329383850098,ankle_midpoint,935.7657470703125,802.978271484375,0.9832009077072144,0.9930028319358826,2.8685879707336426,8.949027061462402,2.8144679950032003,9.0264222118244,0.0,0,two_ankles,accepted,2.8685879707336426,8.949027061462402,0.1403437702803533
83,2.7666666666666666,detected,1,4,0.5189502239227295,ankle_midpoint,1109.5799560546875,612.181884765625,0.9696020483970642,0.9748564958572388,4.303623676300049,2.1368322372436523,4.28052062880492,2.218053414567209,0.0,0,two_ankles,accepted,4.303623676300049,2.1368322372436523,0.11678186830375747
83,2.7666666666666666,detected,2,8,0.8641276955604553,ankle_midpoint,898.7574462890625,590.8359375,0.9883381724357605,0.9927470088005066,2.4453141689300537,1.1128578186035156,2.471637738530724,1.161778156727117,0.0,0,two_ankles,accepted,2.4453141689300537,1.1128578186035156,0.08174984632924928
83,2.7666666666666666,detected,3,2,0.9129331111907959,ankle_midpoint,576.531005859375,823.0240478515625,0.9893192648887634,0.9968348145484924,0.6486592292785645,9.507211685180664,0.6014893916639361,9.563246369606988,0.0,0,two_ankles,accepted,0.6486592292785645,9.507211685180664,0.055166908382500345
83,2.7666666666666666,detected,4,1,0.9279976487159729,ankle_midpoint,942.6890869140625,800.9674072265625,0.9867087602615356,0.9944989085197449,2.912281036376953,8.895468711853027,2.858483863621389,8.967493136837284,0.0,0,two_ankles,accepted,2.912281036376953,8.895468711853027,0.06912004628319257
84,2.8,detected,1,4,0.5351485013961792,ankle_midpoint,1109.8792724609375,613.5133056640625,0.9751079678535461,0.9798961877822876,4.303135871887207,2.2011122703552246,4.290697488191949,2.210429899671816,0.0,0,two_ankles,accepted,4.303135871887207,2.2011122703552246,0.06428188399518184
84,2.8,detected,2,8,0.8807954788208008,ankle_midpoint,895.9303588867188,591.5735473632812,0.9892704486846924,0.9932096600532532,2.4206955432891846,1.1522167921066284,2.448713750672032,1.157475542647897,0.0,0,two_ankles,accepted,2.4206955432891846,1.1522167921066284,0.04642419114711633
84,2.8,detected,3,2,0.9085785746574402,ankle_midpoint,592.3436279296875,818.045166015625,0.991258442401886,0.9981061220169067,0.7306637763977051,9.3818998336792,0.6596178647941322,9.481640428439484,0.0,0,two_ankles,accepted,0.7306637763977051,9.3818998336792,0.14975915956942512
84,2.8,detected,4,1,0.9270316362380981,ankle_midpoint,962.0198974609375,800.173095703125,0.9909431338310242,0.9949780106544495,3.035895347595215,8.871797561645508,2.938319031409611,8.924430128000985,0.0,0,two_ankles,accepted,3.035895347595215,8.871797561645508,0.1258603245272799
85,2.8333333333333335,detected,1,4,0.7085077166557312,ankle_midpoint,1112.918701171875,616.7177734375,0.9584000110626221,0.9700039625167847,4.321983814239502,2.3539540767669678,4.304776334913348,2.2750157793646344,0.0,0,two_ankles,accepted,4.321983814239502,2.3539540767669678,0.15399955427896603
85,2.8333333333333335,detected,2,8,0.8594918847084045,ankle_midpoint,893.8233642578125,591.0814208984375,0.9796934127807617,0.9871416091918945,2.4010019302368164,1.1269910335540771,2.4272434314761853,1.1437575135556783,0.0,0,two_ankles,accepted,2.4010019302368164,1.1269910335540771,0.03200277003023362
85,2.8333333333333335,detected,3,2,0.9038496613502502,ankle_midpoint,608.9007568359375,821.8524169921875,0.980424165725708,0.9954317808151245,0.8453838229179382,9.473883628845215,0.743212545949845,9.478149868622063,0.0,0,two_ankles,accepted,0.8453838229179382,9.473883628845215,0.14704321693552538
85,2.8333333333333335,detected,4,1,0.9232536554336548,ankle_midpoint,980.7014770507812,806.5614013671875,0.9769287705421448,0.9887808561325073,3.1548826694488525,9.035438537597656,3.0357726685272697,8.974383912319487,0.0,0,two_ankles,accepted,3.1548826694488525,9.035438537597656,0.20232733817374454
86,2.8666666666666667,detected,1,4,0.7388628125190735,ankle_midpoint,1111.6949462890625,616.91845703125,0.9825189113616943,0.9882234930992126,4.310957908630371,2.3637988567352295,4.307558043086009,2.314968164181402,0.0,0,two_ankles,accepted,4.310957908630371,2.3637988567352295,0.014781416952543844
86,2.8666666666666667,detected,2,8,0.8280821442604065,ankle_midpoint,893.958740234375,591.987548828125,0.9765100479125977,0.9842730760574341,2.403435468673706,1.174355387687683,2.4165298482150694,1.1575265569150806,0.0,0,two_ankles,accepted,2.403435468673706,1.174355387687683,0.047426829451455585
86,2.8666666666666667,detected,3,2,0.9003105759620667,ankle_midpoint,617.7168579101562,822.3453979492188,0.9871041178703308,0.9965740442276001,0.9014782905578613,9.484795570373535,0.8144321310234524,9.481140434410225,0.0,0,two_ankles,accepted,0.9014782905578613,9.484795570373535,0.05714595145523312
86,2.8666666666666667,detected,4,1,0.9218060970306396,ankle_midpoint,991.8464965820312,807.8206787109375,0.9875698685646057,0.9908518195152283,3.225393056869507,9.06628131866455,3.1211018432812763,9.015737745174766,0.0,0,two_ankles,accepted,3.225393056869507,9.06628131866455,0.07696097633314661
87,2.9,detected,1,4,0.8125163912773132,ankle_midpoint,1112.442138671875,617.30810546875,0.9793060421943665,0.985045850276947,4.316496849060059,2.382154941558838,4.311580505774332,2.3452022140012483,0.0,0,two_ankles,accepted,4.316496849060059,2.382154941558838,0.019173568033496877
87,2.9,detected,2,8,0.8067259192466736,ankle_midpoint,895.2196044921875,592.947509765625,0.9764545559883118,0.9838075041770935,2.416072130203247,1.2240655422210693,2.4163238751097493,1.1874691003027755,0.0,0,two_ankles,accepted,2.416072130203247,1.2240655422210693,0.051291175443201935
87,2.9,detected,3,2,0.8949676752090454,ankle_midpoint,635.0291137695312,825.7950439453125,0.9823746085166931,0.9944359064102173,1.0183430910110474,9.566913604736328,0.9061920630178701,9.519738361056973,0.0,0,two_ankles,accepted,1.0183430910110474,9.566913604736328,0.14283120510788894
87,2.9,detected,4,1,0.926660418510437,ankle_midpoint,1007.4320068359375,811.03564453125,0.9839286804199219,0.9834566712379456,3.323107957839966,9.14639663696289,3.2120045948326865,9.074534246479423,0.0,0,two_ankles,accepted,3.323107957839966,9.14639663696289,0.1263592738888243
88,2.933333333333333,detected,1,4,0.8043912649154663,ankle_midpoint,1111.5321044921875,617.2454223632812,0.9751936793327332,0.9847273826599121,4.3087968826293945,2.379390239715576,4.3103278753591105,2.360586825572696,0.0,0,two_ankles,accepted,4.3087968826293945,2.379390239715576,0.008181262696887823
88,2.933333333333333,detected,2,8,0.6911472082138062,ankle_midpoint,893.5682983398438,595.6781005859375,0.9654483795166016,0.9821093082427979,2.404818296432495,1.3657675981521606,2.411146364704985,1.2677034243349987,0.0,0,two_ankles,accepted,2.404818296432495,1.3657675981521606,0.14214823751857722
88,2.933333333333333,detected,3,2,0.8887428045272827,ankle_midpoint,653.79931640625,832.062255859375,0.9873538613319397,0.9966076612472534,1.1503852605819702,9.715927124023438,1.0160790019217152,9.608023304391882,0.0,0,two_ankles,accepted,1.1503852605819702,9.715927124023438,0.19909837637541414
88,2.933333333333333,detected,4,1,0.923991858959198,ankle_midpoint,1015.0282592773438,815.561767578125,0.9861385226249695,0.9844428896903992,3.369245767593384,9.260042190551758,3.2827631225750005,9.158012821311974,0.0,0,two_ankles,accepted,3.369245767593384,9.260042190551758,0.12265402292368023
89,2.966666666666667,detected,1,4,0.7898126244544983,ankle_midpoint,1109.939453125,617.3623046875,0.9747418761253357,0.9833725094795227,4.294799327850342,2.3853211402893066,4.303340028980164,2.371717267195171,0.0,0,two_ankles,accepted,4.294799327850342,2.3853211402893066,0.01520220778071588
89,2.966666666666667,detected,2,8,0.8352638483047485,ankle_midpoint,892.8585205078125,596.5375366210938,0.9740781188011169,0.9820104241371155,2.3996009826660156,1.4101017713546753,2.405950942787449,1.3317826804938533,0.0,0,two_ankles,accepted,2.3996009826660156,1.4101017713546753,0.04464010838347578
89,2.966666666666667,detected,3,2,0.9083927273750305,ankle_midpoint,664.3211669921875,836.0830078125,0.9841111898422241,0.9957470297813416,1.2247014045715332,9.810437202453613,1.1099590831141333,9.69910955851966,0.0,0,two_ankles,accepted,1.2247014045715332,9.810437202453613,0.12022913200366805
89,2.966666666666667,detected,4,1,0.9203879237174988,ankle_midpoint,1018.347412109375,816.3174438476562,0.9596989750862122,0.9514514803886414,3.3897454738616943,9.278589248657227,3.330905180654013,9.21227221361734,0.0,0,two_ankles,accepted,3.3897454738616943,9.278589248657227,0.027644734063735264
90,3.0,detected,1,4,0.7869440317153931,ankle_midpoint,1108.434326171875,615.7027587890625,0.9784059524536133,0.9839768409729004,4.285589694976807,2.3065757751464844,4.295352378678654,2.3424035957732623,0.0,0,two_ankles,accepted,4.285589694976807,2.3065757751464844,0.07928209046904419
90,3.0,detected,2,8,0.8253418803215027,ankle_midpoint,892.42578125,597.9100341796875,0.9722270369529724,0.9814515709877014,2.3975577354431152,1.48041832447052,2.402173999482499,1.3986687202833532,0.0,0,two_ankles,accepted,2.3975577354431152,1.48041832447052,0.07034623302855174
90,3.0,detected,3,2,0.9169266223907471,ankle_midpoint,676.4888916015625,838.3714599609375,0.9882233738899231,0.9947720170021057,1.3041267395019531,9.862950325012207,1.1973345284886523,9.772837903441307,0.0,0,two_ankles,accepted,1.3041267395019531,9.862950325012207,0.09521560727981139
90,3.0,detected,4,1,0.925512433052063,ankle_midpoint,1020.3382568359375,818.530029296875,0.9821517467498779,0.9850969910621643,3.401247024536133,9.33376693725586,3.3625590104009673,9.266944839254673,0.0,0,two_ankles,accepted,3.401247024536133,9.33376693725586,0.05636366726007428
91,3.033333333333333,detected,1,4,0.6644880771636963,ankle_midpoint,1108.1270751953125,614.0723266601562,0.9794299602508545,0.9902018904685974,4.286645412445068,2.228452682495117,4.291434243873541,2.2911256847980974,0.0,0,two_ankles,accepted,4.286645412445068,2.228452682495117,0.07813022555187521
91,3.033333333333333,detected,2,8,0.8066078424453735,ankle_midpoint,894.087890625,597.175537109375,0.9728777408599854,0.9839438199996948,2.4114320278167725,1.4424763917922974,2.4063401122329218,1.418382172462378,0.0,0,two_ankles,accepted,2.4114320278167725,1.4424763917922974,0.04039908717073324
91,3.033333333333333,detected,3,2,0.9103917479515076,ankle_midpoint,689.2530517578125,841.03466796875,0.9838204383850098,0.9907887578010559,1.3875247240066528,9.923856735229492,1.2829201164717525,9.840796377745992,0.0,0,two_ankles,accepted,1.3875247240066528,9.923856735229492,0.10327058935148163
91,3.033333333333333,detected,4,1,0.9175522923469543,ankle_midpoint,1023.2513427734375,818.3472900390625,0.9862863421440125,0.9886356592178345,3.419532299041748,9.328788757324219,3.3881969902893188,9.294774602385969,0.0,0,two_ankles,accepted,3.419532299041748,9.328788757324219,0.018950818957963054
92,3.066666666666667,detected,1,4,0.559973955154419,ankle_midpoint,1106.798828125,613.6475830078125,0.967170238494873,0.9905670285224915,4.276087284088135,2.2083194255828857,4.284528111970108,2.2538628681512525,0.0,0,two_ankles,accepted,4.276087284088135,2.2083194255828857,0.022733721831134483
92,3.066666666666667,detected,2,8,0.8085025548934937,ankle_midpoint,895.1312255859375,596.896728515625,0.9710217118263245,0.9840009212493896,2.420396327972412,1.4279417991638184,2.412665409315693,1.4226840044780262,0.0,0,two_ankles,accepted,2.420396327972412,1.4279417991638184,0.017076681766556325
92,3.066666666666667,detected,3,2,0.9097755551338196,ankle_midpoint,696.1201171875,841.775634765625,0.9867035150527954,0.9939197301864624,1.4306498765945435,9.94028377532959,1.3493985085270084,9.885565706658612,0.0,0,two_ankles,accepted,1.4306498765945435,9.94028377532959,0.046147875706028615
92,3.066666666666667,detected,4,1,0.9131924510002136,ankle_midpoint,1027.9835205078125,815.6280517578125,0.9858554005622864,0.9853290915489197,3.4504830837249756,9.25987434387207,3.4162257323353646,9.279069486054716,0.0,0,two_ankles,accepted,3.4504830837249756,9.25987434387207,0.07554566469335729
93,3.1,detected,1,4,0.5065163373947144,ankle_midpoint,1101.85888671875,615.124755859375,0.9556605815887451,0.9839808344841003,4.229994773864746,2.2804713249206543,4.259988109822695,2.2658366736974833,0.0,0,two_ankles,accepted,4.229994773864746,2.2804713249206543,0.08561784905462573
